Timestamp,X,Y
2024-09-07 21:54:56.505,248,621
2024-09-07 21:54:56.512,254,619
2024-09-07 21:54:56.521,259,618
2024-09-07 21:54:56.529,264,618
2024-09-07 21:54:56.537,271,618
2024-09-07 21:54:56.545,277,618
2024-09-07 21:54:56.552,284,618
2024-09-07 21:54:56.560,294,618
2024-09-07 21:54:56.568,307,621
2024-09-07 21:54:56.577,319,623
2024-09-07 21:54:56.584,333,627
2024-09-07 21:54:56.593,347,632
2024-09-07 21:54:56.600,358,637
2024-09-07 21:54:56.609,368,641
2024-09-07 21:54:56.617,377,646
2024-09-07 21:54:56.625,384,651
2024-09-07 21:54:56.633,393,656
2024-09-07 21:54:56.641,401,661
2024-09-07 21:54:56.649,407,666
2024-09-07 21:54:56.656,413,671
2024-09-07 21:54:56.665,419,676
2024-09-07 21:54:56.673,426,679
2024-09-07 21:54:56.681,432,682
2024-09-07 21:54:56.689,436,684
2024-09-07 21:54:56.697,439,687
2024-09-07 21:54:56.705,443,691
2024-09-07 21:54:56.721,447,694
2024-09-07 21:54:56.729,449,696
2024-09-07 21:54:56.737,452,698
2024-09-07 21:54:56.745,456,702
2024-09-07 21:54:56.777,459,703
2024-09-07 21:54:56.800,462,706
2024-09-07 21:54:56.841,464,708
2024-09-07 21:54:56.961,466,711
2024-09-07 21:54:56.977,467,713
2024-09-07 21:54:56.984,467,716
2024-09-07 21:54:56.993,467,718
2024-09-07 21:54:57.009,467,721
2024-09-07 21:54:57.041,467,723
2024-09-07 21:54:57.049,467,726
2024-09-07 21:54:57.065,465,728
2024-09-07 21:54:57.073,465,731
2024-09-07 21:54:57.081,463,732
2024-09-07 21:54:57.106,463,733
2024-09-07 21:54:57.120,460,736
2024-09-07 21:54:57.136,460,738
2024-09-07 21:54:57.152,458,741
2024-09-07 21:54:57.289,455,742
2024-09-07 21:54:57.353,453,742
2024-09-07 21:54:57.385,453,740
2024-09-07 21:54:57.393,453,738
2024-09-07 21:54:57.400,453,735
2024-09-07 21:54:57.409,453,733
2024-09-07 21:54:57.416,453,730
2024-09-07 21:54:57.424,453,726
2024-09-07 21:54:57.433,453,723
2024-09-07 21:54:57.441,453,718
2024-09-07 21:54:57.448,453,713
2024-09-07 21:54:57.457,456,708
2024-09-07 21:54:57.465,458,703
2024-09-07 21:54:57.473,462,698
2024-09-07 21:54:57.480,464,694
2024-09-07 21:54:57.488,467,691
2024-09-07 21:54:57.521,469,689
2024-09-07 21:54:57.561,472,688
2024-09-07 21:54:57.577,474,688
2024-09-07 21:54:57.585,478,688
2024-09-07 21:54:57.593,482,688
2024-09-07 21:54:57.601,484,688
2024-09-07 21:54:57.609,487,691
2024-09-07 21:54:57.616,489,693
2024-09-07 21:54:57.625,492,697
2024-09-07 21:54:57.633,494,701
2024-09-07 21:54:57.641,497,707
2024-09-07 21:54:57.649,501,712
2024-09-07 21:54:57.657,503,718
2024-09-07 21:54:57.665,506,724
2024-09-07 21:54:57.672,508,732
2024-09-07 21:54:57.680,509,739
2024-09-07 21:54:57.689,511,748
2024-09-07 21:54:57.697,512,759
2024-09-07 21:54:57.705,513,769
2024-09-07 21:54:57.713,514,779
2024-09-07 21:54:57.721,514,789
2024-09-07 21:54:57.729,516,799
2024-09-07 21:54:57.737,517,808
2024-09-07 21:54:57.745,517,817
2024-09-07 21:54:57.753,517,826
2024-09-07 21:54:57.761,517,833
2024-09-07 21:54:57.768,517,841
2024-09-07 21:54:57.777,517,849
2024-09-07 21:54:57.784,517,857
2024-09-07 21:54:57.793,517,864
2024-09-07 21:54:57.800,517,871
2024-09-07 21:54:57.809,517,877
2024-09-07 21:54:57.816,517,883
2024-09-07 21:54:57.825,517,889
2024-09-07 21:54:57.832,517,896
2024-09-07 21:54:57.841,517,903
2024-09-07 21:54:57.848,517,911
2024-09-07 21:54:57.857,517,918
2024-09-07 21:54:57.865,514,928
2024-09-07 21:54:57.872,511,936
2024-09-07 21:54:57.880,510,943
2024-09-07 21:54:57.888,506,951
2024-09-07 21:54:57.896,504,957
2024-09-07 21:54:57.904,503,962
2024-09-07 21:54:57.913,500,967
2024-09-07 21:54:57.921,500,971
2024-09-07 21:54:57.929,498,974
2024-09-07 21:54:57.936,498,977
2024-09-07 21:54:57.945,495,979
2024-09-07 21:54:57.953,493,982
2024-09-07 21:54:57.961,490,983
2024-09-07 21:54:57.969,488,986
2024-09-07 21:54:57.977,485,987
2024-09-07 21:54:57.985,483,988
2024-09-07 21:54:57.993,479,989
2024-09-07 21:54:58.000,476,991
2024-09-07 21:54:58.009,474,992
2024-09-07 21:54:58.016,470,992
2024-09-07 21:54:58.025,465,992
2024-09-07 21:54:58.032,459,992
2024-09-07 21:54:58.041,454,992
2024-09-07 21:54:58.049,450,992
2024-09-07 21:54:58.057,445,992
2024-09-07 21:54:58.065,440,992
2024-09-07 21:54:58.073,435,990
2024-09-07 21:54:58.081,430,986
2024-09-07 21:54:58.089,426,984
2024-09-07 21:54:58.097,423,980
2024-09-07 21:54:58.105,418,974
2024-09-07 21:54:58.113,413,969
2024-09-07 21:54:58.121,409,961
2024-09-07 21:54:58.129,406,954
2024-09-07 21:54:58.137,403,945
2024-09-07 21:54:58.145,400,935
2024-09-07 21:54:58.153,398,925
2024-09-07 21:54:58.160,398,915
2024-09-07 21:54:58.169,398,904
2024-09-07 21:54:58.177,398,895
2024-09-07 21:54:58.185,398,885
2024-09-07 21:54:58.192,398,876
2024-09-07 21:54:58.200,398,870
2024-09-07 21:54:58.209,398,864
2024-09-07 21:54:58.216,398,860
2024-09-07 21:54:58.225,398,856
2024-09-07 21:54:58.264,398,854
2024-09-07 21:54:58.305,398,851
2024-09-07 21:54:58.488,398,849
2024-09-07 21:54:58.497,398,846
2024-09-07 21:54:58.505,398,844
2024-09-07 21:54:58.513,398,841
2024-09-07 21:54:58.521,398,838
2024-09-07 21:54:58.529,398,831
2024-09-07 21:54:58.537,398,825
2024-09-07 21:54:58.544,398,818
2024-09-07 21:54:58.553,398,810
2024-09-07 21:54:58.561,398,803
2024-09-07 21:54:58.569,398,793
2024-09-07 21:54:58.576,398,781
2024-09-07 21:54:58.585,398,770
2024-09-07 21:54:58.593,398,756
2024-09-07 21:54:58.600,398,744
2024-09-07 21:54:58.609,398,730
2024-09-07 21:54:58.617,398,716
2024-09-07 21:54:58.625,398,704
2024-09-07 21:54:58.633,398,691
2024-09-07 21:54:58.641,398,680
2024-09-07 21:54:58.649,398,669
2024-09-07 21:54:58.657,398,660
2024-09-07 21:54:58.665,398,650
2024-09-07 21:54:58.673,398,639
2024-09-07 21:54:58.681,398,628
2024-09-07 21:54:58.688,398,616
2024-09-07 21:54:58.697,399,606
2024-09-07 21:54:58.704,399,598
2024-09-07 21:54:58.713,399,589
2024-09-07 21:54:58.721,401,581
2024-09-07 21:54:58.729,402,575
2024-09-07 21:54:58.737,403,566
2024-09-07 21:54:58.745,404,561
2024-09-07 21:54:58.753,404,556
2024-09-07 21:54:58.761,406,551
2024-09-07 21:54:58.769,407,546
2024-09-07 21:54:58.777,408,541
2024-09-07 21:54:58.785,411,536
2024-09-07 21:54:58.793,413,531
2024-09-07 21:54:58.800,414,528
2024-09-07 21:54:58.809,417,523
2024-09-07 21:54:58.816,418,519
2024-09-07 21:54:58.825,421,516
2024-09-07 21:54:58.841,423,514
2024-09-07 21:54:58.961,426,513
2024-09-07 21:54:58.968,428,510
2024-09-07 21:54:58.985,431,508
2024-09-07 21:54:58.992,433,505
2024-09-07 21:54:59.016,436,503
2024-09-07 21:54:59.025,438,500
2024-09-07 21:54:59.033,441,498
2024-09-07 21:54:59.041,443,495
2024-09-07 21:54:59.049,446,493
2024-09-07 21:54:59.057,448,490
2024-09-07 21:54:59.065,451,488
2024-09-07 21:54:59.073,453,485
2024-09-07 21:54:59.081,456,485
2024-09-07 21:54:59.089,458,483
2024-09-07 21:54:59.097,461,480
2024-09-07 21:54:59.105,463,478
2024-09-07 21:54:59.129,466,475
2024-09-07 21:54:59.576,467,473
2024-09-07 21:54:59.592,467,470
2024-09-07 21:54:59.600,464,466
2024-09-07 21:54:59.608,460,463
2024-09-07 21:54:59.616,455,458
2024-09-07 21:54:59.625,451,454
2024-09-07 21:54:59.632,450,451
2024-09-07 21:54:59.641,446,448
2024-09-07 21:54:59.649,444,444
2024-09-07 21:54:59.657,441,440
2024-09-07 21:54:59.665,438,433
2024-09-07 21:54:59.673,433,426
2024-09-07 21:54:59.681,429,421
2024-09-07 21:54:59.689,425,415
2024-09-07 21:54:59.697,420,409
2024-09-07 21:54:59.704,416,405
2024-09-07 21:54:59.713,415,401
2024-09-07 21:54:59.721,413,399
2024-09-07 21:54:59.729,410,395
2024-09-07 21:54:59.737,410,390
2024-09-07 21:54:59.745,408,386
2024-09-07 21:54:59.753,405,383
2024-09-07 21:54:59.761,405,379
2024-09-07 21:54:59.769,403,375
2024-09-07 21:54:59.777,400,369
2024-09-07 21:54:59.784,400,365
2024-09-07 21:54:59.793,400,360
2024-09-07 21:54:59.801,400,356
2024-09-07 21:54:59.809,398,353
2024-09-07 21:54:59.817,395,348
2024-09-07 21:54:59.825,395,344
2024-09-07 21:54:59.833,395,341
2024-09-07 21:54:59.841,395,339
2024-09-07 21:54:59.849,395,336
2024-09-07 21:54:59.952,393,334
2024-09-07 21:54:59.961,390,331
2024-09-07 21:54:59.968,388,330
2024-09-07 21:54:59.977,385,330
2024-09-07 21:54:59.984,380,330
2024-09-07 21:54:59.993,371,328
2024-09-07 21:55:00.001,360,325
2024-09-07 21:55:00.009,344,321
2024-09-07 21:55:00.016,326,319
2024-09-07 21:55:00.025,304,314
2024-09-07 21:55:00.032,276,309
2024-09-07 21:55:00.040,246,300
2024-09-07 21:55:00.048,218,289
2024-09-07 21:55:00.056,189,279
2024-09-07 21:55:00.065,164,268
2024-09-07 21:55:00.073,141,255
2024-09-07 21:55:00.081,120,243
2024-09-07 21:55:00.089,101,230
2024-09-07 21:55:00.097,85,218
2024-09-07 21:55:00.105,70,206
2024-09-07 21:55:00.113,58,196
2024-09-07 21:55:00.121,46,186
2024-09-07 21:55:00.129,39,180
2024-09-07 21:55:00.137,34,174
2024-09-07 21:55:00.145,30,170
2024-09-07 21:55:00.153,26,166
2024-09-07 21:55:00.161,24,164
2024-09-07 21:55:00.169,23,161
2024-09-07 21:55:00.177,20,159
2024-09-07 21:55:00.184,20,156
2024-09-07 21:55:00.193,20,154
2024-09-07 21:55:00.200,18,150
2024-09-07 21:55:00.208,15,145
2024-09-07 21:55:00.216,15,139
2024-09-07 21:55:00.225,13,133
2024-09-07 21:55:00.232,10,126
2024-09-07 21:55:00.240,8,121
2024-09-07 21:55:00.249,8,116
2024-09-07 21:55:00.256,5,113
2024-09-07 21:55:00.265,5,108
2024-09-07 21:55:00.273,5,104
2024-09-07 21:55:00.281,3,101
2024-09-07 21:55:00.289,3,99
2024-09-07 21:55:00.297,3,96
2024-09-07 21:55:00.305,3,94
2024-09-07 21:55:00.313,3,91
2024-09-07 21:55:00.321,3,89
2024-09-07 21:55:00.329,3,86
2024-09-07 21:55:00.337,3,84
2024-09-07 21:55:00.433,3,81
2024-09-07 21:55:00.441,3,80
2024-09-07 21:55:00.449,7,80
2024-09-07 21:55:00.457,11,80
2024-09-07 21:55:00.465,16,80
2024-09-07 21:55:00.472,19,80
2024-09-07 21:55:00.480,22,80
2024-09-07 21:55:00.489,24,80
2024-09-07 21:55:00.496,27,80
2024-09-07 21:55:00.504,29,80
2024-09-07 21:55:00.529,32,80
2024-09-07 21:55:00.577,36,80
2024-09-07 21:55:00.600,39,80
2024-09-07 21:55:00.625,42,81
2024-09-07 21:55:00.849,44,81
2024-09-07 21:55:00.856,48,81
2024-09-07 21:55:00.865,54,80
2024-09-07 21:55:00.872,63,76
2024-09-07 21:55:00.880,79,73
2024-09-07 21:55:00.888,98,66
2024-09-07 21:55:00.896,124,59
2024-09-07 21:55:00.904,154,50
2024-09-07 21:55:00.912,192,39
2024-09-07 21:55:00.920,233,28
2024-09-07 21:55:00.928,281,14
2024-09-07 21:55:00.936,331,0
2024-09-07 21:55:00.944,384,-15
2024-09-07 21:55:00.952,437,-14
2024-09-07 21:55:00.960,492,-12
2024-09-07 21:55:00.968,546,-10
2024-09-07 21:55:00.976,598,-9
2024-09-07 21:55:00.984,647,-6
2024-09-07 21:55:00.992,691,-3
2024-09-07 21:55:01.000,726,-1
2024-09-07 21:55:01.009,759,0
2024-09-07 21:55:01.016,797,0
2024-09-07 21:55:01.025,837,1
2024-09-07 21:55:01.033,872,2
2024-09-07 21:55:01.041,907,4
2024-09-07 21:55:01.049,942,7
2024-09-07 21:55:01.057,978,12
2024-09-07 21:55:01.065,1012,18
2024-09-07 21:55:01.073,1044,24
2024-09-07 21:55:01.081,1074,29
2024-09-07 21:55:01.088,1101,32
2024-09-07 21:55:01.097,1129,37
2024-09-07 21:55:01.105,1158,43
2024-09-07 21:55:01.113,1188,51
2024-09-07 21:55:01.121,1217,58
2024-09-07 21:55:01.129,1243,64
2024-09-07 21:55:01.136,1271,69
2024-09-07 21:55:01.145,1298,76
2024-09-07 21:55:01.152,1324,82
2024-09-07 21:55:01.160,1351,86
2024-09-07 21:55:01.168,1378,91
2024-09-07 21:55:01.177,1407,96
2024-09-07 21:55:01.184,1432,98
2024-09-07 21:55:01.193,1456,101
2024-09-07 21:55:01.200,1479,102
2024-09-07 21:55:01.209,1498,103
2024-09-07 21:55:01.216,1516,104
2024-09-07 21:55:01.225,1529,104
2024-09-07 21:55:01.232,1539,104
2024-09-07 21:55:01.241,1546,104
2024-09-07 21:55:01.249,1551,104
2024-09-07 21:55:01.257,1554,103
2024-09-07 21:55:01.273,1557,103
2024-09-07 21:55:01.280,1559,103
2024-09-07 21:55:01.288,1562,100
2024-09-07 21:55:01.296,1564,100
2024-09-07 21:55:01.305,1568,100
2024-09-07 21:55:01.312,1572,98
2024-09-07 21:55:01.321,1576,98
2024-09-07 21:55:01.329,1579,98
2024-09-07 21:55:01.337,1582,98
2024-09-07 21:55:01.345,1587,95
2024-09-07 21:55:01.353,1591,95
2024-09-07 21:55:01.361,1596,93
2024-09-07 21:55:01.368,1601,93
2024-09-07 21:55:01.377,1604,90
2024-09-07 21:55:01.384,1609,88
2024-09-07 21:55:01.393,1614,85
2024-09-07 21:55:01.400,1621,83
2024-09-07 21:55:01.408,1629,80
2024-09-07 21:55:01.416,1637,76
2024-09-07 21:55:01.425,1646,73
2024-09-07 21:55:01.433,1656,69
2024-09-07 21:55:01.441,1666,64
2024-09-07 21:55:01.448,1676,60
2024-09-07 21:55:01.457,1683,56
2024-09-07 21:55:01.465,1691,53
2024-09-07 21:55:01.473,1696,50
2024-09-07 21:55:01.480,1699,48
2024-09-07 21:55:01.497,1702,45
2024-09-07 21:55:01.513,1704,45
2024-09-07 21:55:01.529,1707,43
2024-09-07 21:55:01.545,1709,40
2024-09-07 21:55:01.553,1712,38
2024-09-07 21:55:01.561,1714,35
2024-09-07 21:55:01.577,1717,33
2024-09-07 21:55:01.584,1719,30
2024-09-07 21:55:01.593,1722,28
2024-09-07 21:55:01.609,1726,24
2024-09-07 21:55:01.617,1729,21
2024-09-07 21:55:01.625,1732,19
2024-09-07 21:55:01.633,1734,18
2024-09-07 21:55:01.641,1738,14
2024-09-07 21:55:01.649,1742,11
2024-09-07 21:55:01.657,1746,8
2024-09-07 21:55:01.664,1749,5
2024-09-07 21:55:01.673,1752,3
2024-09-07 21:55:01.680,1754,0
2024-09-07 21:55:01.689,1757,-2
2024-09-07 21:55:01.713,1759,0
2024-09-07 21:55:01.784,1762,-3
2024-09-07 21:55:01.888,1764,0
2024-09-07 21:55:01.913,1767,0
2024-09-07 21:55:01.929,1769,1
2024-09-07 21:55:01.953,1772,3
2024-09-07 21:55:02.641,1772,6
2024-09-07 21:55:02.656,1772,7
2024-09-07 21:55:02.665,1770,8
2024-09-07 21:55:02.672,1768,9
2024-09-07 21:55:02.681,1765,11
2024-09-07 21:55:02.689,1761,13
2024-09-07 21:55:02.696,1758,17
2024-09-07 21:55:02.704,1750,22
2024-09-07 21:55:02.713,1741,28
2024-09-07 21:55:02.721,1731,37
2024-09-07 21:55:02.729,1719,48
2024-09-07 21:55:02.736,1704,62
2024-09-07 21:55:02.744,1688,76
2024-09-07 21:55:02.753,1670,91
2024-09-07 21:55:02.761,1653,107
2024-09-07 21:55:02.768,1636,122
2024-09-07 21:55:02.777,1619,138
2024-09-07 21:55:02.784,1600,156
2024-09-07 21:55:02.793,1581,172
2024-09-07 21:55:02.801,1564,187
2024-09-07 21:55:02.808,1546,201
2024-09-07 21:55:02.816,1530,213
2024-09-07 21:55:02.824,1514,224
2024-09-07 21:55:02.833,1500,234
2024-09-07 21:55:02.841,1486,243
2024-09-07 21:55:02.849,1475,252
2024-09-07 21:55:02.857,1464,258
2024-09-07 21:55:02.864,1455,264
2024-09-07 21:55:02.872,1446,269
2024-09-07 21:55:02.880,1438,274
2024-09-07 21:55:02.888,1429,279
2024-09-07 21:55:02.896,1421,284
2024-09-07 21:55:02.904,1414,289
2024-09-07 21:55:02.912,1406,296
2024-09-07 21:55:02.921,1398,302
2024-09-07 21:55:02.929,1386,309
2024-09-07 21:55:02.937,1375,318
2024-09-07 21:55:02.945,1363,328
2024-09-07 21:55:02.953,1350,338
2024-09-07 21:55:02.961,1338,349
2024-09-07 21:55:02.969,1323,361
2024-09-07 21:55:02.977,1309,373
2024-09-07 21:55:02.984,1296,386
2024-09-07 21:55:02.993,1281,399
2024-09-07 21:55:03.000,1264,412
2024-09-07 21:55:03.009,1249,423
2024-09-07 21:55:03.016,1231,438
2024-09-07 21:55:03.025,1213,453
2024-09-07 21:55:03.033,1195,467
2024-09-07 21:55:03.040,1178,477
2024-09-07 21:55:03.048,1161,488
2024-09-07 21:55:03.057,1146,499
2024-09-07 21:55:03.065,1130,509
2024-09-07 21:55:03.073,1111,519
2024-09-07 21:55:03.080,1096,527
2024-09-07 21:55:03.089,1080,536
2024-09-07 21:55:03.097,1065,546
2024-09-07 21:55:03.105,1051,554
2024-09-07 21:55:03.113,1038,562
2024-09-07 21:55:03.121,1026,569
2024-09-07 21:55:03.129,1016,576
2024-09-07 21:55:03.137,1006,583
2024-09-07 21:55:03.145,996,592
2024-09-07 21:55:03.153,986,599
2024-09-07 21:55:03.161,976,607
2024-09-07 21:55:03.169,969,613
2024-09-07 21:55:03.177,961,619
2024-09-07 21:55:03.185,955,624
2024-09-07 21:55:03.193,950,627
2024-09-07 21:55:03.201,946,629
2024-09-07 21:55:03.385,944,631
2024-09-07 21:55:03.392,941,632
2024-09-07 21:55:03.408,939,632
2024-09-07 21:55:03.417,936,632
2024-09-07 21:55:03.425,933,630
2024-09-07 21:55:03.433,926,626
2024-09-07 21:55:03.441,923,625
2024-09-07 21:55:03.449,916,623
2024-09-07 21:55:03.457,913,620
2024-09-07 21:55:03.465,909,620
2024-09-07 21:55:03.473,906,620
2024-09-07 21:55:03.481,904,618
2024-09-07 21:55:03.489,901,618
2024-09-07 21:55:03.497,899,618
2024-09-07 21:55:03.505,896,618
2024-09-07 21:55:03.513,894,618
2024-09-07 21:55:03.521,891,618
2024-09-07 21:55:03.529,889,618
2024-09-07 21:55:03.537,886,618
2024-09-07 21:55:03.545,884,621
2024-09-07 21:55:03.553,881,623
2024-09-07 21:55:03.561,879,626
2024-09-07 21:55:03.568,876,629
2024-09-07 21:55:03.577,874,631
2024-09-07 21:55:03.585,871,633
2024-09-07 21:55:03.593,869,636
2024-09-07 21:55:03.633,868,638
2024-09-07 21:55:03.697,865,641
2024-09-07 21:55:03.793,863,642
2024-09-07 21:55:03.816,860,642
2024-09-07 21:55:03.833,858,642
2024-09-07 21:55:03.849,855,642
2024-09-07 21:55:03.864,853,642
2024-09-07 21:55:03.880,850,642
2024-09-07 21:55:03.888,848,640
2024-09-07 21:55:03.896,845,638
2024-09-07 21:55:03.904,845,635
2024-09-07 21:55:03.913,843,633
2024-09-07 21:55:03.920,843,630
2024-09-07 21:55:03.929,843,628
2024-09-07 21:55:03.936,840,624
2024-09-07 21:55:03.945,840,621
2024-09-07 21:55:03.953,840,618
2024-09-07 21:55:03.961,838,613
2024-09-07 21:55:03.968,838,608
2024-09-07 21:55:03.977,838,603
2024-09-07 21:55:03.984,835,596
2024-09-07 21:55:03.993,835,591
2024-09-07 21:55:04.000,835,585
2024-09-07 21:55:04.009,835,579
2024-09-07 21:55:04.017,835,573
2024-09-07 21:55:04.025,835,565
2024-09-07 21:55:04.033,835,558
2024-09-07 21:55:04.041,835,551
2024-09-07 21:55:04.048,835,546
2024-09-07 21:55:04.057,835,543
2024-09-07 21:55:04.065,835,539
2024-09-07 21:55:04.073,835,536
2024-09-07 21:55:04.481,835,535
2024-09-07 21:55:04.489,836,535
2024-09-07 21:55:06.137,835,535
2024-09-07 21:55:06.145,833,535
2024-09-07 21:55:06.153,830,536
2024-09-07 21:55:06.161,828,541
2024-09-07 21:55:06.169,825,548
2024-09-07 21:55:06.177,823,557
2024-09-07 21:55:06.216,823,559
2024-09-07 21:55:06.233,823,556
2024-09-07 21:55:06.241,828,545
2024-09-07 21:55:06.249,841,529
2024-09-07 21:55:06.257,852,519
2024-09-07 21:55:06.264,857,513
2024-09-07 21:55:06.321,861,508
2024-09-07 21:55:06.329,864,504
2024-09-07 21:55:06.337,868,500
2024-09-07 21:55:06.344,873,495
2024-09-07 21:55:06.353,877,490
2024-09-07 21:55:06.361,881,485
2024-09-07 21:55:06.369,886,480
2024-09-07 21:55:06.377,889,474
2024-09-07 21:55:06.385,893,469
2024-09-07 21:55:06.393,899,466
2024-09-07 21:55:06.400,906,463
2024-09-07 21:55:06.409,916,460
2024-09-07 21:55:06.416,928,456
2024-09-07 21:55:06.425,943,453
2024-09-07 21:55:06.433,959,449
2024-09-07 21:55:06.440,976,446
2024-09-07 21:55:06.449,994,444
2024-09-07 21:55:06.457,1012,441
2024-09-07 21:55:06.465,1026,438
2024-09-07 21:55:06.473,1039,434
2024-09-07 21:55:06.481,1053,431
2024-09-07 21:55:06.489,1067,428
2024-09-07 21:55:06.496,1081,423
2024-09-07 21:55:06.504,1093,418
2024-09-07 21:55:06.512,1107,411
2024-09-07 21:55:06.520,1117,406
2024-09-07 21:55:06.528,1127,403
2024-09-07 21:55:06.536,1136,399
2024-09-07 21:55:06.545,1143,396
2024-09-07 21:55:06.553,1148,394
2024-09-07 21:55:06.561,1152,393
2024-09-07 21:55:06.569,1154,393
2024-09-07 21:55:06.577,1157,393
2024-09-07 21:55:06.585,1159,393
2024-09-07 21:55:06.593,1162,390
2024-09-07 21:55:06.600,1164,390
2024-09-07 21:55:06.609,1167,390
2024-09-07 21:55:06.617,1169,390
2024-09-07 21:55:06.625,1172,390
2024-09-07 21:55:06.633,1174,390
2024-09-07 21:55:06.641,1177,390
2024-09-07 21:55:06.649,1179,390
2024-09-07 21:55:06.657,1183,388
2024-09-07 21:55:06.665,1188,388
2024-09-07 21:55:06.673,1193,388
2024-09-07 21:55:06.681,1198,388
2024-09-07 21:55:06.689,1203,385
2024-09-07 21:55:06.697,1207,385
2024-09-07 21:55:06.705,1211,385
2024-09-07 21:55:06.713,1214,385
2024-09-07 21:55:06.737,1217,385
2024-09-07 21:55:06.841,1215,385
2024-09-07 21:55:08.089,1216,385
2024-09-07 21:55:08.137,1218,385
2024-09-07 21:55:08.313,1221,385
2024-09-07 21:55:08.321,1223,385
2024-09-07 21:55:08.329,1226,385
2024-09-07 21:55:08.337,1229,385
2024-09-07 21:55:08.345,1233,386
2024-09-07 21:55:08.353,1241,391
2024-09-07 21:55:08.361,1251,398
2024-09-07 21:55:08.368,1267,412
2024-09-07 21:55:08.376,1288,429
2024-09-07 21:55:08.384,1313,449
2024-09-07 21:55:08.393,1338,471
2024-09-07 21:55:08.401,1361,492
2024-09-07 21:55:08.409,1382,511
2024-09-07 21:55:08.416,1398,528
2024-09-07 21:55:08.425,1413,543
2024-09-07 21:55:08.433,1427,556
2024-09-07 21:55:08.441,1439,566
2024-09-07 21:55:08.449,1449,573
2024-09-07 21:55:08.457,1457,577
2024-09-07 21:55:08.865,1461,579
2024-09-07 21:55:08.888,1462,582
2024-09-07 21:55:08.896,1462,584
2024-09-07 21:55:08.904,1458,591
2024-09-07 21:55:08.913,1454,596
2024-09-07 21:55:08.920,1448,602
2024-09-07 21:55:08.929,1441,607
2024-09-07 21:55:08.936,1434,612
2024-09-07 21:55:08.945,1428,617
2024-09-07 21:55:08.952,1420,623
2024-09-07 21:55:08.961,1413,628
2024-09-07 21:55:08.968,1405,633
2024-09-07 21:55:08.977,1398,638
2024-09-07 21:55:08.984,1391,642
2024-09-07 21:55:08.993,1386,644
2024-09-07 21:55:09.000,1381,647
2024-09-07 21:55:09.009,1376,651
2024-09-07 21:55:09.016,1371,656
2024-09-07 21:55:09.024,1365,659
2024-09-07 21:55:09.033,1359,663
2024-09-07 21:55:09.041,1354,667
2024-09-07 21:55:09.049,1350,669
2024-09-07 21:55:09.057,1345,673
2024-09-07 21:55:09.064,1340,677
2024-09-07 21:55:09.073,1336,679
2024-09-07 21:55:09.081,1334,682
2024-09-07 21:55:09.200,1330,683
2024-09-07 21:55:09.216,1326,683
2024-09-07 21:55:09.233,1325,680
2024-09-07 21:55:09.241,1325,678
2024-09-07 21:55:09.249,1323,675
2024-09-07 21:55:09.257,1320,671
2024-09-07 21:55:09.265,1318,668
2024-09-07 21:55:09.273,1315,663
2024-09-07 21:55:09.281,1313,658
2024-09-07 21:55:09.289,1309,651
2024-09-07 21:55:09.297,1305,646
2024-09-07 21:55:09.305,1300,640
2024-09-07 21:55:09.313,1295,634
2024-09-07 21:55:09.321,1290,628
2024-09-07 21:55:09.329,1285,621
2024-09-07 21:55:09.337,1280,616
2024-09-07 21:55:09.345,1275,611
2024-09-07 21:55:09.352,1269,605
2024-09-07 21:55:09.360,1263,598
2024-09-07 21:55:09.368,1256,591
2024-09-07 21:55:09.376,1250,585
2024-09-07 21:55:09.384,1243,578
2024-09-07 21:55:09.392,1235,571
2024-09-07 21:55:09.400,1226,565
2024-09-07 21:55:09.408,1216,555
2024-09-07 21:55:09.416,1206,546
2024-09-07 21:55:09.425,1195,538
2024-09-07 21:55:09.433,1184,528
2024-09-07 21:55:09.441,1174,519
2024-09-07 21:55:09.449,1166,511
2024-09-07 21:55:09.457,1160,505
2024-09-07 21:55:09.465,1154,499
2024-09-07 21:55:09.473,1150,495
2024-09-07 21:55:09.480,1146,490
2024-09-07 21:55:09.561,1144,486
2024-09-07 21:55:09.712,1141,484
2024-09-07 21:55:09.729,1140,481
2024-09-07 21:55:09.737,1140,476
2024-09-07 21:55:09.745,1140,470
2024-09-07 21:55:09.753,1140,461
2024-09-07 21:55:09.761,1140,453
2024-09-07 21:55:09.769,1140,444
2024-09-07 21:55:09.777,1140,436
2024-09-07 21:55:09.784,1141,429
2024-09-07 21:55:09.792,1143,421
2024-09-07 21:55:09.801,1146,415
2024-09-07 21:55:09.809,1147,409
2024-09-07 21:55:09.816,1148,404
2024-09-07 21:55:09.825,1151,399
2024-09-07 21:55:09.833,1153,395
2024-09-07 21:55:09.841,1154,391
2024-09-07 21:55:09.880,1156,389
2024-09-07 21:55:09.961,1158,388
2024-09-07 21:55:09.977,1161,388
2024-09-07 21:55:09.985,1163,388
2024-09-07 21:55:09.992,1167,388
2024-09-07 21:55:10.001,1171,388
2024-09-07 21:55:10.009,1176,388
2024-09-07 21:55:10.016,1181,388
2024-09-07 21:55:10.025,1186,388
2024-09-07 21:55:10.032,1192,388
2024-09-07 21:55:10.041,1201,388
2024-09-07 21:55:10.049,1208,391
2024-09-07 21:55:10.057,1217,394
2024-09-07 21:55:10.065,1227,397
2024-09-07 21:55:10.072,1236,401
2024-09-07 21:55:10.080,1246,406
