Timestamp,X,Y
2024-09-07 22:04:04.424,796,671
2024-09-07 22:04:04.432,791,672
2024-09-07 22:04:04.440,786,674
2024-09-07 22:04:04.447,781,675
2024-09-07 22:04:04.456,776,675
2024-09-07 22:04:04.464,773,675
2024-09-07 22:04:04.472,769,676
2024-09-07 22:04:04.480,766,677
2024-09-07 22:04:04.488,764,677
2024-09-07 22:04:04.496,761,677
2024-09-07 22:04:04.504,759,677
2024-09-07 22:04:04.512,756,677
2024-09-07 22:04:04.520,754,677
2024-09-07 22:04:04.584,751,677
2024-09-07 22:04:05.088,749,677
2024-09-07 22:04:05.128,748,679
2024-09-07 22:04:05.160,745,681
2024-09-07 22:04:05.168,743,684
2024-09-07 22:04:05.176,740,686
2024-09-07 22:04:05.184,740,689
2024-09-07 22:04:05.200,738,691
2024-09-07 22:04:05.208,738,694
2024-09-07 22:04:05.223,735,696
2024-09-07 22:04:05.280,733,699
2024-09-07 22:04:05.288,733,701
2024-09-07 22:04:05.304,730,704
2024-09-07 22:04:05.312,730,706
2024-09-07 22:04:05.319,726,710
2024-09-07 22:04:05.328,724,714
2024-09-07 22:04:05.336,720,719
2024-09-07 22:04:05.344,715,725
2024-09-07 22:04:05.352,709,730
2024-09-07 22:04:05.359,704,737
2024-09-07 22:04:05.368,699,745
2024-09-07 22:04:05.376,693,755
2024-09-07 22:04:05.384,685,764
2024-09-07 22:04:05.391,680,774
2024-09-07 22:04:05.399,675,782
2024-09-07 22:04:05.407,670,790
2024-09-07 22:04:05.416,666,795
2024-09-07 22:04:05.424,665,799
2024-09-07 22:04:05.432,663,802
2024-09-07 22:04:05.439,660,805
2024-09-07 22:04:05.471,658,807
2024-09-07 22:04:05.512,655,809
2024-09-07 22:04:05.616,653,810
2024-09-07 22:04:05.640,650,810
2024-09-07 22:04:05.648,650,808
2024-09-07 22:04:05.656,650,806
2024-09-07 22:04:05.664,650,802
2024-09-07 22:04:05.672,650,798
2024-09-07 22:04:05.680,650,794
2024-09-07 22:04:05.688,650,791
2024-09-07 22:04:05.696,650,787
2024-09-07 22:04:05.703,650,784
2024-09-07 22:04:05.712,651,782
2024-09-07 22:04:05.720,652,779
2024-09-07 22:04:05.736,653,777
2024-09-07 22:04:05.760,656,776
2024-09-07 22:04:05.776,658,776
2024-09-07 22:04:05.784,661,776
2024-09-07 22:04:05.792,663,776
2024-09-07 22:04:05.800,666,776
2024-09-07 22:04:05.815,668,776
2024-09-07 22:04:05.823,671,776
2024-09-07 22:04:05.832,673,776
2024-09-07 22:04:05.847,676,773
2024-09-07 22:04:05.864,678,773
2024-09-07 22:04:05.880,681,771
2024-09-07 22:04:05.896,683,768
2024-09-07 22:04:05.912,684,766
2024-09-07 22:04:05.920,686,763
2024-09-07 22:04:05.944,688,761
2024-09-07 22:04:06.128,691,758
2024-09-07 22:04:06.728,692,756
2024-09-07 22:04:06.880,693,753
2024-09-07 22:04:06.888,696,751
2024-09-07 22:04:06.896,697,748
2024-09-07 22:04:06.904,698,746
2024-09-07 22:04:06.912,702,742
2024-09-07 22:04:06.920,704,737
2024-09-07 22:04:06.928,708,733
2024-09-07 22:04:06.936,714,727
2024-09-07 22:04:06.944,719,723
2024-09-07 22:04:06.952,723,718
2024-09-07 22:04:06.960,727,716
2024-09-07 22:04:06.967,729,716
2024-09-07 22:04:06.975,732,713
2024-09-07 22:04:07.056,734,713
2024-09-07 22:04:07.064,737,711
2024-09-07 22:04:07.072,739,711
2024-09-07 22:04:07.080,742,711
2024-09-07 22:04:07.088,744,708
2024-09-07 22:04:07.096,747,706
2024-09-07 22:04:07.104,749,703
2024-09-07 22:04:07.168,752,701
2024-09-07 22:04:07.823,754,701
2024-09-07 22:04:07.840,757,698
2024-09-07 22:04:07.848,761,694
2024-09-07 22:04:07.856,764,691
2024-09-07 22:04:07.864,769,684
2024-09-07 22:04:07.872,774,678
2024-09-07 22:04:07.880,779,671
2024-09-07 22:04:07.888,784,663
2024-09-07 22:04:07.896,789,657
2024-09-07 22:04:07.904,794,652
2024-09-07 22:04:07.912,798,648
2024-09-07 22:04:07.976,802,644
2024-09-07 22:04:08.015,804,643
2024-09-07 22:04:08.023,807,641
2024-09-07 22:04:08.039,809,638
2024-09-07 22:04:08.055,812,636
2024-09-07 22:04:08.072,814,633
2024-09-07 22:04:08.312,816,633
2024-09-07 22:04:08.328,816,634
2024-09-07 22:04:08.344,815,635
2024-09-07 22:04:08.384,813,635
2024-09-07 22:04:08.416,810,635
2024-09-07 22:04:08.448,808,635
2024-09-07 22:04:08.456,805,635
2024-09-07 22:04:08.472,803,635
2024-09-07 22:04:08.488,800,635
2024-09-07 22:04:08.504,798,635
2024-09-07 22:04:08.512,795,636
2024-09-07 22:04:08.528,793,637
2024-09-07 22:04:08.535,790,637
2024-09-07 22:04:08.544,788,637
2024-09-07 22:04:08.552,785,637
2024-09-07 22:04:08.568,783,637
2024-09-07 22:04:08.576,780,637
2024-09-07 22:04:08.584,778,637
2024-09-07 22:04:08.600,775,639
2024-09-07 22:04:08.624,773,640
2024-09-07 22:04:08.640,770,640
2024-09-07 22:04:08.656,768,640
2024-09-07 22:04:08.664,765,641
2024-09-07 22:04:08.680,763,642
2024-09-07 22:04:08.768,760,642
2024-09-07 22:04:09.016,760,644
2024-09-07 22:04:09.063,760,646
2024-09-07 22:04:09.072,761,647
2024-09-07 22:04:09.095,763,649
2024-09-07 22:04:09.128,766,650
2024-09-07 22:04:09.160,768,650
2024-09-07 22:04:09.200,771,651
2024-09-07 22:04:09.232,773,652
2024-09-07 22:04:09.248,776,652
2024-09-07 22:04:09.271,778,652
2024-09-07 22:04:09.287,781,652
2024-09-07 22:04:09.639,783,652
2024-09-07 22:04:09.664,786,652
2024-09-07 22:04:09.671,788,652
2024-09-07 22:04:09.680,791,652
2024-09-07 22:04:09.688,793,652
2024-09-07 22:04:09.696,796,652
2024-09-07 22:04:09.704,799,652
2024-09-07 22:04:09.711,802,652
2024-09-07 22:04:09.719,806,652
2024-09-07 22:04:09.727,811,652
2024-09-07 22:04:09.736,816,652
2024-09-07 22:04:09.744,821,652
2024-09-07 22:04:09.752,826,652
2024-09-07 22:04:09.759,829,652
2024-09-07 22:04:09.768,833,652
2024-09-07 22:04:09.776,838,652
2024-09-07 22:04:09.784,843,652
2024-09-07 22:04:09.791,848,654
2024-09-07 22:04:09.800,854,655
2024-09-07 22:04:09.808,859,655
2024-09-07 22:04:09.816,864,656
2024-09-07 22:04:09.824,869,657
2024-09-07 22:04:09.832,874,657
2024-09-07 22:04:09.839,879,657
2024-09-07 22:04:09.848,883,657
2024-09-07 22:04:09.856,888,659
2024-09-07 22:04:09.864,892,660
2024-09-07 22:04:09.871,894,660
2024-09-07 22:04:09.880,898,660
2024-09-07 22:04:09.887,902,660
2024-09-07 22:04:09.896,904,660
2024-09-07 22:04:09.903,907,660
2024-09-07 22:04:09.912,911,660
2024-09-07 22:04:09.920,914,660
2024-09-07 22:04:09.927,917,660
2024-09-07 22:04:09.936,919,660
2024-09-07 22:04:09.952,922,660
2024-09-07 22:04:09.991,924,660
2024-09-07 22:04:10.136,926,660
2024-09-07 22:04:10.143,927,658
2024-09-07 22:04:10.151,927,656
2024-09-07 22:04:10.159,923,652
2024-09-07 22:04:10.168,916,647
2024-09-07 22:04:10.175,909,641
2024-09-07 22:04:10.184,903,633
2024-09-07 22:04:10.191,893,623
2024-09-07 22:04:10.200,880,613
2024-09-07 22:04:10.208,869,603
2024-09-07 22:04:10.216,854,591
2024-09-07 22:04:10.224,840,578
2024-09-07 22:04:10.232,824,564
2024-09-07 22:04:10.240,808,551
2024-09-07 22:04:10.248,791,536
2024-09-07 22:04:10.256,776,522
2024-09-07 22:04:10.264,763,509
2024-09-07 22:04:10.272,750,497
2024-09-07 22:04:10.280,739,484
2024-09-07 22:04:10.288,730,473
2024-09-07 22:04:10.295,723,462
2024-09-07 22:04:10.304,718,453
2024-09-07 22:04:10.312,713,444
2024-09-07 22:04:10.320,710,438
2024-09-07 22:04:10.327,710,431
2024-09-07 22:04:10.336,710,423
2024-09-07 22:04:10.344,710,416
2024-09-07 22:04:10.352,711,408
2024-09-07 22:04:10.360,714,399
2024-09-07 22:04:10.368,721,391
2024-09-07 22:04:10.376,729,381
2024-09-07 22:04:10.384,738,371
2024-09-07 22:04:10.392,748,361
2024-09-07 22:04:10.400,758,352
2024-09-07 22:04:10.407,769,344
2024-09-07 22:04:10.415,779,337
2024-09-07 22:04:10.423,791,329
2024-09-07 22:04:10.432,803,323
2024-09-07 22:04:10.439,814,318
2024-09-07 22:04:10.448,824,314
2024-09-07 22:04:10.456,836,312
2024-09-07 22:04:10.464,847,309
2024-09-07 22:04:10.472,858,307
2024-09-07 22:04:10.480,871,306
2024-09-07 22:04:10.488,884,306
2024-09-07 22:04:10.496,898,306
2024-09-07 22:04:10.504,913,306
2024-09-07 22:04:10.512,928,306
2024-09-07 22:04:10.520,943,306
2024-09-07 22:04:10.528,958,310
2024-09-07 22:04:10.536,974,314
2024-09-07 22:04:10.544,992,319
2024-09-07 22:04:10.552,1009,324
2024-09-07 22:04:10.559,1028,329
2024-09-07 22:04:10.568,1046,334
2024-09-07 22:04:10.575,1064,339
2024-09-07 22:04:10.584,1079,344
2024-09-07 22:04:10.592,1092,349
2024-09-07 22:04:10.600,1104,352
2024-09-07 22:04:10.607,1116,356
2024-09-07 22:04:10.616,1127,360
2024-09-07 22:04:10.623,1136,362
2024-09-07 22:04:10.632,1143,365
2024-09-07 22:04:10.640,1149,367
2024-09-07 22:04:10.648,1154,370
2024-09-07 22:04:10.656,1158,372
2024-09-07 22:04:10.664,1163,375
2024-09-07 22:04:10.672,1167,377
2024-09-07 22:04:10.680,1169,380
2024-09-07 22:04:10.688,1172,382
2024-09-07 22:04:10.696,1174,385
2024-09-07 22:04:10.704,1177,387
2024-09-07 22:04:10.736,1179,390
2024-09-07 22:04:10.760,1182,394
2024-09-07 22:04:10.776,1184,397
2024-09-07 22:04:10.792,1186,400
2024-09-07 22:04:10.800,1188,404
2024-09-07 22:04:10.808,1189,409
2024-09-07 22:04:10.816,1189,412
2024-09-07 22:04:10.823,1189,415
2024-09-07 22:04:10.832,1189,417
2024-09-07 22:04:10.839,1189,422
2024-09-07 22:04:10.848,1189,427
2024-09-07 22:04:10.855,1189,434
2024-09-07 22:04:10.864,1186,441
2024-09-07 22:04:10.872,1181,450
2024-09-07 22:04:10.880,1175,459
2024-09-07 22:04:10.888,1168,467
2024-09-07 22:04:10.896,1158,477
2024-09-07 22:04:10.904,1145,489
2024-09-07 22:04:10.912,1129,502
2024-09-07 22:04:10.920,1113,517
2024-09-07 22:04:10.928,1094,531
2024-09-07 22:04:10.936,1071,545
2024-09-07 22:04:10.944,1046,556
2024-09-07 22:04:10.952,1018,569
2024-09-07 22:04:10.960,985,581
2024-09-07 22:04:10.967,953,594
2024-09-07 22:04:10.975,919,606
2024-09-07 22:04:10.983,889,616
2024-09-07 22:04:10.991,860,626
2024-09-07 22:04:11.000,833,634
2024-09-07 22:04:11.008,808,641
2024-09-07 22:04:11.016,786,646
2024-09-07 22:04:11.024,769,650
2024-09-07 22:04:11.032,755,652
2024-09-07 22:04:11.039,744,654
2024-09-07 22:04:11.048,735,655
2024-09-07 22:04:11.056,726,655
2024-09-07 22:04:11.064,719,655
2024-09-07 22:04:11.072,711,655
2024-09-07 22:04:11.080,704,655
2024-09-07 22:04:11.088,696,655
2024-09-07 22:04:11.096,689,655
2024-09-07 22:04:11.104,683,655
2024-09-07 22:04:11.112,675,655
2024-09-07 22:04:11.120,669,655
2024-09-07 22:04:11.128,664,655
2024-09-07 22:04:11.136,659,655
2024-09-07 22:04:11.144,655,655
2024-09-07 22:04:11.151,650,655
2024-09-07 22:04:11.160,646,655
2024-09-07 22:04:11.168,644,655
2024-09-07 22:04:11.176,640,656
2024-09-07 22:04:11.184,636,657
2024-09-07 22:04:11.192,634,657
2024-09-07 22:04:11.200,631,659
2024-09-07 22:04:11.208,628,661
2024-09-07 22:04:11.216,621,664
2024-09-07 22:04:11.223,618,666
2024-09-07 22:04:11.232,613,670
2024-09-07 22:04:11.239,608,672
2024-09-07 22:04:11.248,603,676
2024-09-07 22:04:11.255,599,679
2024-09-07 22:04:11.264,596,680
2024-09-07 22:04:11.272,594,681
2024-09-07 22:04:11.312,593,684
2024-09-07 22:04:11.456,593,683
2024-09-07 22:04:11.464,593,679
2024-09-07 22:04:11.472,596,674
2024-09-07 22:04:11.480,601,667
2024-09-07 22:04:11.488,606,659
2024-09-07 22:04:11.496,611,651
2024-09-07 22:04:11.504,617,641
2024-09-07 22:04:11.512,622,632
2024-09-07 22:04:11.520,628,623
2024-09-07 22:04:11.528,636,613
2024-09-07 22:04:11.536,643,603
2024-09-07 22:04:11.544,651,593
2024-09-07 22:04:11.552,658,584
2024-09-07 22:04:11.560,667,577
2024-09-07 22:04:11.568,673,571
2024-09-07 22:04:11.575,679,564
2024-09-07 22:04:11.584,687,558
2024-09-07 22:04:11.591,696,552
2024-09-07 22:04:11.600,706,548
2024-09-07 22:04:11.608,716,544
2024-09-07 22:04:11.616,727,542
2024-09-07 22:04:11.623,737,541
2024-09-07 22:04:11.632,749,538
2024-09-07 22:04:11.639,763,538
2024-09-07 22:04:11.648,778,536
2024-09-07 22:04:11.655,792,536
2024-09-07 22:04:11.664,804,536
2024-09-07 22:04:11.671,818,536
2024-09-07 22:04:11.680,833,536
2024-09-07 22:04:11.688,848,536
2024-09-07 22:04:11.696,864,536
2024-09-07 22:04:11.704,881,536
2024-09-07 22:04:11.712,899,536
2024-09-07 22:04:11.720,916,536
2024-09-07 22:04:11.728,932,539
2024-09-07 22:04:11.736,946,541
2024-09-07 22:04:11.744,961,544
2024-09-07 22:04:11.752,974,547
2024-09-07 22:04:11.760,984,550
2024-09-07 22:04:11.768,994,554
2024-09-07 22:04:11.775,1003,559
2024-09-07 22:04:11.784,1012,562
2024-09-07 22:04:11.792,1018,565
2024-09-07 22:04:11.800,1026,570
2024-09-07 22:04:11.808,1031,574
2024-09-07 22:04:11.816,1036,577
2024-09-07 22:04:11.824,1039,580
2024-09-07 22:04:11.832,1042,582
2024-09-07 22:04:11.839,1044,585
2024-09-07 22:04:11.856,1047,587
2024-09-07 22:04:11.952,1049,590
2024-09-07 22:04:11.984,1052,591
2024-09-07 22:04:11.991,1054,592
2024-09-07 22:04:11.999,1057,592
2024-09-07 22:04:12.007,1059,591
2024-09-07 22:04:12.016,1064,586
2024-09-07 22:04:12.023,1071,578
2024-09-07 22:04:12.032,1077,569
2024-09-07 22:04:12.040,1083,561
2024-09-07 22:04:12.048,1091,551
2024-09-07 22:04:12.056,1098,539
2024-09-07 22:04:12.064,1104,528
2024-09-07 22:04:12.072,1109,517
2024-09-07 22:04:12.080,1114,506
2024-09-07 22:04:12.088,1119,494
2024-09-07 22:04:12.096,1123,486
2024-09-07 22:04:12.104,1127,478
2024-09-07 22:04:12.112,1131,472
2024-09-07 22:04:12.120,1134,467
2024-09-07 22:04:12.128,1137,462
2024-09-07 22:04:12.136,1138,458
2024-09-07 22:04:12.144,1141,454
2024-09-07 22:04:12.152,1142,452
2024-09-07 22:04:12.704,1079,459
2024-09-07 22:04:12.711,1076,461
2024-09-07 22:04:12.719,1073,464
2024-09-07 22:04:12.727,1069,467
2024-09-07 22:04:12.735,1066,470
2024-09-07 22:04:12.743,1064,472
2024-09-07 22:04:12.751,1061,475
2024-09-07 22:04:12.800,1061,476
2024-09-07 22:04:12.808,1062,477
2024-09-07 22:04:12.816,1068,477
2024-09-07 22:04:12.824,1078,476
2024-09-07 22:04:12.832,1096,469
2024-09-07 22:04:12.840,1117,462
2024-09-07 22:04:12.848,1144,451
2024-09-07 22:04:12.856,1177,436
2024-09-07 22:04:12.864,1213,421
2024-09-07 22:04:12.872,1256,406
2024-09-07 22:04:12.880,1297,389
2024-09-07 22:04:12.888,1337,374
2024-09-07 22:04:12.896,1376,359
2024-09-07 22:04:12.904,1411,346
2024-09-07 22:04:12.912,1438,334
2024-09-07 22:04:12.920,1457,328
2024-09-07 22:04:12.944,1467,323
2024-09-07 22:04:12.984,1473,321
2024-09-07 22:04:12.992,1478,321
2024-09-07 22:04:13.000,1481,321
2024-09-07 22:04:13.008,1483,324
2024-09-07 22:04:13.016,1486,326
2024-09-07 22:04:13.024,1487,329
2024-09-07 22:04:13.032,1488,331
2024-09-07 22:04:13.040,1489,334
2024-09-07 22:04:13.048,1489,337
2024-09-07 22:04:13.056,1491,340
2024-09-07 22:04:13.064,1492,342
2024-09-07 22:04:13.072,1492,345
2024-09-07 22:04:13.080,1492,347
2024-09-07 22:04:13.088,1492,350
2024-09-07 22:04:13.096,1492,354
2024-09-07 22:04:13.104,1492,359
2024-09-07 22:04:13.112,1492,362
2024-09-07 22:04:13.120,1492,366
2024-09-07 22:04:13.128,1492,371
2024-09-07 22:04:13.136,1492,375
2024-09-07 22:04:13.144,1492,377
2024-09-07 22:04:13.152,1492,381
2024-09-07 22:04:13.160,1492,385
2024-09-07 22:04:13.168,1492,387
2024-09-07 22:04:13.176,1492,390
2024-09-07 22:04:13.184,1492,394
2024-09-07 22:04:13.192,1492,397
2024-09-07 22:04:13.200,1492,400
2024-09-07 22:04:13.207,1492,404
2024-09-07 22:04:13.216,1492,407
2024-09-07 22:04:13.240,1492,410
2024-09-07 22:04:13.503,1490,411
2024-09-07 22:04:13.520,1488,414
2024-09-07 22:04:13.527,1484,415
2024-09-07 22:04:13.544,1481,416
2024-09-07 22:04:13.552,1479,417
2024-09-07 22:04:13.560,1476,419
2024-09-07 22:04:13.568,1473,421
2024-09-07 22:04:13.576,1468,424
2024-09-07 22:04:13.584,1461,426
2024-09-07 22:04:13.592,1455,429
2024-09-07 22:04:13.599,1446,431
2024-09-07 22:04:13.607,1438,435
2024-09-07 22:04:13.615,1429,437
2024-09-07 22:04:13.623,1420,441
2024-09-07 22:04:13.631,1411,445
2024-09-07 22:04:13.639,1403,449
2024-09-07 22:04:13.648,1393,454
2024-09-07 22:04:13.656,1381,459
2024-09-07 22:04:13.664,1370,462
2024-09-07 22:04:13.672,1358,467
2024-09-07 22:04:13.680,1344,472
2024-09-07 22:04:13.688,1330,479
2024-09-07 22:04:13.696,1314,486
2024-09-07 22:04:13.704,1299,492
2024-09-07 22:04:13.712,1281,500
2024-09-07 22:04:13.720,1265,507
2024-09-07 22:04:13.728,1248,514
2024-09-07 22:04:13.735,1230,521
2024-09-07 22:04:13.743,1214,527
2024-09-07 22:04:13.750,1200,534
2024-09-07 22:04:13.760,1186,540
2024-09-07 22:04:13.767,1174,544
2024-09-07 22:04:13.776,1161,550
2024-09-07 22:04:13.784,1149,555
2024-09-07 22:04:13.791,1136,560
2024-09-07 22:04:13.799,1121,566
2024-09-07 22:04:13.807,1105,574
2024-09-07 22:04:13.815,1088,584
2024-09-07 22:04:13.823,1068,592
2024-09-07 22:04:13.831,1046,600
2024-09-07 22:04:13.840,1025,607
2024-09-07 22:04:13.848,1000,616
2024-09-07 22:04:13.856,974,625
2024-09-07 22:04:13.863,950,632
2024-09-07 22:04:13.871,925,640
2024-09-07 22:04:13.879,901,646
2024-09-07 22:04:13.888,881,654
2024-09-07 22:04:13.895,864,660
2024-09-07 22:04:13.904,850,662
2024-09-07 22:04:13.911,839,665
2024-09-07 22:04:14.039,834,667
2024-09-07 22:04:14.047,834,670
2024-09-07 22:04:14.055,837,672
2024-09-07 22:04:14.064,844,676
2024-09-07 22:04:14.072,856,681
2024-09-07 22:04:14.080,871,687
2024-09-07 22:04:14.088,889,692
2024-09-07 22:04:14.096,911,700
2024-09-07 22:04:14.104,934,707
2024-09-07 22:04:14.112,957,715
2024-09-07 22:04:14.120,976,721
2024-09-07 22:04:14.127,992,726
2024-09-07 22:04:14.135,1006,731
2024-09-07 22:04:14.143,1016,734
2024-09-07 22:04:14.152,1023,736
2024-09-07 22:04:14.168,1028,737
2024-09-07 22:04:14.175,1032,739
2024-09-07 22:04:14.183,1034,740
2024-09-07 22:04:14.192,1037,741
2024-09-07 22:04:14.224,1039,742
2024-09-07 22:04:14.312,1041,744
2024-09-07 22:04:14.328,1042,746
2024-09-07 22:04:14.335,1042,749
2024-09-07 22:04:14.343,1039,751
2024-09-07 22:04:14.351,1033,754
2024-09-07 22:04:14.359,1023,757
2024-09-07 22:04:14.367,1011,761
2024-09-07 22:04:14.375,998,766
2024-09-07 22:04:14.383,980,770
2024-09-07 22:04:14.391,963,774
2024-09-07 22:04:14.399,945,777
2024-09-07 22:04:14.407,928,780
2024-09-07 22:04:14.415,911,782
2024-09-07 22:04:14.423,896,784
2024-09-07 22:04:14.431,881,785
2024-09-07 22:04:14.440,868,785
2024-09-07 22:04:14.448,851,785
2024-09-07 22:04:14.456,836,785
2024-09-07 22:04:14.464,823,785
2024-09-07 22:04:14.471,808,785
2024-09-07 22:04:14.480,794,783
2024-09-07 22:04:14.487,783,783
2024-09-07 22:04:14.495,771,781
2024-09-07 22:04:14.504,763,778
2024-09-07 22:04:14.512,754,778
2024-09-07 22:04:14.519,746,776
2024-09-07 22:04:14.527,741,773
2024-09-07 22:04:14.535,736,773
2024-09-07 22:04:14.544,730,771
2024-09-07 22:04:14.552,724,768
2024-09-07 22:04:14.559,718,766
2024-09-07 22:04:14.567,710,763
2024-09-07 22:04:14.576,703,759
2024-09-07 22:04:14.584,696,757
2024-09-07 22:04:14.591,690,753
2024-09-07 22:04:14.599,684,749
2024-09-07 22:04:14.608,680,748
2024-09-07 22:04:14.616,676,746
2024-09-07 22:04:14.624,673,743
2024-09-07 22:04:14.632,669,741
2024-09-07 22:04:14.640,665,737
2024-09-07 22:04:14.648,660,734
2024-09-07 22:04:14.656,656,732
2024-09-07 22:04:14.664,653,729
2024-09-07 22:04:14.672,648,726
2024-09-07 22:04:14.679,643,721
2024-09-07 22:04:14.687,638,717
2024-09-07 22:04:14.695,634,714
2024-09-07 22:04:14.703,630,711
2024-09-07 22:04:14.712,626,707
2024-09-07 22:04:14.719,624,704
2024-09-07 22:04:14.727,621,703
2024-09-07 22:04:14.736,619,701
2024-09-07 22:04:14.744,616,698
2024-09-07 22:04:14.760,614,696
2024-09-07 22:04:14.895,611,693
2024-09-07 22:04:14.912,610,691
2024-09-07 22:04:14.920,610,688
2024-09-07 22:04:14.928,610,686
2024-09-07 22:04:14.935,610,683
2024-09-07 22:04:14.944,610,681
2024-09-07 22:04:14.951,610,677
2024-09-07 22:04:14.960,610,672
2024-09-07 22:04:14.968,611,666
2024-09-07 22:04:14.975,613,658
2024-09-07 22:04:14.983,617,649
2024-09-07 22:04:14.991,621,641
2024-09-07 22:04:14.999,627,629
2024-09-07 22:04:15.007,632,619
2024-09-07 22:04:15.015,637,611
2024-09-07 22:04:15.023,643,601
2024-09-07 22:04:15.031,649,593
2024-09-07 22:04:15.039,656,584
2024-09-07 22:04:15.048,662,578
2024-09-07 22:04:15.056,667,571
2024-09-07 22:04:15.063,671,564
2024-09-07 22:04:15.071,677,558
2024-09-07 22:04:15.079,682,552
2024-09-07 22:04:15.087,687,547
2024-09-07 22:04:15.095,692,541
2024-09-07 22:04:15.103,697,536
2024-09-07 22:04:15.111,701,532
2024-09-07 22:04:15.119,704,529
2024-09-07 22:04:15.280,706,527
2024-09-07 22:04:15.320,706,524
2024-09-07 22:04:15.327,705,523
2024-09-07 22:04:15.336,703,521
2024-09-07 22:04:15.343,699,521
2024-09-07 22:04:15.352,696,518
2024-09-07 22:04:15.359,693,516
2024-09-07 22:04:15.367,689,516
2024-09-07 22:04:15.375,686,513
2024-09-07 22:04:15.384,683,511
2024-09-07 22:04:15.391,679,508
2024-09-07 22:04:15.400,675,506
2024-09-07 22:04:15.408,669,506
2024-09-07 22:04:15.415,664,502
2024-09-07 22:04:15.423,659,501
2024-09-07 22:04:15.432,653,497
2024-09-07 22:04:15.439,648,496
2024-09-07 22:04:15.447,640,491
2024-09-07 22:04:15.455,635,488
2024-09-07 22:04:15.464,629,486
2024-09-07 22:04:15.471,624,483
2024-09-07 22:04:15.479,618,481
2024-09-07 22:04:15.487,611,478
2024-09-07 22:04:15.495,606,476
2024-09-07 22:04:15.503,603,476
2024-09-07 22:04:15.511,599,473
2024-09-07 22:04:15.520,596,473
2024-09-07 22:04:15.528,591,469
2024-09-07 22:04:15.535,588,467
2024-09-07 22:04:15.543,584,464
2024-09-07 22:04:15.552,580,463
2024-09-07 22:04:15.568,576,461
2024-09-07 22:04:15.576,575,458
2024-09-07 22:04:15.584,573,456
2024-09-07 22:04:15.608,569,453
2024-09-07 22:04:15.623,568,451
2024-09-07 22:04:15.632,568,448
2024-09-07 22:04:15.639,568,446
2024-09-07 22:04:15.663,568,443
2024-09-07 22:04:15.679,568,441
2024-09-07 22:04:15.752,571,438
2024-09-07 22:04:15.759,573,436
2024-09-07 22:04:15.767,576,436
2024-09-07 22:04:15.775,578,433
2024-09-07 22:04:15.784,581,433
2024-09-07 22:04:15.791,583,433
2024-09-07 22:04:15.800,586,431
2024-09-07 22:04:15.808,588,431
2024-09-07 22:04:15.815,591,431
2024-09-07 22:04:15.823,593,431
2024-09-07 22:04:15.831,596,431
2024-09-07 22:04:15.855,598,431
2024-09-07 22:04:16.047,598,431
2024-09-07 22:04:16.055,595,431
2024-09-07 22:04:16.063,593,431
2024-09-07 22:04:16.072,590,431
2024-09-07 22:04:16.080,588,431
2024-09-07 22:04:16.088,585,431
2024-09-07 22:04:16.096,583,431
2024-09-07 22:04:16.120,580,431
2024-09-07 22:04:16.136,578,431
2024-09-07 22:04:16.152,575,431
2024-09-07 22:04:16.295,579,431
2024-09-07 22:04:16.303,589,431
2024-09-07 22:04:16.311,602,431
2024-09-07 22:04:16.320,617,431
2024-09-07 22:04:16.327,634,431
2024-09-07 22:04:16.335,656,431
2024-09-07 22:04:16.343,678,431
2024-09-07 22:04:16.352,701,428
2024-09-07 22:04:16.360,724,426
2024-09-07 22:04:16.368,744,426
2024-09-07 22:04:16.376,764,426
2024-09-07 22:04:16.383,786,423
2024-09-07 22:04:16.392,808,421
2024-09-07 22:04:16.399,831,421
2024-09-07 22:04:16.407,853,418
2024-09-07 22:04:16.415,874,418
2024-09-07 22:04:16.423,894,418
2024-09-07 22:04:16.431,914,418
2024-09-07 22:04:16.439,933,418
2024-09-07 22:04:16.447,952,418
2024-09-07 22:04:16.455,969,418
2024-09-07 22:04:16.463,986,418
2024-09-07 22:04:16.471,1001,418
2024-09-07 22:04:16.480,1014,418
2024-09-07 22:04:16.488,1027,418
2024-09-07 22:04:16.495,1039,418
2024-09-07 22:04:16.503,1052,418
2024-09-07 22:04:16.511,1062,418
2024-09-07 22:04:16.519,1072,418
2024-09-07 22:04:16.527,1081,418
2024-09-07 22:04:16.535,1089,418
2024-09-07 22:04:16.543,1097,418
2024-09-07 22:04:16.552,1103,418
2024-09-07 22:04:16.559,1111,418
2024-09-07 22:04:16.567,1117,418
2024-09-07 22:04:16.575,1122,418
2024-09-07 22:04:16.583,1126,418
2024-09-07 22:04:16.591,1131,418
2024-09-07 22:04:16.599,1136,418
2024-09-07 22:04:16.607,1141,418
2024-09-07 22:04:16.615,1146,418
2024-09-07 22:04:16.623,1149,418
2024-09-07 22:04:16.631,1153,418
2024-09-07 22:04:16.639,1157,418
2024-09-07 22:04:16.647,1159,418
2024-09-07 22:04:16.655,1162,418
2024-09-07 22:04:16.663,1164,418
2024-09-07 22:04:16.671,1167,418
2024-09-07 22:04:16.679,1169,418
2024-09-07 22:04:16.688,1172,418
2024-09-07 22:04:16.695,1174,418
2024-09-07 22:04:16.703,1177,418
2024-09-07 22:04:16.736,1179,418
2024-09-07 22:04:17.482,1181,416
2024-09-07 22:04:18.255,1180,416
2024-09-07 22:04:18.824,1178,413
2024-09-07 22:04:18.904,1174,411
