Timestamp,X,Y
2024-09-07 21:58:20.632,1000,829
2024-09-07 21:58:20.640,994,836
2024-09-07 21:58:20.648,989,842
2024-09-07 21:58:20.656,984,844
2024-09-07 21:58:20.664,980,847
2024-09-07 21:58:20.672,975,851
2024-09-07 21:58:20.680,971,854
2024-09-07 21:58:20.688,969,856
2024-09-07 21:58:20.696,966,858
2024-09-07 21:58:20.704,964,861
2024-09-07 21:58:20.711,960,864
2024-09-07 21:58:20.720,956,866
2024-09-07 21:58:20.728,954,868
2024-09-07 21:58:20.736,951,869
2024-09-07 21:58:20.744,949,871
2024-09-07 21:58:20.752,946,873
2024-09-07 21:58:20.759,944,874
2024-09-07 21:58:20.767,941,874
2024-09-07 21:58:20.775,939,876
2024-09-07 21:58:20.783,935,878
2024-09-07 21:58:20.791,931,881
2024-09-07 21:58:20.799,929,882
2024-09-07 21:58:20.807,926,883
2024-09-07 21:58:20.825,924,884
2024-09-07 21:58:21.089,921,884
2024-09-07 21:58:22.825,919,886
2024-09-07 21:58:29.896,918,885
2024-09-07 21:58:29.936,918,885
2024-09-07 21:58:30.136,918,883
2024-09-07 21:58:30.289,918,880
2024-09-07 21:58:30.296,918,878
2024-09-07 21:58:30.305,918,875
2024-09-07 21:58:30.312,918,873
2024-09-07 21:58:30.320,918,870
2024-09-07 21:58:30.328,918,866
2024-09-07 21:58:30.335,915,864
2024-09-07 21:58:30.344,915,861
2024-09-07 21:58:30.352,915,859
2024-09-07 21:58:30.361,913,855
2024-09-07 21:58:30.369,910,850
2024-09-07 21:58:30.376,910,845
2024-09-07 21:58:30.385,908,840
2024-09-07 21:58:30.393,905,833
2024-09-07 21:58:30.400,903,824
2024-09-07 21:58:30.408,900,815
2024-09-07 21:58:30.415,898,805
2024-09-07 21:58:30.426,894,794
2024-09-07 21:58:30.432,891,784
2024-09-07 21:58:30.439,888,774
2024-09-07 21:58:30.448,884,764
2024-09-07 21:58:30.456,883,755
2024-09-07 21:58:30.464,880,746
2024-09-07 21:58:30.472,878,739
2024-09-07 21:58:30.480,875,733
2024-09-07 21:58:30.512,873,729
2024-09-07 21:58:30.528,870,729
2024-09-07 21:58:30.568,870,728
2024-09-07 21:58:30.577,870,723
2024-09-07 21:58:30.584,874,709
2024-09-07 21:58:30.593,884,686
2024-09-07 21:58:30.601,897,659
2024-09-07 21:58:30.609,911,628
2024-09-07 21:58:30.616,923,599
2024-09-07 21:58:30.624,932,573
2024-09-07 21:58:30.632,936,549
2024-09-07 21:58:30.641,938,529
2024-09-07 21:58:30.648,939,514
2024-09-07 21:58:30.657,939,501
2024-09-07 21:58:30.664,939,494
2024-09-07 21:58:30.673,939,489
2024-09-07 21:58:30.680,939,484
2024-09-07 21:58:30.689,939,478
2024-09-07 21:58:30.696,939,470
2024-09-07 21:58:30.705,941,461
2024-09-07 21:58:30.712,943,453
2024-09-07 21:58:30.721,947,443
2024-09-07 21:58:30.728,948,435
2024-09-07 21:58:30.737,951,429
2024-09-07 21:58:30.744,953,425
2024-09-07 21:58:30.760,954,421
2024-09-07 21:58:30.784,954,419
2024-09-07 21:58:30.927,954,419
2024-09-07 21:58:30.936,954,421
2024-09-07 21:58:30.944,953,424
2024-09-07 21:58:30.953,950,428
2024-09-07 21:58:30.960,946,434
2024-09-07 21:58:30.969,943,439
2024-09-07 21:58:30.977,939,446
2024-09-07 21:58:30.984,935,452
2024-09-07 21:58:30.992,930,457
2024-09-07 21:58:31.000,926,462
2024-09-07 21:58:31.008,923,467
2024-09-07 21:58:31.017,916,473
2024-09-07 21:58:31.025,913,479
2024-09-07 21:58:31.032,906,487
2024-09-07 21:58:31.041,901,493
2024-09-07 21:58:31.048,896,499
2024-09-07 21:58:31.057,890,507
2024-09-07 21:58:31.065,884,516
2024-09-07 21:58:31.073,878,526
2024-09-07 21:58:31.080,870,537
2024-09-07 21:58:31.089,863,547
2024-09-07 21:58:31.096,856,557
2024-09-07 21:58:31.104,853,566
2024-09-07 21:58:31.112,849,572
2024-09-07 21:58:31.120,846,577
2024-09-07 21:58:31.129,844,581
2024-09-07 21:58:31.137,841,584
2024-09-07 21:58:31.152,839,587
2024-09-07 21:58:31.161,836,589
2024-09-07 21:58:31.169,834,592
2024-09-07 21:58:31.177,831,594
2024-09-07 21:58:31.185,829,598
2024-09-07 21:58:31.193,825,603
2024-09-07 21:58:31.201,821,607
2024-09-07 21:58:31.209,819,609
2024-09-07 21:58:31.216,816,612
2024-09-07 21:58:31.225,814,614
2024-09-07 21:58:31.232,813,617
2024-09-07 21:58:31.569,810,618
2024-09-07 21:58:31.616,808,619
2024-09-07 21:58:31.624,805,619
2024-09-07 21:58:31.649,803,621
2024-09-07 21:58:31.656,800,622
2024-09-07 21:58:31.664,798,623
2024-09-07 21:58:31.672,795,624
2024-09-07 21:58:31.680,793,626
2024-09-07 21:58:31.689,790,627
2024-09-07 21:58:31.696,788,628
2024-09-07 21:58:31.704,785,629
2024-09-07 21:58:31.712,781,631
2024-09-07 21:58:31.720,779,632
2024-09-07 21:58:31.728,776,633
2024-09-07 21:58:31.737,774,636
2024-09-07 21:58:31.745,771,637
2024-09-07 21:58:31.753,769,638
2024-09-07 21:58:31.761,766,639
2024-09-07 21:58:31.769,764,641
2024-09-07 21:58:31.777,761,643
2024-09-07 21:58:31.785,759,646
2024-09-07 21:58:31.793,756,647
2024-09-07 21:58:31.801,754,648
2024-09-07 21:58:31.809,751,651
2024-09-07 21:58:31.817,748,654
2024-09-07 21:58:31.825,744,658
2024-09-07 21:58:31.833,740,664
2024-09-07 21:58:31.841,736,669
2024-09-07 21:58:31.849,733,674
2024-09-07 21:58:31.857,728,682
2024-09-07 21:58:31.865,724,689
2024-09-07 21:58:31.873,721,696
2024-09-07 21:58:31.879,719,703
2024-09-07 21:58:31.889,716,711
2024-09-07 21:58:31.896,714,716
2024-09-07 21:58:31.904,713,721
2024-09-07 21:58:31.912,713,724
2024-09-07 21:58:31.920,710,727
2024-09-07 21:58:31.928,710,731
2024-09-07 21:58:32.057,710,734
2024-09-07 21:58:32.064,711,737
2024-09-07 21:58:32.073,713,738
2024-09-07 21:58:32.080,717,741
2024-09-07 21:58:32.088,722,743
2024-09-07 21:58:32.096,726,744
2024-09-07 21:58:32.105,729,746
2024-09-07 21:58:32.112,734,748
2024-09-07 21:58:32.121,739,751
2024-09-07 21:58:32.129,744,754
2024-09-07 21:58:32.137,752,757
2024-09-07 21:58:32.145,759,761
2024-09-07 21:58:32.153,767,766
2024-09-07 21:58:32.160,776,772
2024-09-07 21:58:32.169,783,776
2024-09-07 21:58:32.177,791,781
2024-09-07 21:58:32.185,798,784
2024-09-07 21:58:32.193,802,787
2024-09-07 21:58:32.200,806,789
2024-09-07 21:58:32.289,809,791
2024-09-07 21:58:32.608,812,792
2024-09-07 21:58:32.641,814,792
2024-09-07 21:58:32.648,817,792
2024-09-07 21:58:32.663,819,792
2024-09-07 21:58:32.680,822,792
2024-09-07 21:58:32.696,824,793
2024-09-07 21:58:32.721,828,794
2024-09-07 21:58:32.728,832,796
2024-09-07 21:58:32.744,836,798
2024-09-07 21:58:32.752,839,801
2024-09-07 21:58:32.761,841,803
2024-09-07 21:58:32.769,843,806
2024-09-07 21:58:32.785,844,808
2024-09-07 21:58:32.793,846,811
2024-09-07 21:58:32.801,848,813
2024-09-07 21:58:32.809,849,816
2024-09-07 21:58:32.832,851,818
2024-09-07 21:58:32.944,852,821
2024-09-07 21:58:33.080,852,823
2024-09-07 21:58:33.096,852,826
2024-09-07 21:58:33.105,853,828
2024-09-07 21:58:33.112,854,831
2024-09-07 21:58:33.120,854,833
2024-09-07 21:58:33.128,856,836
2024-09-07 21:58:33.137,857,839
2024-09-07 21:58:33.145,858,844
2024-09-07 21:58:33.153,861,851
2024-09-07 21:58:33.161,862,856
2024-09-07 21:58:33.169,863,862
2024-09-07 21:58:33.176,864,866
2024-09-07 21:58:33.185,866,869
2024-09-07 21:58:33.193,867,872
2024-09-07 21:58:33.264,868,874
2024-09-07 21:58:33.289,871,877
2024-09-07 21:58:33.305,873,879
2024-09-07 21:58:33.320,876,882
2024-09-07 21:58:33.336,878,884
2024-09-07 21:58:33.353,881,886
2024-09-07 21:58:33.361,883,888
2024-09-07 21:58:33.369,886,891
2024-09-07 21:58:33.377,888,892
2024-09-07 21:58:33.385,891,893
2024-09-07 21:58:33.393,893,894
2024-09-07 21:58:33.400,896,896
2024-09-07 21:58:33.408,898,898
2024-09-07 21:58:33.417,901,901
2024-09-07 21:58:33.425,903,902
2024-09-07 21:58:33.432,907,903
2024-09-07 21:58:33.441,909,906
2024-09-07 21:58:33.449,913,909
2024-09-07 21:58:33.457,917,911
2024-09-07 21:58:33.465,919,913
2024-09-07 21:58:33.473,923,916
2024-09-07 21:58:33.480,927,917
2024-09-07 21:58:33.496,929,918
2024-09-07 21:58:33.505,932,921
2024-09-07 21:58:33.520,934,922
2024-09-07 21:58:33.528,937,922
2024-09-07 21:58:33.545,939,923
2024-09-07 21:58:33.552,943,926
2024-09-07 21:58:33.601,947,927
2024-09-07 21:58:33.648,949,927
2024-09-07 21:58:33.696,952,927
2024-09-07 21:58:33.712,954,927
2024-09-07 21:58:33.753,957,927
2024-09-07 21:58:33.768,959,927
2024-09-07 21:58:33.793,962,927
2024-09-07 21:58:33.801,964,927
2024-09-07 21:58:33.841,967,927
2024-09-07 21:58:33.857,969,925
2024-09-07 21:58:33.928,972,923
2024-09-07 21:58:34.105,974,920
2024-09-07 21:58:34.217,977,920
2024-09-07 21:58:34.233,979,918
2024-09-07 21:58:34.241,982,918
2024-09-07 21:58:34.249,984,918
2024-09-07 21:58:34.256,987,918
2024-09-07 21:58:34.272,989,918
2024-09-07 21:58:34.289,992,918
2024-09-07 21:58:34.305,994,918
2024-09-07 21:58:34.312,998,918
2024-09-07 21:58:34.328,1002,918
2024-09-07 21:58:34.345,1004,918
2024-09-07 21:58:34.360,1007,918
2024-09-07 21:58:34.369,1009,919
2024-09-07 21:58:34.408,1012,919
2024-09-07 21:58:34.777,1013,921
2024-09-07 21:58:35.000,1016,922
2024-09-07 21:58:35.016,1018,922
2024-09-07 21:58:35.025,1021,920
2024-09-07 21:58:35.032,1023,916
2024-09-07 21:58:35.041,1026,913
2024-09-07 21:58:35.048,1028,906
2024-09-07 21:58:35.057,1031,901
2024-09-07 21:58:35.064,1034,895
2024-09-07 21:58:35.073,1038,885
2024-09-07 21:58:35.080,1042,876
2024-09-07 21:58:35.089,1046,870
2024-09-07 21:58:35.096,1049,863
2024-09-07 21:58:35.105,1052,855
2024-09-07 21:58:35.112,1056,848
2024-09-07 21:58:35.120,1059,840
2024-09-07 21:58:35.129,1062,833
2024-09-07 21:58:35.136,1064,826
2024-09-07 21:58:35.145,1068,819
2024-09-07 21:58:35.152,1072,810
2024-09-07 21:58:35.160,1074,800
2024-09-07 21:58:35.168,1078,791
2024-09-07 21:58:35.177,1081,784
2024-09-07 21:58:35.184,1084,776
2024-09-07 21:58:35.193,1087,769
2024-09-07 21:58:35.200,1089,763
2024-09-07 21:58:35.209,1091,756
2024-09-07 21:58:35.216,1093,751
2024-09-07 21:58:35.224,1096,745
2024-09-07 21:58:35.232,1097,739
2024-09-07 21:58:35.240,1098,734
2024-09-07 21:58:35.248,1099,728
2024-09-07 21:58:35.257,1101,723
2024-09-07 21:58:35.264,1102,718
2024-09-07 21:58:35.273,1103,713
2024-09-07 21:58:35.280,1106,706
2024-09-07 21:58:35.289,1107,701
2024-09-07 21:58:35.296,1107,696
2024-09-07 21:58:35.305,1108,691
2024-09-07 21:58:35.312,1109,686
2024-09-07 21:58:35.320,1111,681
2024-09-07 21:58:35.329,1112,676
2024-09-07 21:58:35.336,1113,670
2024-09-07 21:58:35.345,1114,664
2024-09-07 21:58:35.352,1114,659
2024-09-07 21:58:35.361,1114,654
2024-09-07 21:58:35.368,1116,649
2024-09-07 21:58:35.377,1117,645
2024-09-07 21:58:35.384,1117,640
2024-09-07 21:58:35.393,1118,635
2024-09-07 21:58:35.400,1119,630
2024-09-07 21:58:35.408,1119,625
2024-09-07 21:58:35.416,1121,620
2024-09-07 21:58:35.425,1122,615
2024-09-07 21:58:35.432,1122,611
2024-09-07 21:58:35.441,1123,608
2024-09-07 21:58:35.448,1124,603
2024-09-07 21:58:35.457,1124,599
2024-09-07 21:58:35.464,1124,596
2024-09-07 21:58:35.473,1126,593
2024-09-07 21:58:35.480,1127,588
2024-09-07 21:58:35.489,1127,583
2024-09-07 21:58:35.496,1127,579
2024-09-07 21:58:35.505,1128,575
2024-09-07 21:58:35.512,1129,570
2024-09-07 21:58:35.520,1129,566
2024-09-07 21:58:35.528,1131,563
2024-09-07 21:58:35.537,1132,558
2024-09-07 21:58:35.544,1132,554
2024-09-07 21:58:35.553,1132,551
2024-09-07 21:58:35.561,1132,549
2024-09-07 21:58:35.569,1133,546
2024-09-07 21:58:35.576,1134,544
2024-09-07 21:58:35.584,1134,541
2024-09-07 21:58:35.593,1134,539
2024-09-07 21:58:35.600,1134,536
2024-09-07 21:58:35.609,1134,534
2024-09-07 21:58:35.617,1134,531
2024-09-07 21:58:35.625,1134,529
2024-09-07 21:58:35.632,1136,526
2024-09-07 21:58:35.640,1137,524
2024-09-07 21:58:35.656,1137,521
2024-09-07 21:58:35.673,1137,519
2024-09-07 21:58:35.696,1137,516
2024-09-07 21:58:35.712,1137,514
2024-09-07 21:58:35.745,1137,511
2024-09-07 21:58:35.841,1137,509
2024-09-07 21:58:35.848,1137,506
2024-09-07 21:58:35.857,1137,504
2024-09-07 21:58:35.864,1137,501
2024-09-07 21:58:35.889,1137,499
2024-09-07 21:58:35.929,1137,496
2024-09-07 21:58:35.937,1137,494
2024-09-07 21:58:35.953,1137,491
2024-09-07 21:58:35.960,1137,489
2024-09-07 21:58:36.416,1138,488
2024-09-07 21:58:36.425,1141,488
2024-09-07 21:58:36.449,1143,488
2024-09-07 21:58:36.456,1144,488
2024-09-07 21:58:36.545,1144,488
2024-09-07 21:58:36.737,1144,491
