Timestamp,X,Y
2024-09-07 22:09:02.599,1075,489
2024-09-07 22:09:02.607,1066,490
2024-09-07 22:09:02.616,1059,494
2024-09-07 22:09:02.624,1048,496
2024-09-07 22:09:02.631,1035,499
2024-09-07 22:09:02.639,1019,504
2024-09-07 22:09:02.647,1001,508
2024-09-07 22:09:02.655,979,515
2024-09-07 22:09:02.664,955,521
2024-09-07 22:09:02.671,928,526
2024-09-07 22:09:02.679,898,531
2024-09-07 22:09:02.687,865,536
2024-09-07 22:09:02.694,831,541
2024-09-07 22:09:02.702,801,546
2024-09-07 22:09:02.710,771,550
2024-09-07 22:09:02.718,739,554
2024-09-07 22:09:02.727,708,558
2024-09-07 22:09:02.735,679,560
2024-09-07 22:09:02.744,654,561
2024-09-07 22:09:02.751,631,561
2024-09-07 22:09:02.760,611,561
2024-09-07 22:09:02.767,595,561
2024-09-07 22:09:02.776,580,560
2024-09-07 22:09:02.784,570,560
2024-09-07 22:09:02.792,561,556
2024-09-07 22:09:02.800,555,553
2024-09-07 22:09:02.807,550,551
2024-09-07 22:09:02.816,546,548
2024-09-07 22:09:02.824,544,546
2024-09-07 22:09:02.832,541,542
2024-09-07 22:09:02.839,539,537
2024-09-07 22:09:02.847,536,531
2024-09-07 22:09:02.855,534,523
2024-09-07 22:09:02.864,531,517
2024-09-07 22:09:02.870,529,510
2024-09-07 22:09:02.879,525,502
2024-09-07 22:09:02.887,521,493
2024-09-07 22:09:02.895,519,486
2024-09-07 22:09:02.903,518,477
2024-09-07 22:09:02.911,518,468
2024-09-07 22:09:02.919,518,460
2024-09-07 22:09:02.928,518,450
2024-09-07 22:09:02.935,518,441
2024-09-07 22:09:02.944,518,432
2024-09-07 22:09:02.952,518,423
2024-09-07 22:09:02.959,518,415
2024-09-07 22:09:02.967,522,405
2024-09-07 22:09:02.976,524,396
2024-09-07 22:09:02.984,528,388
2024-09-07 22:09:02.992,532,382
2024-09-07 22:09:02.999,536,375
2024-09-07 22:09:03.006,541,368
2024-09-07 22:09:03.015,544,363
2024-09-07 22:09:03.023,547,358
2024-09-07 22:09:03.031,549,355
2024-09-07 22:09:03.039,552,351
2024-09-07 22:09:03.048,554,347
2024-09-07 22:09:03.055,557,343
2024-09-07 22:09:03.064,559,341
2024-09-07 22:09:03.080,562,338
2024-09-07 22:09:03.223,562,336
2024-09-07 22:09:03.231,562,335
2024-09-07 22:09:03.240,559,335
2024-09-07 22:09:03.248,555,332
2024-09-07 22:09:03.255,550,332
2024-09-07 22:09:03.264,546,332
2024-09-07 22:09:03.272,544,332
2024-09-07 22:09:03.280,541,330
2024-09-07 22:09:03.287,534,330
2024-09-07 22:09:03.296,523,327
2024-09-07 22:09:03.303,508,323
2024-09-07 22:09:03.312,489,320
2024-09-07 22:09:03.319,470,315
2024-09-07 22:09:03.328,449,310
2024-09-07 22:09:03.335,433,305
2024-09-07 22:09:03.343,414,300
2024-09-07 22:09:03.351,396,295
2024-09-07 22:09:03.360,380,291
2024-09-07 22:09:03.367,363,288
2024-09-07 22:09:03.376,345,285
2024-09-07 22:09:03.383,330,281
2024-09-07 22:09:03.391,319,278
2024-09-07 22:09:03.400,311,277
2024-09-07 22:09:03.407,306,277
2024-09-07 22:09:03.415,303,275
2024-09-07 22:09:03.424,299,275
2024-09-07 22:09:03.431,296,275
2024-09-07 22:09:03.447,294,275
2024-09-07 22:09:03.455,291,275
2024-09-07 22:09:03.463,289,275
2024-09-07 22:09:03.471,286,275
2024-09-07 22:09:03.479,281,275
2024-09-07 22:09:03.487,278,275
2024-09-07 22:09:03.496,271,275
2024-09-07 22:09:03.503,266,275
2024-09-07 22:09:03.511,263,275
2024-09-07 22:09:03.519,259,275
2024-09-07 22:09:03.528,255,275
2024-09-07 22:09:03.535,251,275
2024-09-07 22:09:03.543,248,275
2024-09-07 22:09:03.551,244,275
2024-09-07 22:09:03.560,240,272
2024-09-07 22:09:03.567,234,268
2024-09-07 22:09:03.576,230,267
2024-09-07 22:09:03.583,223,263
2024-09-07 22:09:03.592,214,260
2024-09-07 22:09:03.600,204,253
2024-09-07 22:09:03.608,195,250
2024-09-07 22:09:03.616,186,246
2024-09-07 22:09:03.624,180,243
2024-09-07 22:09:03.632,174,241
2024-09-07 22:09:03.639,170,240
2024-09-07 22:09:03.648,166,237
2024-09-07 22:09:03.655,164,237
2024-09-07 22:09:03.671,160,235
2024-09-07 22:09:03.695,156,232
2024-09-07 22:09:03.712,153,230
2024-09-07 22:09:03.744,149,227
2024-09-07 22:09:03.751,148,225
2024-09-07 22:09:03.768,145,222
2024-09-07 22:09:03.800,145,220
2024-09-07 22:09:03.864,145,217
2024-09-07 22:09:09.295,146,217
2024-09-07 22:09:09.303,148,217
2024-09-07 22:09:09.311,151,217
2024-09-07 22:09:09.319,153,217
2024-09-07 22:09:09.327,156,218
2024-09-07 22:09:09.335,158,219
2024-09-07 22:09:09.343,162,220
2024-09-07 22:09:09.351,166,223
2024-09-07 22:09:09.359,169,224
2024-09-07 22:09:09.367,173,226
2024-09-07 22:09:09.375,178,229
2024-09-07 22:09:09.383,182,230
2024-09-07 22:09:09.392,186,234
2024-09-07 22:09:09.399,191,236
2024-09-07 22:09:09.407,194,239
2024-09-07 22:09:09.415,197,240
2024-09-07 22:09:09.424,201,243
2024-09-07 22:09:09.432,204,244
2024-09-07 22:09:09.440,207,245
2024-09-07 22:09:09.448,209,246
2024-09-07 22:09:09.456,212,248
2024-09-07 22:09:09.464,214,250
2024-09-07 22:09:09.471,218,251
2024-09-07 22:09:09.480,222,251
2024-09-07 22:09:09.487,224,253
2024-09-07 22:09:09.503,227,255
2024-09-07 22:09:09.512,229,256
2024-09-07 22:09:09.519,232,256
2024-09-07 22:09:09.527,234,258
2024-09-07 22:09:09.535,237,260
2024-09-07 22:09:09.544,239,261
2024-09-07 22:09:09.551,242,263
2024-09-07 22:09:09.560,244,265
2024-09-07 22:09:09.567,247,268
2024-09-07 22:09:09.576,249,269
2024-09-07 22:09:09.583,253,271
2024-09-07 22:09:09.592,257,274
2024-09-07 22:09:09.600,259,275
2024-09-07 22:09:09.608,263,279
2024-09-07 22:09:09.616,267,281
2024-09-07 22:09:09.623,271,285
2024-09-07 22:09:09.631,274,290
2024-09-07 22:09:09.639,278,295
2024-09-07 22:09:09.648,282,300
2024-09-07 22:09:09.655,284,305
2024-09-07 22:09:09.664,287,310
2024-09-07 22:09:09.671,289,315
2024-09-07 22:09:09.679,292,320
2024-09-07 22:09:09.687,294,325
2024-09-07 22:09:09.695,297,331
2024-09-07 22:09:09.703,299,338
2024-09-07 22:09:09.711,302,345
2024-09-07 22:09:09.719,303,351
2024-09-07 22:09:09.727,306,359
2024-09-07 22:09:09.735,307,365
2024-09-07 22:09:09.744,308,373
2024-09-07 22:09:09.751,309,380
2024-09-07 22:09:09.759,311,388
2024-09-07 22:09:09.768,312,394
2024-09-07 22:09:09.775,312,399
2024-09-07 22:09:09.783,312,405
2024-09-07 22:09:09.791,312,413
2024-09-07 22:09:09.800,313,420
2024-09-07 22:09:09.807,314,428
2024-09-07 22:09:09.815,314,434
2024-09-07 22:09:09.823,314,439
2024-09-07 22:09:09.831,314,443
2024-09-07 22:09:09.839,314,448
2024-09-07 22:09:09.848,314,454
2024-09-07 22:09:09.855,314,459
2024-09-07 22:09:09.864,314,464
2024-09-07 22:09:09.871,314,469
2024-09-07 22:09:09.880,314,475
2024-09-07 22:09:09.887,314,481
2024-09-07 22:09:09.895,314,488
2024-09-07 22:09:09.903,314,494
2024-09-07 22:09:09.912,314,499
2024-09-07 22:09:09.919,314,504
2024-09-07 22:09:09.927,314,510
2024-09-07 22:09:09.935,314,516
2024-09-07 22:09:09.943,314,521
2024-09-07 22:09:09.951,314,525
2024-09-07 22:09:09.960,314,530
2024-09-07 22:09:09.967,314,535
2024-09-07 22:09:09.976,314,539
2024-09-07 22:09:09.984,314,543
2024-09-07 22:09:09.992,314,546
2024-09-07 22:09:09.999,314,549
2024-09-07 22:09:10.007,314,553
2024-09-07 22:09:10.015,314,558
2024-09-07 22:09:10.022,314,563
2024-09-07 22:09:10.031,314,569
2024-09-07 22:09:10.039,314,574
2024-09-07 22:09:10.048,314,579
2024-09-07 22:09:10.055,314,585
2024-09-07 22:09:10.064,314,593
2024-09-07 22:09:10.071,314,600
2024-09-07 22:09:10.080,314,606
2024-09-07 22:09:10.087,314,611
2024-09-07 22:09:10.096,314,618
2024-09-07 22:09:10.103,314,624
2024-09-07 22:09:10.112,313,629
2024-09-07 22:09:10.119,313,634
2024-09-07 22:09:10.127,313,639
2024-09-07 22:09:10.136,310,643
2024-09-07 22:09:10.143,310,648
2024-09-07 22:09:10.152,310,653
2024-09-07 22:09:10.160,310,656
2024-09-07 22:09:10.167,310,660
2024-09-07 22:09:10.175,308,664
2024-09-07 22:09:10.184,308,666
2024-09-07 22:09:10.192,308,669
2024-09-07 22:09:10.200,308,673
2024-09-07 22:09:10.207,305,676
2024-09-07 22:09:10.216,305,679
2024-09-07 22:09:10.232,305,681
2024-09-07 22:09:10.248,303,684
2024-09-07 22:09:10.263,303,686
2024-09-07 22:09:10.280,303,689
2024-09-07 22:09:10.296,300,691
2024-09-07 22:09:10.303,298,694
2024-09-07 22:09:10.319,298,696
2024-09-07 22:09:10.327,298,699
2024-09-07 22:09:10.335,295,701
2024-09-07 22:09:10.343,293,704
2024-09-07 22:09:10.351,290,708
2024-09-07 22:09:10.359,288,713
2024-09-07 22:09:10.367,285,718
2024-09-07 22:09:10.375,281,723
2024-09-07 22:09:10.383,280,728
2024-09-07 22:09:10.391,278,734
2024-09-07 22:09:10.399,275,740
2024-09-07 22:09:10.406,275,746
2024-09-07 22:09:10.416,273,753
2024-09-07 22:09:10.423,270,761
2024-09-07 22:09:10.432,268,768
2024-09-07 22:09:10.439,268,774
2024-09-07 22:09:10.448,265,781
2024-09-07 22:09:10.455,263,788
2024-09-07 22:09:10.464,260,795
2024-09-07 22:09:10.471,260,803
2024-09-07 22:09:10.480,258,809
2024-09-07 22:09:10.487,258,814
2024-09-07 22:09:10.496,258,819
2024-09-07 22:09:10.503,255,824
2024-09-07 22:09:10.512,255,829
2024-09-07 22:09:10.519,255,833
2024-09-07 22:09:10.527,253,838
2024-09-07 22:09:10.535,253,841
2024-09-07 22:09:10.544,253,844
2024-09-07 22:09:10.551,253,846
2024-09-07 22:09:10.560,250,849
2024-09-07 22:09:10.567,250,851
2024-09-07 22:09:10.824,248,853
2024-09-07 22:09:10.840,245,854
2024-09-07 22:09:10.848,243,854
2024-09-07 22:09:10.864,243,852
2024-09-07 22:09:10.999,240,850
2024-09-07 22:09:11.016,238,847
2024-09-07 22:09:11.023,235,845
2024-09-07 22:09:11.031,233,842
2024-09-07 22:09:11.056,230,840
2024-09-07 22:09:11.072,228,837
2024-09-07 22:09:11.079,225,835
2024-09-07 22:09:11.103,223,832
2024-09-07 22:09:11.311,223,830
2024-09-07 22:09:11.384,223,827
2024-09-07 22:09:11.424,223,825
2024-09-07 22:09:11.440,223,822
2024-09-07 22:09:11.456,223,820
2024-09-07 22:09:11.463,223,817
2024-09-07 22:09:11.471,223,815
2024-09-07 22:09:11.479,223,811
2024-09-07 22:09:11.487,223,806
2024-09-07 22:09:11.496,223,800
2024-09-07 22:09:11.503,223,792
2024-09-07 22:09:11.512,223,783
2024-09-07 22:09:11.519,223,775
2024-09-07 22:09:11.527,223,765
2024-09-07 22:09:11.536,223,755
2024-09-07 22:09:11.543,224,746
2024-09-07 22:09:11.551,224,737
2024-09-07 22:09:11.560,226,727
2024-09-07 22:09:11.567,227,717
2024-09-07 22:09:11.576,227,707
2024-09-07 22:09:11.584,227,697
2024-09-07 22:09:11.592,227,687
2024-09-07 22:09:11.600,227,677
2024-09-07 22:09:11.608,227,667
2024-09-07 22:09:11.616,227,656
2024-09-07 22:09:11.624,227,646
2024-09-07 22:09:11.632,227,636
2024-09-07 22:09:11.639,227,626
2024-09-07 22:09:11.648,227,616
2024-09-07 22:09:11.655,227,607
2024-09-07 22:09:11.663,227,597
2024-09-07 22:09:11.671,227,587
2024-09-07 22:09:11.680,227,577
2024-09-07 22:09:11.687,227,568
2024-09-07 22:09:11.696,227,560
2024-09-07 22:09:11.704,227,551
2024-09-07 22:09:11.712,227,543
2024-09-07 22:09:11.719,227,537
2024-09-07 22:09:11.728,227,531
2024-09-07 22:09:11.736,227,526
2024-09-07 22:09:11.743,227,521
2024-09-07 22:09:11.752,227,516
2024-09-07 22:09:11.760,227,511
2024-09-07 22:09:11.767,227,507
2024-09-07 22:09:11.775,227,503
2024-09-07 22:09:11.784,227,501
2024-09-07 22:09:11.791,227,497
2024-09-07 22:09:11.800,227,493
2024-09-07 22:09:14.112,225,491
2024-09-07 22:09:24.591,225,487
2024-09-07 22:09:24.631,225,483
2024-09-07 22:09:24.639,225,480
2024-09-07 22:09:24.647,227,475
2024-09-07 22:09:24.655,231,468
2024-09-07 22:09:24.663,237,461
2024-09-07 22:09:24.670,243,452
2024-09-07 22:09:24.679,249,443
2024-09-07 22:09:24.687,254,437
2024-09-07 22:09:24.695,258,431
2024-09-07 22:09:24.703,262,425
2024-09-07 22:09:24.711,266,416
2024-09-07 22:09:24.719,271,408
2024-09-07 22:09:24.727,278,398
2024-09-07 22:09:24.735,286,388
2024-09-07 22:09:24.743,294,376
2024-09-07 22:09:24.751,301,365
2024-09-07 22:09:24.759,308,352
2024-09-07 22:09:24.767,313,340
2024-09-07 22:09:24.775,318,327
2024-09-07 22:09:24.782,322,317
2024-09-07 22:09:24.790,323,308
2024-09-07 22:09:24.798,324,302
2024-09-07 22:09:24.806,324,295
2024-09-07 22:09:24.814,324,287
2024-09-07 22:09:24.822,324,280
2024-09-07 22:09:24.830,321,272
2024-09-07 22:09:24.839,316,265
2024-09-07 22:09:24.847,310,257
2024-09-07 22:09:24.855,301,248
2024-09-07 22:09:24.863,294,242
2024-09-07 22:09:24.870,289,237
2024-09-07 22:09:24.879,285,235
2024-09-07 22:09:24.886,281,235
2024-09-07 22:09:24.895,279,232
2024-09-07 22:09:24.902,274,232
2024-09-07 22:09:24.911,266,230
2024-09-07 22:09:24.919,260,226
2024-09-07 22:09:24.927,254,225
2024-09-07 22:09:24.935,249,225
2024-09-07 22:09:24.943,245,225
2024-09-07 22:09:24.952,239,222
2024-09-07 22:09:24.967,233,220
2024-09-07 22:09:24.975,228,220
2024-09-07 22:09:24.983,224,220
2024-09-07 22:09:24.991,218,217
2024-09-07 22:09:24.998,213,215
2024-09-07 22:09:25.006,209,215
2024-09-07 22:09:25.015,206,212
2024-09-07 22:09:25.023,204,212
2024-09-07 22:09:25.031,200,212
2024-09-07 22:09:25.039,196,212
2024-09-07 22:09:25.047,194,212
2024-09-07 22:09:25.054,190,212
2024-09-07 22:09:25.063,185,212
2024-09-07 22:09:25.071,180,212
2024-09-07 22:09:25.079,174,212
2024-09-07 22:09:25.086,168,212
2024-09-07 22:09:25.095,161,212
2024-09-07 22:09:25.103,155,212
2024-09-07 22:09:25.111,148,212
2024-09-07 22:09:25.119,140,212
2024-09-07 22:09:25.126,134,212
2024-09-07 22:09:25.135,129,210
2024-09-07 22:09:25.143,124,210
2024-09-07 22:09:25.152,118,207
2024-09-07 22:09:25.158,113,205
2024-09-07 22:09:25.167,108,205
2024-09-07 22:09:25.174,104,202
2024-09-07 22:09:25.198,103,200
2024-09-07 22:09:25.207,100,197
2024-09-07 22:09:25.215,100,195
2024-09-07 22:09:25.223,100,191
2024-09-07 22:09:25.231,100,186
2024-09-07 22:09:25.239,100,180
2024-09-07 22:09:25.247,100,171
2024-09-07 22:09:25.254,100,162
2024-09-07 22:09:25.263,100,152
2024-09-07 22:09:25.271,102,141
2024-09-07 22:09:25.279,106,130
2024-09-07 22:09:25.287,111,118
2024-09-07 22:09:25.295,116,108
2024-09-07 22:09:25.303,119,100
2024-09-07 22:09:25.311,124,90
2024-09-07 22:09:25.319,129,81
2024-09-07 22:09:25.328,134,73
2024-09-07 22:09:25.335,139,67
2024-09-07 22:09:25.343,143,62
2024-09-07 22:09:25.351,148,56
2024-09-07 22:09:25.360,152,52
2024-09-07 22:09:25.367,154,48
2024-09-07 22:09:25.376,157,46
2024-09-07 22:09:25.392,159,43
2024-09-07 22:09:25.408,162,42
2024-09-07 22:09:25.423,164,40
2024-09-07 22:09:25.448,167,40
2024-09-07 22:09:25.488,169,40
2024-09-07 22:09:25.560,172,40
2024-09-07 22:09:25.599,173,40
2024-09-07 22:09:25.608,176,40
2024-09-07 22:09:25.615,177,43
2024-09-07 22:09:25.623,177,45
2024-09-07 22:09:25.632,177,48
2024-09-07 22:09:25.639,177,50
2024-09-07 22:09:25.647,177,54
2024-09-07 22:09:25.655,177,56
2024-09-07 22:09:25.664,177,59
2024-09-07 22:09:25.672,177,61
2024-09-07 22:09:25.680,177,64
2024-09-07 22:09:25.687,177,66
2024-09-07 22:09:25.696,175,69
2024-09-07 22:09:25.703,175,71
2024-09-07 22:09:25.712,175,74
2024-09-07 22:09:25.719,173,78
2024-09-07 22:09:25.735,170,81
2024-09-07 22:09:25.744,170,84
2024-09-07 22:09:25.751,170,86
2024-09-07 22:09:25.839,168,89
2024-09-07 22:09:25.871,165,91
2024-09-07 22:09:26.287,165,94
2024-09-07 22:09:26.295,165,96
2024-09-07 22:09:26.303,165,99
2024-09-07 22:09:26.310,165,103
2024-09-07 22:09:26.319,165,106
2024-09-07 22:09:26.327,165,110
2024-09-07 22:09:26.335,166,115
2024-09-07 22:09:26.343,168,120
2024-09-07 22:09:26.351,169,128
2024-09-07 22:09:26.359,171,134
2024-09-07 22:09:26.367,172,140
2024-09-07 22:09:26.375,173,148
2024-09-07 22:09:26.383,174,154
2024-09-07 22:09:26.391,176,159
2024-09-07 22:09:26.400,178,165
2024-09-07 22:09:26.407,181,171
2024-09-07 22:09:26.415,182,176
2024-09-07 22:09:26.423,183,181
2024-09-07 22:09:26.432,186,186
2024-09-07 22:09:26.440,187,191
2024-09-07 22:09:26.447,189,198
2024-09-07 22:09:26.455,191,204
2024-09-07 22:09:26.464,194,210
2024-09-07 22:09:26.471,196,215
2024-09-07 22:09:26.479,197,221
2024-09-07 22:09:26.487,199,225
2024-09-07 22:09:26.496,201,231
2024-09-07 22:09:26.503,203,236
2024-09-07 22:09:26.511,206,240
2024-09-07 22:09:26.519,208,245
2024-09-07 22:09:26.527,209,249
2024-09-07 22:09:26.536,211,251
2024-09-07 22:09:26.543,212,254
2024-09-07 22:09:26.551,213,258
2024-09-07 22:09:26.567,216,261
2024-09-07 22:09:26.592,218,264
2024-09-07 22:09:26.671,221,266
