Timestamp,X,Y
2024-09-07 22:10:41.439,1081,608
2024-09-07 22:10:41.448,1078,606
2024-09-07 22:10:41.456,1073,602
2024-09-07 22:10:41.464,1069,600
2024-09-07 22:10:41.472,1066,597
2024-09-07 22:10:41.480,1064,595
2024-09-07 22:10:41.487,1061,592
2024-09-07 22:10:41.504,1059,590
2024-09-07 22:10:41.512,1058,587
2024-09-07 22:10:41.536,1055,585
2024-09-07 22:10:41.583,1055,582
2024-09-07 22:10:41.608,1055,580
2024-09-07 22:10:41.631,1055,577
2024-09-07 22:10:41.647,1055,575
2024-09-07 22:10:41.663,1055,572
2024-09-07 22:10:41.696,1056,570
2024-09-07 22:10:41.712,1057,567
2024-09-07 22:10:41.728,1058,565
2024-09-07 22:10:41.735,1059,562
2024-09-07 22:10:41.752,1061,560
2024-09-07 22:10:41.776,1062,557
2024-09-07 22:10:41.807,1063,555
2024-09-07 22:10:41.832,1066,552
2024-09-07 22:10:41.848,1068,552
2024-09-07 22:10:41.887,1071,552
2024-09-07 22:10:42.055,1072,550
2024-09-07 22:10:42.080,1072,547
2024-09-07 22:10:42.088,1072,545
2024-09-07 22:10:42.096,1073,541
2024-09-07 22:10:42.104,1074,536
2024-09-07 22:10:42.112,1077,528
2024-09-07 22:10:42.120,1079,520
2024-09-07 22:10:42.128,1083,510
2024-09-07 22:10:42.135,1088,497
2024-09-07 22:10:42.144,1097,483
2024-09-07 22:10:42.151,1106,468
2024-09-07 22:10:42.159,1117,452
2024-09-07 22:10:42.167,1132,433
2024-09-07 22:10:42.175,1153,412
2024-09-07 22:10:42.182,1176,388
2024-09-07 22:10:42.192,1201,365
2024-09-07 22:10:42.198,1229,338
2024-09-07 22:10:42.208,1257,312
2024-09-07 22:10:42.215,1286,286
2024-09-07 22:10:42.224,1316,261
2024-09-07 22:10:42.232,1343,236
2024-09-07 22:10:42.240,1369,212
2024-09-07 22:10:42.247,1392,191
2024-09-07 22:10:42.255,1412,173
2024-09-07 22:10:42.264,1429,158
2024-09-07 22:10:42.272,1442,147
2024-09-07 22:10:42.279,1452,137
2024-09-07 22:10:42.287,1459,130
2024-09-07 22:10:42.295,1468,122
2024-09-07 22:10:42.303,1478,115
2024-09-07 22:10:42.311,1487,108
2024-09-07 22:10:42.319,1496,102
2024-09-07 22:10:42.328,1507,96
2024-09-07 22:10:42.335,1516,91
2024-09-07 22:10:42.344,1526,86
2024-09-07 22:10:42.351,1534,82
2024-09-07 22:10:42.360,1542,78
2024-09-07 22:10:42.367,1548,76
2024-09-07 22:10:42.375,1556,73
2024-09-07 22:10:42.392,1561,72
2024-09-07 22:10:42.399,1564,72
2024-09-07 22:10:42.407,1567,72
2024-09-07 22:10:42.415,1569,72
2024-09-07 22:10:42.424,1576,72
2024-09-07 22:10:42.432,1583,74
2024-09-07 22:10:42.440,1591,78
2024-09-07 22:10:42.447,1598,83
2024-09-07 22:10:42.455,1606,88
2024-09-07 22:10:42.464,1612,93
2024-09-07 22:10:42.472,1617,99
2024-09-07 22:10:42.480,1623,106
2024-09-07 22:10:42.487,1629,114
2024-09-07 22:10:42.496,1634,123
2024-09-07 22:10:42.503,1639,133
2024-09-07 22:10:42.511,1644,144
2024-09-07 22:10:42.519,1649,156
2024-09-07 22:10:42.527,1654,171
2024-09-07 22:10:42.535,1659,186
2024-09-07 22:10:42.543,1664,203
2024-09-07 22:10:42.551,1668,223
2024-09-07 22:10:42.559,1671,243
2024-09-07 22:10:42.567,1672,261
2024-09-07 22:10:42.575,1672,283
2024-09-07 22:10:42.583,1672,306
2024-09-07 22:10:42.591,1672,333
2024-09-07 22:10:42.599,1672,359
2024-09-07 22:10:42.607,1672,384
2024-09-07 22:10:42.615,1670,411
2024-09-07 22:10:42.624,1668,435
2024-09-07 22:10:42.631,1665,463
2024-09-07 22:10:42.639,1665,484
2024-09-07 22:10:42.647,1665,505
2024-09-07 22:10:42.655,1663,529
2024-09-07 22:10:42.663,1660,551
2024-09-07 22:10:42.671,1656,574
2024-09-07 22:10:42.679,1653,595
2024-09-07 22:10:42.688,1650,615
2024-09-07 22:10:42.696,1650,633
2024-09-07 22:10:42.704,1650,648
2024-09-07 22:10:42.712,1648,660
2024-09-07 22:10:42.719,1648,671
2024-09-07 22:10:42.727,1648,678
2024-09-07 22:10:42.736,1648,685
2024-09-07 22:10:42.744,1648,693
2024-09-07 22:10:42.752,1648,699
2024-09-07 22:10:42.759,1648,704
2024-09-07 22:10:42.767,1648,709
2024-09-07 22:10:42.775,1648,714
2024-09-07 22:10:42.782,1648,718
2024-09-07 22:10:42.792,1648,721
2024-09-07 22:10:42.799,1648,724
2024-09-07 22:10:42.808,1648,726
2024-09-07 22:10:42.815,1648,729
2024-09-07 22:10:42.823,1648,731
2024-09-07 22:10:42.831,1648,734
2024-09-07 22:10:42.839,1648,736
2024-09-07 22:10:42.848,1648,740
2024-09-07 22:10:42.856,1648,744
2024-09-07 22:10:42.864,1649,748
2024-09-07 22:10:42.872,1651,754
2024-09-07 22:10:42.880,1653,759
2024-09-07 22:10:42.887,1656,765
2024-09-07 22:10:42.896,1658,771
2024-09-07 22:10:42.903,1661,778
2024-09-07 22:10:42.911,1663,784
2024-09-07 22:10:42.919,1664,788
2024-09-07 22:10:42.928,1666,793
2024-09-07 22:10:42.935,1669,799
2024-09-07 22:10:42.943,1672,804
2024-09-07 22:10:42.951,1674,810
2024-09-07 22:10:42.959,1678,818
2024-09-07 22:10:42.967,1682,824
2024-09-07 22:10:42.975,1686,831
2024-09-07 22:10:42.982,1691,839
2024-09-07 22:10:42.991,1694,845
2024-09-07 22:10:42.999,1697,851
2024-09-07 22:10:43.008,1699,856
2024-09-07 22:10:43.015,1702,860
2024-09-07 22:10:43.023,1704,865
2024-09-07 22:10:43.031,1707,869
2024-09-07 22:10:43.039,1709,870
2024-09-07 22:10:43.055,1712,873
2024-09-07 22:10:43.063,1714,874
2024-09-07 22:10:43.071,1717,874
2024-09-07 22:10:43.079,1719,875
2024-09-07 22:10:43.087,1722,876
2024-09-07 22:10:43.095,1724,876
2024-09-07 22:10:43.103,1727,878
2024-09-07 22:10:43.111,1729,879
2024-09-07 22:10:43.119,1733,880
2024-09-07 22:10:43.128,1737,881
2024-09-07 22:10:43.135,1739,881
2024-09-07 22:10:43.144,1742,881
2024-09-07 22:10:43.151,1744,881
2024-09-07 22:10:43.159,1747,881
2024-09-07 22:10:43.176,1749,881
2024-09-07 22:10:43.192,1752,881
2024-09-07 22:10:43.215,1754,881
2024-09-07 22:10:43.224,1757,881
2024-09-07 22:10:43.240,1759,881
2024-09-07 22:10:43.256,1762,881
2024-09-07 22:10:43.271,1764,880
2024-09-07 22:10:43.415,1767,877
2024-09-07 22:10:43.456,1767,875
2024-09-07 22:10:43.463,1767,872
2024-09-07 22:10:43.472,1765,872
2024-09-07 22:10:43.479,1763,870
2024-09-07 22:10:43.487,1760,870
2024-09-07 22:10:43.495,1758,870
2024-09-07 22:10:43.503,1755,867
2024-09-07 22:10:43.512,1753,867
2024-09-07 22:10:43.519,1749,865
2024-09-07 22:10:43.527,1746,865
2024-09-07 22:10:43.544,1744,865
2024-09-07 22:10:43.559,1741,862
2024-09-07 22:10:43.575,1739,862
2024-09-07 22:10:43.583,1736,862
2024-09-07 22:10:43.592,1734,860
2024-09-07 22:10:43.599,1730,860
2024-09-07 22:10:43.607,1726,860
2024-09-07 22:10:43.615,1724,857
2024-09-07 22:10:43.624,1721,857
2024-09-07 22:10:43.632,1719,857
2024-09-07 22:10:43.640,1716,855
2024-09-07 22:10:43.648,1714,855
2024-09-07 22:10:43.656,1711,855
2024-09-07 22:10:43.663,1709,855
2024-09-07 22:10:43.671,1706,855
2024-09-07 22:10:43.680,1704,855
2024-09-07 22:10:43.687,1701,855
2024-09-07 22:10:43.695,1699,855
2024-09-07 22:10:43.703,1696,855
2024-09-07 22:10:43.711,1694,855
2024-09-07 22:10:43.719,1690,855
2024-09-07 22:10:43.728,1685,855
2024-09-07 22:10:43.736,1680,855
2024-09-07 22:10:43.743,1675,855
2024-09-07 22:10:43.751,1670,855
2024-09-07 22:10:43.759,1665,855
2024-09-07 22:10:43.767,1660,855
2024-09-07 22:10:43.775,1655,855
2024-09-07 22:10:43.783,1651,855
2024-09-07 22:10:43.791,1648,855
2024-09-07 22:10:43.799,1644,855
2024-09-07 22:10:43.807,1641,855
2024-09-07 22:10:43.815,1639,855
2024-09-07 22:10:43.823,1636,855
2024-09-07 22:10:43.831,1634,855
2024-09-07 22:10:43.839,1631,855
2024-09-07 22:10:43.847,1629,855
2024-09-07 22:10:43.856,1626,855
2024-09-07 22:10:43.872,1624,855
2024-09-07 22:10:43.878,1621,855
2024-09-07 22:10:43.895,1619,855
2024-09-07 22:10:43.903,1616,855
2024-09-07 22:10:43.911,1614,855
2024-09-07 22:10:43.919,1611,855
2024-09-07 22:10:43.928,1609,855
2024-09-07 22:10:43.936,1606,855
2024-09-07 22:10:43.951,1604,855
2024-09-07 22:10:44.240,1604,855
2024-09-07 22:10:44.248,1606,855
2024-09-07 22:10:44.256,1608,855
2024-09-07 22:10:44.263,1611,855
2024-09-07 22:10:44.271,1613,855
2024-09-07 22:10:44.279,1616,855
2024-09-07 22:10:44.296,1618,855
2024-09-07 22:10:44.632,1621,855
2024-09-07 22:10:44.655,1622,855
2024-09-07 22:10:44.664,1622,852
2024-09-07 22:10:44.671,1622,850
2024-09-07 22:10:44.680,1620,847
2024-09-07 22:10:44.687,1616,843
2024-09-07 22:10:44.696,1611,838
2024-09-07 22:10:44.703,1606,833
2024-09-07 22:10:44.712,1599,826
2024-09-07 22:10:44.719,1590,820
2024-09-07 22:10:44.728,1581,812
2024-09-07 22:10:44.735,1571,805
2024-09-07 22:10:44.743,1561,798
2024-09-07 22:10:44.751,1553,795
2024-09-07 22:10:44.760,1540,788
2024-09-07 22:10:44.767,1529,782
2024-09-07 22:10:44.776,1519,777
2024-09-07 22:10:44.783,1509,773
2024-09-07 22:10:44.792,1499,771
2024-09-07 22:10:44.799,1488,767
2024-09-07 22:10:44.808,1475,763
2024-09-07 22:10:44.816,1461,758
2024-09-07 22:10:44.823,1448,755
2024-09-07 22:10:44.831,1434,750
2024-09-07 22:10:44.839,1421,745
2024-09-07 22:10:44.847,1409,741
2024-09-07 22:10:44.855,1398,738
2024-09-07 22:10:44.863,1386,735
2024-09-07 22:10:44.871,1378,732
2024-09-07 22:10:44.879,1368,730
2024-09-07 22:10:44.888,1359,727
2024-09-07 22:10:44.896,1350,723
2024-09-07 22:10:44.903,1341,722
2024-09-07 22:10:44.912,1335,722
2024-09-07 22:10:44.919,1328,720
2024-09-07 22:10:44.927,1320,717
2024-09-07 22:10:44.935,1313,717
2024-09-07 22:10:44.943,1305,715
2024-09-07 22:10:44.952,1299,715
2024-09-07 22:10:44.960,1294,712
2024-09-07 22:10:44.968,1289,712
2024-09-07 22:10:44.975,1285,710
2024-09-07 22:10:44.983,1281,710
2024-09-07 22:10:44.992,1279,710
2024-09-07 22:10:44.999,1276,710
2024-09-07 22:10:45.007,1274,710
2024-09-07 22:10:45.015,1271,710
2024-09-07 22:10:45.023,1269,710
2024-09-07 22:10:45.039,1266,710
2024-09-07 22:10:45.158,1269,710
2024-09-07 22:10:45.167,1273,713
2024-09-07 22:10:45.175,1281,716
2024-09-07 22:10:45.183,1288,720
2024-09-07 22:10:45.191,1297,724
2024-09-07 22:10:45.199,1304,728
2024-09-07 22:10:45.208,1312,731
2024-09-07 22:10:45.215,1321,735
2024-09-07 22:10:45.224,1328,739
2024-09-07 22:10:45.232,1337,743
2024-09-07 22:10:45.240,1344,746
2024-09-07 22:10:45.248,1351,749
2024-09-07 22:10:45.255,1359,753
2024-09-07 22:10:45.263,1369,758
2024-09-07 22:10:45.271,1381,763
2024-09-07 22:10:45.279,1393,769
2024-09-07 22:10:45.287,1406,774
2024-09-07 22:10:45.295,1418,779
2024-09-07 22:10:45.303,1429,784
2024-09-07 22:10:45.311,1441,789
2024-09-07 22:10:45.319,1452,793
2024-09-07 22:10:45.327,1461,796
2024-09-07 22:10:45.335,1471,800
2024-09-07 22:10:45.344,1479,804
2024-09-07 22:10:45.352,1487,806
2024-09-07 22:10:45.359,1493,808
2024-09-07 22:10:45.367,1501,810
2024-09-07 22:10:45.375,1507,813
2024-09-07 22:10:45.383,1513,814
2024-09-07 22:10:45.391,1519,815
2024-09-07 22:10:45.398,1523,818
2024-09-07 22:10:45.406,1529,819
2024-09-07 22:10:45.415,1533,819
2024-09-07 22:10:45.424,1538,820
2024-09-07 22:10:45.431,1544,823
2024-09-07 22:10:45.439,1548,824
2024-09-07 22:10:45.447,1553,825
2024-09-07 22:10:45.455,1557,826
2024-09-07 22:10:45.463,1561,826
2024-09-07 22:10:45.472,1564,828
2024-09-07 22:10:45.480,1567,829
2024-09-07 22:10:45.488,1571,830
2024-09-07 22:10:45.496,1574,831
2024-09-07 22:10:45.503,1577,831
2024-09-07 22:10:45.512,1579,833
2024-09-07 22:10:45.519,1583,834
2024-09-07 22:10:45.544,1587,834
2024-09-07 22:10:45.567,1589,835
2024-09-07 22:10:45.583,1592,838
2024-09-07 22:10:45.591,1594,839
2024-09-07 22:10:45.598,1597,840
2024-09-07 22:10:45.607,1601,841
2024-09-07 22:10:45.624,1606,843
2024-09-07 22:10:45.640,1609,845
2024-09-07 22:10:45.655,1613,848
2024-09-07 22:10:45.680,1618,850
2024-09-07 22:10:45.703,1622,853
2024-09-07 22:10:45.960,1624,855
2024-09-07 22:10:46.735,1627,858
2024-09-07 22:10:46.751,1629,860
2024-09-07 22:10:46.759,1633,863
2024-09-07 22:10:46.775,1636,865
2024-09-07 22:10:46.791,1638,868
2024-09-07 22:10:46.799,1641,870
2024-09-07 22:10:46.808,1643,873
2024-09-07 22:10:46.824,1646,875
2024-09-07 22:10:46.840,1648,878
2024-09-07 22:10:46.847,1651,880
2024-09-07 22:10:46.863,1653,883
2024-09-07 22:10:46.880,1656,885
2024-09-07 22:10:46.903,1658,886
2024-09-07 22:10:46.919,1661,888
2024-09-07 22:10:46.952,1663,889
2024-09-07 22:10:46.976,1666,890
2024-09-07 22:10:47.192,1668,891
2024-09-07 22:10:47.199,1671,893
2024-09-07 22:10:47.215,1673,894
2024-09-07 22:10:47.223,1676,895
2024-09-07 22:10:47.231,1678,896
2024-09-07 22:10:47.239,1682,896
2024-09-07 22:10:47.263,1684,898
2024-09-07 22:10:47.319,1687,899
2024-09-07 22:10:47.335,1689,899
2024-09-07 22:10:47.383,1692,899
2024-09-07 22:10:47.935,1692,900
2024-09-07 22:10:48.040,1692,903
2024-09-07 22:10:48.063,1693,904
2024-09-07 22:10:48.080,1697,905
2024-09-07 22:10:48.104,1699,906
2024-09-07 22:10:48.112,1702,908
2024-09-07 22:10:48.120,1706,910
2024-09-07 22:10:48.135,1709,911
2024-09-07 22:10:48.144,1712,911
2024-09-07 22:10:48.167,1714,913
2024-09-07 22:10:48.183,1717,915
2024-09-07 22:10:48.199,1719,916
2024-09-07 22:10:48.271,1722,918
2024-09-07 22:10:48.615,1722,919
2024-09-07 22:10:48.624,1722,920
2024-09-07 22:10:48.631,1718,921
2024-09-07 22:10:48.640,1711,921
2024-09-07 22:10:48.647,1704,921
2024-09-07 22:10:48.656,1694,921
2024-09-07 22:10:48.663,1680,918
2024-09-07 22:10:48.672,1661,913
2024-09-07 22:10:48.679,1640,908
2024-09-07 22:10:48.687,1616,902
2024-09-07 22:10:48.695,1593,896
2024-09-07 22:10:48.703,1569,890
2024-09-07 22:10:48.711,1544,881
2024-09-07 22:10:48.719,1520,873
2024-09-07 22:10:48.727,1498,866
2024-09-07 22:10:48.735,1481,861
2024-09-07 22:10:48.743,1470,856
2024-09-07 22:10:48.751,1460,850
2024-09-07 22:10:48.759,1450,843
2024-09-07 22:10:48.766,1441,837
2024-09-07 22:10:48.775,1430,828
2024-09-07 22:10:48.782,1418,818
2024-09-07 22:10:48.791,1404,807
2024-09-07 22:10:48.799,1389,796
2024-09-07 22:10:48.806,1373,783
2024-09-07 22:10:48.815,1355,771
2024-09-07 22:10:48.823,1340,761
2024-09-07 22:10:48.831,1325,751
2024-09-07 22:10:48.840,1311,742
2024-09-07 22:10:48.848,1298,732
2024-09-07 22:10:48.856,1284,723
2024-09-07 22:10:48.864,1271,715
2024-09-07 22:10:48.872,1261,707
2024-09-07 22:10:48.880,1251,700
2024-09-07 22:10:48.888,1243,695
2024-09-07 22:10:48.896,1234,690
2024-09-07 22:10:48.903,1228,685
2024-09-07 22:10:48.912,1223,682
2024-09-07 22:10:48.919,1218,678
2024-09-07 22:10:48.927,1213,676
2024-09-07 22:10:48.935,1209,673
2024-09-07 22:10:49.167,1206,671
2024-09-07 22:10:49.183,1204,670
2024-09-07 22:10:49.192,1201,670
2024-09-07 22:10:49.199,1196,667
2024-09-07 22:10:49.208,1188,667
2024-09-07 22:10:49.215,1175,667
2024-09-07 22:10:49.223,1160,665
2024-09-07 22:10:49.231,1141,662
2024-09-07 22:10:49.240,1119,658
2024-09-07 22:10:49.247,1094,656
2024-09-07 22:10:49.255,1066,655
2024-09-07 22:10:49.264,1038,652
2024-09-07 22:10:49.272,1004,652
2024-09-07 22:10:49.280,968,650
2024-09-07 22:10:49.288,929,650
2024-09-07 22:10:49.296,891,650
2024-09-07 22:10:49.303,855,650
2024-09-07 22:10:49.311,820,647
2024-09-07 22:10:49.319,789,647
2024-09-07 22:10:49.327,763,647
2024-09-07 22:10:49.335,740,647
2024-09-07 22:10:49.343,721,645
2024-09-07 22:10:49.351,706,645
2024-09-07 22:10:49.359,695,645
2024-09-07 22:10:49.366,686,645
2024-09-07 22:10:49.376,681,645
2024-09-07 22:10:49.391,678,645
2024-09-07 22:10:49.424,674,642
2024-09-07 22:10:49.431,671,642
2024-09-07 22:10:49.439,669,642
2024-09-07 22:10:49.455,666,642
2024-09-07 22:10:49.808,667,642
2024-09-07 22:10:49.814,673,642
2024-09-07 22:10:49.824,687,642
2024-09-07 22:10:49.832,706,644
2024-09-07 22:10:49.839,729,648
2024-09-07 22:10:49.847,756,655
2024-09-07 22:10:49.855,787,664
2024-09-07 22:10:49.863,819,674
2024-09-07 22:10:49.871,857,685
2024-09-07 22:10:49.879,897,699
2024-09-07 22:10:49.887,941,714
2024-09-07 22:10:49.895,989,729
2024-09-07 22:10:49.903,1039,746
2024-09-07 22:10:49.911,1092,764
2024-09-07 22:10:49.919,1146,784
2024-09-07 22:10:49.927,1193,800
2024-09-07 22:10:49.935,1231,813
2024-09-07 22:10:49.944,1261,823
2024-09-07 22:10:49.951,1297,834
2024-09-07 22:10:49.960,1333,845
2024-09-07 22:10:49.967,1369,856
2024-09-07 22:10:49.976,1401,866
2024-09-07 22:10:49.983,1426,873
2024-09-07 22:10:49.992,1448,880
2024-09-07 22:10:49.999,1466,885
2024-09-07 22:10:50.007,1482,889
2024-09-07 22:10:50.015,1497,891
2024-09-07 22:10:50.023,1508,895
2024-09-07 22:10:50.031,1517,898
2024-09-07 22:10:50.039,1523,899
2024-09-07 22:10:50.047,1528,900
2024-09-07 22:10:50.056,1533,901
2024-09-07 22:10:50.064,1538,901
2024-09-07 22:10:50.072,1542,903
2024-09-07 22:10:50.080,1544,904
2024-09-07 22:10:50.087,1547,904
2024-09-07 22:10:50.096,1549,904
2024-09-07 22:10:50.103,1552,904
2024-09-07 22:10:50.112,1554,904
2024-09-07 22:10:50.118,1557,904
2024-09-07 22:10:50.135,1559,904
2024-09-07 22:10:50.143,1562,904
2024-09-07 22:10:50.151,1564,904
2024-09-07 22:10:50.160,1567,904
2024-09-07 22:10:50.166,1569,904
2024-09-07 22:10:50.176,1572,904
2024-09-07 22:10:50.183,1574,904
2024-09-07 22:10:50.191,1578,905
2024-09-07 22:10:50.199,1583,906
2024-09-07 22:10:50.208,1589,906
2024-09-07 22:10:50.215,1593,906
2024-09-07 22:10:50.223,1598,908
2024-09-07 22:10:50.231,1603,909
2024-09-07 22:10:50.239,1608,910
2024-09-07 22:10:50.247,1613,911
2024-09-07 22:10:50.255,1619,913
2024-09-07 22:10:50.263,1623,914
2024-09-07 22:10:50.272,1629,916
2024-09-07 22:10:50.280,1634,919
2024-09-07 22:10:50.288,1641,921
2024-09-07 22:10:50.296,1648,925
2024-09-07 22:10:50.303,1654,929
2024-09-07 22:10:50.312,1661,931
2024-09-07 22:10:50.319,1667,934
2024-09-07 22:10:50.328,1673,936
2024-09-07 22:10:50.334,1678,939
2024-09-07 22:10:50.344,1682,940
2024-09-07 22:10:50.351,1684,941
2024-09-07 22:10:50.366,1687,943
2024-09-07 22:10:50.382,1689,944
2024-09-07 22:10:50.392,1692,944
2024-09-07 22:10:50.415,1694,945
2024-09-07 22:10:50.424,1697,946
2024-09-07 22:10:50.431,1699,946
2024-09-07 22:10:50.447,1702,946
2024-09-07 22:10:50.528,1704,946
2024-09-07 22:10:50.632,1707,946
2024-09-07 22:10:50.872,1708,945
2024-09-07 22:10:50.896,1709,942
2024-09-07 22:10:50.912,1709,940
2024-09-07 22:10:50.927,1709,937
2024-09-07 22:10:51.320,1709,935
2024-09-07 22:10:51.328,1708,935
2024-09-07 22:10:51.335,1703,932
2024-09-07 22:10:51.344,1695,930
2024-09-07 22:10:51.351,1686,930
2024-09-07 22:10:51.360,1675,930
2024-09-07 22:10:51.368,1660,927
2024-09-07 22:10:51.376,1644,925
2024-09-07 22:10:51.383,1625,925
2024-09-07 22:10:51.392,1605,922
2024-09-07 22:10:51.399,1581,918
2024-09-07 22:10:51.407,1558,916
2024-09-07 22:10:51.415,1533,912
2024-09-07 22:10:51.423,1505,907
2024-09-07 22:10:51.431,1479,903
2024-09-07 22:10:51.440,1455,902
2024-09-07 22:10:51.447,1436,902
2024-09-07 22:10:51.455,1420,902
2024-09-07 22:10:51.463,1400,902
2024-09-07 22:10:51.471,1378,902
2024-09-07 22:10:51.480,1355,902
2024-09-07 22:10:51.487,1334,902
2024-09-07 22:10:51.495,1313,902
2024-09-07 22:10:51.503,1293,902
2024-09-07 22:10:51.511,1273,902
2024-09-07 22:10:51.519,1254,902
2024-09-07 22:10:51.527,1236,902
2024-09-07 22:10:51.535,1218,902
2024-09-07 22:10:51.543,1199,902
2024-09-07 22:10:51.551,1181,902
2024-09-07 22:10:51.560,1165,903
2024-09-07 22:10:51.567,1150,906
2024-09-07 22:10:51.576,1139,909
2024-09-07 22:10:51.583,1129,911
2024-09-07 22:10:51.592,1116,913
2024-09-07 22:10:51.598,1105,916
2024-09-07 22:10:51.608,1094,919
2024-09-07 22:10:51.614,1083,923
2024-09-07 22:10:51.624,1070,926
2024-09-07 22:10:51.632,1058,929
2024-09-07 22:10:51.640,1046,931
2024-09-07 22:10:51.647,1035,934
2024-09-07 22:10:51.656,1024,936
2024-09-07 22:10:51.664,1016,938
2024-09-07 22:10:51.672,1008,940
2024-09-07 22:10:51.680,998,943
2024-09-07 22:10:51.688,989,945
2024-09-07 22:10:51.696,981,946
2024-09-07 22:10:51.703,974,948
2024-09-07 22:10:51.711,966,949
2024-09-07 22:10:51.719,959,950
2024-09-07 22:10:51.727,953,951
2024-09-07 22:10:51.735,946,951
2024-09-07 22:10:51.743,941,953
2024-09-07 22:10:51.751,936,954
2024-09-07 22:10:51.759,931,954
2024-09-07 22:10:51.767,928,954
2024-09-07 22:10:51.775,924,954
2024-09-07 22:10:51.783,921,954
2024-09-07 22:10:51.792,919,954
2024-09-07 22:10:51.799,916,954
2024-09-07 22:10:51.815,914,954
2024-09-07 22:10:52.023,911,954
2024-09-07 22:10:52.039,909,954
2024-09-07 22:10:52.136,906,954
2024-09-07 22:10:52.151,904,954
2024-09-07 22:10:52.159,901,954
2024-09-07 22:10:52.207,899,955
2024-09-07 22:10:52.272,896,956
2024-09-07 22:10:52.383,894,956
2024-09-07 22:10:52.399,893,956
2024-09-07 22:10:52.407,893,955
2024-09-07 22:10:52.414,893,950
2024-09-07 22:10:52.423,893,942
2024-09-07 22:10:52.432,893,932
2024-09-07 22:10:52.439,893,918
2024-09-07 22:10:52.448,890,903
2024-09-07 22:10:52.456,888,885
2024-09-07 22:10:52.464,884,866
2024-09-07 22:10:52.472,881,846
2024-09-07 22:10:52.480,879,825
2024-09-07 22:10:52.488,878,801
2024-09-07 22:10:52.496,875,780
2024-09-07 22:10:52.503,875,758
2024-09-07 22:10:52.511,875,738
2024-09-07 22:10:52.519,875,722
2024-09-07 22:10:52.527,875,707
2024-09-07 22:10:52.535,875,693
2024-09-07 22:10:52.544,875,682
2024-09-07 22:10:52.551,875,672
2024-09-07 22:10:52.559,875,663
2024-09-07 22:10:52.567,875,657
2024-09-07 22:10:52.575,875,650
2024-09-07 22:10:52.583,875,643
2024-09-07 22:10:52.591,876,638
2024-09-07 22:10:52.598,877,635
2024-09-07 22:10:52.607,877,631
2024-09-07 22:10:52.614,877,627
2024-09-07 22:10:52.623,877,623
2024-09-07 22:10:52.632,878,621
2024-09-07 22:10:52.639,879,618
2024-09-07 22:10:52.655,879,616
2024-09-07 22:11:04.264,881,616
2024-09-07 22:11:04.272,883,615
2024-09-07 22:11:04.278,886,611
2024-09-07 22:11:04.287,889,608
2024-09-07 22:11:04.295,892,606
2024-09-07 22:11:04.303,896,603
2024-09-07 22:11:04.311,899,602
2024-09-07 22:11:04.328,902,602
2024-09-07 22:11:04.335,904,602
2024-09-07 22:11:04.343,907,602
2024-09-07 22:11:04.351,909,602
2024-09-07 22:11:04.359,913,602
2024-09-07 22:11:04.367,919,602
2024-09-07 22:11:04.375,928,605
2024-09-07 22:11:04.383,937,611
2024-09-07 22:11:04.391,946,620
2024-09-07 22:11:04.399,954,630
2024-09-07 22:11:04.407,962,640
2024-09-07 22:11:04.415,969,649
2024-09-07 22:11:04.423,976,656
2024-09-07 22:11:04.431,982,664
2024-09-07 22:11:04.439,986,671
2024-09-07 22:11:04.447,991,680
2024-09-07 22:11:04.455,994,689
2024-09-07 22:11:04.463,997,696
2024-09-07 22:11:04.471,999,705
2024-09-07 22:11:04.480,1001,716
2024-09-07 22:11:04.487,1002,726
2024-09-07 22:11:04.495,1003,735
2024-09-07 22:11:04.503,1004,743
2024-09-07 22:11:04.511,1004,748
2024-09-07 22:11:04.519,1004,751
2024-09-07 22:11:04.527,1004,754
2024-09-07 22:11:04.623,1004,756
2024-09-07 22:11:05.007,1004,759
2024-09-07 22:11:05.023,1003,761
2024-09-07 22:11:05.030,1000,764
2024-09-07 22:11:05.040,998,766
2024-09-07 22:11:05.047,994,770
2024-09-07 22:11:05.055,990,775
2024-09-07 22:11:05.063,985,779
2024-09-07 22:11:05.071,980,783
2024-09-07 22:11:05.079,974,788
2024-09-07 22:11:05.087,968,791
2024-09-07 22:11:05.095,961,794
2024-09-07 22:11:05.103,955,798
2024-09-07 22:11:05.111,948,800
2024-09-07 22:11:05.119,941,803
2024-09-07 22:11:05.128,936,805
2024-09-07 22:11:05.135,931,806
2024-09-07 22:11:05.144,926,808
2024-09-07 22:11:05.151,921,809
2024-09-07 22:11:05.159,916,809
2024-09-07 22:11:05.166,910,809
2024-09-07 22:11:05.176,904,809
2024-09-07 22:11:05.182,899,809
2024-09-07 22:11:05.192,894,809
2024-09-07 22:11:05.198,890,810
2024-09-07 22:11:05.208,885,811
2024-09-07 22:11:05.215,880,811
2024-09-07 22:11:05.224,875,811
2024-09-07 22:11:05.232,869,813
2024-09-07 22:11:05.240,864,815
2024-09-07 22:11:05.247,859,816
2024-09-07 22:11:05.256,854,818
2024-09-07 22:11:05.262,849,819
2024-09-07 22:11:05.271,845,820
2024-09-07 22:11:05.280,841,821
2024-09-07 22:11:05.408,839,821
2024-09-07 22:11:05.440,838,820
2024-09-07 22:11:05.455,838,817
2024-09-07 22:11:05.463,835,815
2024-09-07 22:11:05.471,835,812
