Timestamp,X,Y
2024-09-07 22:12:20.847,1282,211
2024-09-07 22:12:20.855,1298,214
2024-09-07 22:12:20.864,1313,215
2024-09-07 22:12:20.871,1328,218
2024-09-07 22:12:20.880,1342,219
2024-09-07 22:12:20.888,1354,220
2024-09-07 22:12:20.895,1367,221
2024-09-07 22:12:20.904,1379,223
2024-09-07 22:12:20.912,1391,224
2024-09-07 22:12:20.919,1403,224
2024-09-07 22:12:20.927,1413,224
2024-09-07 22:12:20.935,1422,224
2024-09-07 22:12:20.944,1429,224
2024-09-07 22:12:20.951,1436,224
2024-09-07 22:12:20.960,1442,224
2024-09-07 22:12:20.967,1448,224
2024-09-07 22:12:20.975,1453,224
2024-09-07 22:12:20.983,1457,224
2024-09-07 22:12:20.991,1459,224
2024-09-07 22:12:20.999,1462,224
2024-09-07 22:12:21.031,1464,224
2024-09-07 22:12:21.039,1467,224
2024-09-07 22:12:21.047,1469,224
2024-09-07 22:12:21.063,1472,224
2024-09-07 22:12:21.079,1474,225
2024-09-07 22:12:21.095,1477,228
2024-09-07 22:12:21.103,1479,230
2024-09-07 22:12:21.112,1482,234
2024-09-07 22:12:21.119,1484,240
2024-09-07 22:12:21.127,1487,248
2024-09-07 22:12:21.135,1489,255
2024-09-07 22:12:21.143,1491,264
2024-09-07 22:12:21.151,1493,273
2024-09-07 22:12:21.159,1494,283
2024-09-07 22:12:21.168,1494,294
2024-09-07 22:12:21.175,1494,305
2024-09-07 22:12:21.183,1494,320
2024-09-07 22:12:21.191,1494,336
2024-09-07 22:12:21.199,1494,353
2024-09-07 22:12:21.208,1493,369
2024-09-07 22:12:21.215,1490,384
2024-09-07 22:12:21.223,1488,398
2024-09-07 22:12:21.231,1485,411
2024-09-07 22:12:21.240,1481,425
2024-09-07 22:12:21.247,1479,438
2024-09-07 22:12:21.255,1476,445
2024-09-07 22:12:21.263,1475,451
2024-09-07 22:12:21.271,1473,455
2024-09-07 22:12:21.471,1473,456
2024-09-07 22:12:21.479,1473,455
2024-09-07 22:12:21.488,1470,448
2024-09-07 22:12:21.495,1470,438
2024-09-07 22:12:21.503,1470,425
2024-09-07 22:12:21.511,1470,410
2024-09-07 22:12:21.519,1470,395
2024-09-07 22:12:21.528,1470,380
2024-09-07 22:12:21.535,1470,365
2024-09-07 22:12:21.543,1470,348
2024-09-07 22:12:21.551,1470,331
2024-09-07 22:12:21.559,1472,315
2024-09-07 22:12:21.567,1477,297
2024-09-07 22:12:21.575,1482,281
2024-09-07 22:12:21.584,1487,265
2024-09-07 22:12:21.591,1493,250
2024-09-07 22:12:21.599,1501,236
2024-09-07 22:12:21.608,1506,226
2024-09-07 22:12:21.615,1511,218
2024-09-07 22:12:21.630,1514,213
2024-09-07 22:12:21.640,1517,210
2024-09-07 22:12:21.647,1521,203
2024-09-07 22:12:21.656,1527,198
2024-09-07 22:12:21.663,1533,192
2024-09-07 22:12:21.671,1541,186
2024-09-07 22:12:21.679,1548,180
2024-09-07 22:12:21.688,1557,172
2024-09-07 22:12:21.694,1566,165
2024-09-07 22:12:21.702,1576,157
2024-09-07 22:12:21.711,1586,151
2024-09-07 22:12:21.719,1594,145
2024-09-07 22:12:21.728,1602,140
2024-09-07 22:12:21.736,1609,135
2024-09-07 22:12:21.743,1617,130
2024-09-07 22:12:21.751,1623,126
2024-09-07 22:12:21.759,1629,123
2024-09-07 22:12:21.767,1636,121
2024-09-07 22:12:21.776,1643,117
2024-09-07 22:12:21.783,1652,113
2024-09-07 22:12:21.790,1658,111
2024-09-07 22:12:21.799,1667,108
2024-09-07 22:12:21.808,1674,106
2024-09-07 22:12:21.815,1681,103
2024-09-07 22:12:21.824,1687,102
2024-09-07 22:12:21.830,1692,100
2024-09-07 22:12:21.840,1698,97
2024-09-07 22:12:21.846,1704,97
2024-09-07 22:12:21.854,1708,97
2024-09-07 22:12:21.863,1714,95
2024-09-07 22:12:21.872,1718,95
2024-09-07 22:12:21.879,1723,92
2024-09-07 22:12:21.888,1728,90
2024-09-07 22:12:21.895,1732,87
2024-09-07 22:12:21.903,1734,85
2024-09-07 22:12:21.912,1738,82
2024-09-07 22:12:21.919,1742,80
2024-09-07 22:12:21.968,1744,80
2024-09-07 22:12:21.975,1747,77
2024-09-07 22:12:21.983,1749,77
2024-09-07 22:12:21.999,1752,75
2024-09-07 22:12:22.007,1754,75
2024-09-07 22:12:22.022,1757,72
2024-09-07 22:12:22.031,1759,72
2024-09-07 22:12:22.047,1762,70
2024-09-07 22:12:22.055,1764,67
2024-09-07 22:12:22.063,1767,65
2024-09-07 22:12:22.071,1769,65
2024-09-07 22:12:22.086,1772,62
2024-09-07 22:12:22.103,1774,60
2024-09-07 22:12:22.158,1777,60
2024-09-07 22:12:22.327,1778,60
2024-09-07 22:12:22.335,1779,64
2024-09-07 22:12:22.343,1779,70
2024-09-07 22:12:22.351,1779,80
2024-09-07 22:12:22.358,1776,94
2024-09-07 22:12:22.367,1769,110
2024-09-07 22:12:22.375,1761,129
2024-09-07 22:12:22.383,1751,149
2024-09-07 22:12:22.391,1739,171
2024-09-07 22:12:22.399,1725,193
2024-09-07 22:12:22.407,1710,214
2024-09-07 22:12:22.415,1693,235
2024-09-07 22:12:22.423,1676,255
2024-09-07 22:12:22.431,1661,274
2024-09-07 22:12:22.439,1646,290
2024-09-07 22:12:22.447,1633,306
2024-09-07 22:12:22.456,1618,320
2024-09-07 22:12:22.463,1604,333
2024-09-07 22:12:22.471,1591,344
2024-09-07 22:12:22.480,1579,353
2024-09-07 22:12:22.487,1565,361
2024-09-07 22:12:22.496,1551,369
2024-09-07 22:12:22.503,1539,376
2024-09-07 22:12:22.511,1526,383
2024-09-07 22:12:22.519,1515,390
2024-09-07 22:12:22.527,1505,396
2024-09-07 22:12:22.535,1496,400
2024-09-07 22:12:22.543,1491,403
2024-09-07 22:12:22.551,1488,405
2024-09-07 22:12:22.615,1484,406
2024-09-07 22:12:22.623,1481,408
2024-09-07 22:12:22.631,1479,409
2024-09-07 22:12:22.647,1475,409
2024-09-07 22:12:22.656,1471,409
2024-09-07 22:12:22.663,1468,409
2024-09-07 22:12:22.671,1463,407
2024-09-07 22:12:22.679,1459,407
2024-09-07 22:12:22.687,1455,403
2024-09-07 22:12:22.696,1451,402
2024-09-07 22:12:22.710,1449,400
2024-09-07 22:12:22.799,1446,400
2024-09-07 22:12:22.807,1444,400
2024-09-07 22:12:22.814,1440,397
2024-09-07 22:12:22.823,1434,395
2024-09-07 22:12:22.831,1428,392
2024-09-07 22:12:22.839,1419,390
2024-09-07 22:12:22.847,1411,387
2024-09-07 22:12:22.855,1401,383
2024-09-07 22:12:22.863,1390,381
2024-09-07 22:12:22.871,1376,378
2024-09-07 22:12:22.879,1359,376
2024-09-07 22:12:22.887,1338,373
2024-09-07 22:12:22.895,1313,372
2024-09-07 22:12:22.903,1283,372
2024-09-07 22:12:22.911,1249,372
2024-09-07 22:12:22.919,1211,372
2024-09-07 22:12:22.927,1170,372
2024-09-07 22:12:22.935,1125,373
2024-09-07 22:12:22.943,1076,376
2024-09-07 22:12:22.951,1029,380
2024-09-07 22:12:22.959,978,385
2024-09-07 22:12:22.967,928,389
2024-09-07 22:12:22.975,881,391
2024-09-07 22:12:22.983,840,393
2024-09-07 22:12:22.991,803,394
2024-09-07 22:12:22.999,771,394
2024-09-07 22:12:23.007,748,394
2024-09-07 22:12:23.015,730,394
2024-09-07 22:12:23.023,719,394
2024-09-07 22:12:23.504,713,395
2024-09-07 22:12:23.511,708,396
2024-09-07 22:12:23.519,701,396
2024-09-07 22:12:23.528,694,396
2024-09-07 22:12:23.535,683,396
2024-09-07 22:12:23.544,666,396
2024-09-07 22:12:23.551,646,396
2024-09-07 22:12:23.559,625,393
2024-09-07 22:12:23.567,600,387
2024-09-07 22:12:23.576,574,378
2024-09-07 22:12:23.582,550,370
2024-09-07 22:12:23.591,528,357
2024-09-07 22:12:23.598,509,346
2024-09-07 22:12:23.607,494,336
2024-09-07 22:12:23.615,481,326
2024-09-07 22:12:23.624,471,317
2024-09-07 22:12:23.631,464,308
2024-09-07 22:12:23.640,458,301
2024-09-07 22:12:23.647,451,295
2024-09-07 22:12:23.655,448,288
2024-09-07 22:12:23.663,444,285
2024-09-07 22:12:23.672,443,281
2024-09-07 22:12:23.712,440,280
2024-09-07 22:12:23.720,438,277
2024-09-07 22:12:23.727,435,275
2024-09-07 22:12:23.735,433,275
2024-09-07 22:12:23.743,429,272
2024-09-07 22:12:23.751,426,270
2024-09-07 22:12:23.760,424,267
2024-09-07 22:12:23.767,421,265
2024-09-07 22:12:23.776,418,262
2024-09-07 22:12:23.784,413,258
2024-09-07 22:12:23.791,409,256
2024-09-07 22:12:23.799,405,252
2024-09-07 22:12:23.807,400,247
2024-09-07 22:12:23.815,393,242
2024-09-07 22:12:23.824,389,238
2024-09-07 22:12:23.830,383,233
2024-09-07 22:12:23.840,378,230
2024-09-07 22:12:23.847,371,226
2024-09-07 22:12:23.855,366,222
2024-09-07 22:12:23.863,363,220
2024-09-07 22:12:23.871,356,216
2024-09-07 22:12:23.879,353,213
2024-09-07 22:12:23.895,349,211
2024-09-07 22:12:23.903,346,208
2024-09-07 22:12:23.911,344,206
2024-09-07 22:12:23.919,343,203
2024-09-07 22:12:23.927,339,200
2024-09-07 22:12:23.935,336,195
2024-09-07 22:12:23.943,334,191
2024-09-07 22:12:23.951,331,188
2024-09-07 22:12:23.967,329,186
2024-09-07 22:12:23.975,326,183
2024-09-07 22:12:23.984,324,181
2024-09-07 22:12:24.007,323,178
2024-09-07 22:12:24.014,320,176
2024-09-07 22:12:24.063,318,175
2024-09-07 22:12:24.087,315,175
2024-09-07 22:12:24.103,313,175
2024-09-07 22:12:24.111,310,175
2024-09-07 22:12:24.119,308,175
2024-09-07 22:12:24.127,305,175
2024-09-07 22:12:24.135,303,175
2024-09-07 22:12:24.143,300,178
2024-09-07 22:12:24.151,298,180
2024-09-07 22:12:24.160,295,183
2024-09-07 22:12:24.167,293,184
2024-09-07 22:12:24.176,290,185
2024-09-07 22:12:24.183,288,188
2024-09-07 22:12:24.191,285,189
2024-09-07 22:12:24.199,283,190
2024-09-07 22:12:24.207,280,191
2024-09-07 22:12:24.215,278,191
2024-09-07 22:12:24.231,275,193
2024-09-07 22:12:24.247,273,194
2024-09-07 22:12:24.263,270,194
2024-09-07 22:12:24.271,268,194
2024-09-07 22:12:24.295,265,194
2024-09-07 22:12:24.318,263,194
2024-09-07 22:12:24.327,260,194
2024-09-07 22:12:24.344,258,194
2024-09-07 22:12:24.351,255,194
2024-09-07 22:12:24.367,253,194
2024-09-07 22:12:24.383,250,194
2024-09-07 22:12:24.408,248,194
2024-09-07 22:12:24.440,245,194
2024-09-07 22:12:24.456,245,195
2024-09-07 22:12:24.495,243,196
2024-09-07 22:12:24.543,240,198
2024-09-07 22:12:24.559,240,200
2024-09-07 22:12:24.567,240,203
2024-09-07 22:12:24.575,240,205
2024-09-07 22:12:24.583,240,209
2024-09-07 22:12:24.591,240,211
2024-09-07 22:12:24.599,241,216
2024-09-07 22:12:24.607,247,225
2024-09-07 22:12:24.615,254,235
2024-09-07 22:12:24.623,266,246
2024-09-07 22:12:24.630,278,258
2024-09-07 22:12:24.638,293,270
2024-09-07 22:12:24.647,309,281
2024-09-07 22:12:24.655,326,291
2024-09-07 22:12:24.663,347,303
2024-09-07 22:12:24.672,368,315
2024-09-07 22:12:24.679,391,326
2024-09-07 22:12:24.688,416,335
2024-09-07 22:12:24.695,443,345
2024-09-07 22:12:24.703,473,355
2024-09-07 22:12:24.711,503,364
2024-09-07 22:12:24.719,531,368
2024-09-07 22:12:24.728,561,373
2024-09-07 22:12:24.735,591,376
2024-09-07 22:12:24.744,621,380
2024-09-07 22:12:24.751,649,384
2024-09-07 22:12:24.759,678,386
2024-09-07 22:12:24.767,707,390
2024-09-07 22:12:24.776,732,394
2024-09-07 22:12:24.782,756,395
2024-09-07 22:12:24.791,778,398
2024-09-07 22:12:24.798,798,400
2024-09-07 22:12:24.807,814,403
2024-09-07 22:12:24.815,827,405
2024-09-07 22:12:24.824,836,406
2024-09-07 22:12:24.831,843,406
2024-09-07 22:12:24.840,849,408
2024-09-07 22:12:24.847,853,409
2024-09-07 22:12:24.856,857,409
2024-09-07 22:12:24.864,859,409
2024-09-07 22:12:24.872,862,410
2024-09-07 22:12:24.951,864,411
2024-09-07 22:12:24.976,867,413
2024-09-07 22:12:24.983,869,414
2024-09-07 22:12:24.991,872,415
2024-09-07 22:12:24.999,874,416
2024-09-07 22:12:25.007,877,416
2024-09-07 22:12:25.014,881,418
2024-09-07 22:12:25.023,886,419
2024-09-07 22:12:25.031,891,420
2024-09-07 22:12:25.039,896,421
2024-09-07 22:12:25.047,901,423
2024-09-07 22:12:25.056,907,425
2024-09-07 22:12:25.063,912,428
2024-09-07 22:12:25.071,918,430
2024-09-07 22:12:25.079,923,431
2024-09-07 22:12:25.088,929,433
2024-09-07 22:12:25.095,933,434
2024-09-07 22:12:25.104,937,435
2024-09-07 22:12:25.111,939,436
2024-09-07 22:12:25.120,942,438
2024-09-07 22:12:25.270,944,438
2024-09-07 22:12:25.295,946,437
2024-09-07 22:12:25.342,947,435
2024-09-07 22:12:25.367,947,432
2024-09-07 22:12:25.375,945,430
2024-09-07 22:12:25.384,941,430
2024-09-07 22:12:25.391,939,430
2024-09-07 22:12:25.399,933,427
2024-09-07 22:12:25.407,925,425
2024-09-07 22:12:25.415,916,422
2024-09-07 22:12:25.423,908,420
2024-09-07 22:12:25.431,896,417
2024-09-07 22:12:25.439,884,415
2024-09-07 22:12:25.447,869,411
2024-09-07 22:12:25.455,854,408
2024-09-07 22:12:25.463,838,405
2024-09-07 22:12:25.472,820,401
2024-09-07 22:12:25.479,803,397
2024-09-07 22:12:25.487,784,393
2024-09-07 22:12:25.495,766,391
2024-09-07 22:12:25.503,749,388
2024-09-07 22:12:25.511,731,386
2024-09-07 22:12:25.519,715,383
2024-09-07 22:12:25.527,700,381
2024-09-07 22:12:25.536,686,378
2024-09-07 22:12:25.543,678,376
2024-09-07 22:12:25.552,671,375
2024-09-07 22:12:25.559,666,372
2024-09-07 22:12:25.568,661,370
2024-09-07 22:12:25.576,656,370
2024-09-07 22:12:25.584,651,370
2024-09-07 22:12:25.591,648,367
2024-09-07 22:12:25.599,644,367
2024-09-07 22:12:25.614,641,367
2024-09-07 22:12:25.631,639,367
2024-09-07 22:12:25.647,636,365
2024-09-07 22:12:25.663,634,365
2024-09-07 22:12:25.815,634,365
2024-09-07 22:12:25.824,636,368
2024-09-07 22:12:25.831,638,370
2024-09-07 22:12:25.839,642,374
2024-09-07 22:12:25.846,646,378
2024-09-07 22:12:25.855,651,381
2024-09-07 22:12:25.863,654,384
2024-09-07 22:12:25.871,658,388
2024-09-07 22:12:25.879,662,391
2024-09-07 22:12:25.887,666,395
2024-09-07 22:12:25.895,669,400
2024-09-07 22:12:25.903,672,404
2024-09-07 22:12:25.911,674,406
2024-09-07 22:12:25.927,677,409
2024-09-07 22:12:25.943,679,411
2024-09-07 22:12:25.959,683,414
2024-09-07 22:12:25.983,687,416
2024-09-07 22:12:25.998,689,419
2024-09-07 22:12:26.007,692,421
2024-09-07 22:12:26.023,693,424
2024-09-07 22:12:26.039,696,426
2024-09-07 22:12:26.047,697,429
2024-09-07 22:12:26.063,698,431
2024-09-07 22:12:26.072,699,434
2024-09-07 22:12:26.079,699,436
2024-09-07 22:12:26.088,699,439
2024-09-07 22:12:26.727,701,440
2024-09-07 22:12:26.735,703,441
2024-09-07 22:12:26.743,706,441
2024-09-07 22:12:26.751,708,441
2024-09-07 22:12:26.759,711,441
2024-09-07 22:12:26.767,713,440
2024-09-07 22:12:26.775,716,440
2024-09-07 22:12:26.783,718,440
2024-09-07 22:12:26.791,722,437
2024-09-07 22:12:26.799,724,435
2024-09-07 22:12:26.807,727,435
2024-09-07 22:12:26.815,731,435
2024-09-07 22:12:26.824,734,432
2024-09-07 22:12:26.831,737,432
2024-09-07 22:12:26.840,741,432
2024-09-07 22:12:26.847,744,432
2024-09-07 22:12:26.855,747,430
2024-09-07 22:12:26.863,749,430
2024-09-07 22:12:26.872,752,430
2024-09-07 22:12:26.879,754,430
2024-09-07 22:12:26.888,757,430
2024-09-07 22:12:26.895,759,430
2024-09-07 22:12:26.919,762,430
2024-09-07 22:12:27.120,762,427
2024-09-07 22:12:27.128,759,425
2024-09-07 22:12:27.135,750,420
2024-09-07 22:12:27.143,736,412
2024-09-07 22:12:27.151,720,402
2024-09-07 22:12:27.159,701,391
2024-09-07 22:12:27.167,684,380
2024-09-07 22:12:27.175,665,366
2024-09-07 22:12:27.183,646,353
2024-09-07 22:12:27.191,630,342
2024-09-07 22:12:27.199,616,331
2024-09-07 22:12:27.207,604,322
2024-09-07 22:12:27.214,594,312
2024-09-07 22:12:27.223,586,306
2024-09-07 22:12:27.230,580,301
2024-09-07 22:12:27.239,573,296
2024-09-07 22:12:27.247,566,291
2024-09-07 22:12:27.255,560,286
2024-09-07 22:12:27.263,555,282
2024-09-07 22:12:27.271,551,278
2024-09-07 22:12:27.279,548,275
2024-09-07 22:12:27.287,543,270
2024-09-07 22:12:27.295,538,266
2024-09-07 22:12:27.303,535,263
2024-09-07 22:12:27.312,533,261
2024-09-07 22:12:27.320,530,258
2024-09-07 22:12:27.328,528,256
2024-09-07 22:12:27.336,525,252
2024-09-07 22:12:27.344,523,248
2024-09-07 22:12:27.352,519,245
2024-09-07 22:12:27.360,516,241
2024-09-07 22:12:27.368,514,237
2024-09-07 22:12:27.376,511,233
2024-09-07 22:12:27.415,509,231
2024-09-07 22:12:27.447,506,227
2024-09-07 22:12:27.502,506,223
2024-09-07 22:12:27.510,507,222
2024-09-07 22:12:27.518,511,222
2024-09-07 22:12:27.528,523,222
2024-09-07 22:12:27.535,544,220
2024-09-07 22:12:27.543,572,217
2024-09-07 22:12:27.551,603,217
2024-09-07 22:12:27.559,637,217
2024-09-07 22:12:27.568,673,217
2024-09-07 22:12:27.576,712,217
2024-09-07 22:12:27.583,751,217
2024-09-07 22:12:27.591,787,217
2024-09-07 22:12:27.600,819,217
2024-09-07 22:12:27.608,847,215
2024-09-07 22:12:27.615,871,215
2024-09-07 22:12:27.624,891,215
2024-09-07 22:12:27.631,906,215
2024-09-07 22:12:27.640,918,215
2024-09-07 22:12:27.647,928,215
2024-09-07 22:12:27.656,937,215
2024-09-07 22:12:27.663,944,215
2024-09-07 22:12:27.672,951,215
2024-09-07 22:12:27.679,958,215
2024-09-07 22:12:27.688,964,215
2024-09-07 22:12:27.695,969,215
2024-09-07 22:12:27.704,974,215
2024-09-07 22:12:27.711,978,215
2024-09-07 22:12:27.720,982,215
2024-09-07 22:12:27.727,984,215
2024-09-07 22:12:27.736,987,215
2024-09-07 22:12:27.743,991,215
2024-09-07 22:12:27.752,994,215
2024-09-07 22:12:27.760,997,215
2024-09-07 22:12:27.768,999,215
2024-09-07 22:12:27.776,1002,215
2024-09-07 22:12:27.784,1004,215
2024-09-07 22:12:27.792,1007,215
2024-09-07 22:12:27.806,1009,215
2024-09-07 22:12:27.847,1012,212
2024-09-07 22:12:27.863,1016,210
2024-09-07 22:12:27.888,1019,207
2024-09-07 22:12:27.895,1022,205
2024-09-07 22:12:27.911,1024,202
2024-09-07 22:12:27.927,1027,200
2024-09-07 22:12:27.936,1029,197
2024-09-07 22:12:27.951,1032,197
2024-09-07 22:12:27.959,1034,195
2024-09-07 22:12:27.975,1037,192
2024-09-07 22:12:27.983,1039,190
2024-09-07 22:12:27.991,1042,187
2024-09-07 22:12:27.999,1044,185
2024-09-07 22:12:28.015,1047,182
2024-09-07 22:12:28.031,1049,180
2024-09-07 22:12:28.287,1049,177
2024-09-07 22:12:28.320,1048,177
2024-09-07 22:12:28.336,1045,177
2024-09-07 22:12:28.344,1043,177
2024-09-07 22:12:28.351,1040,177
2024-09-07 22:12:28.359,1038,177
2024-09-07 22:12:28.367,1035,177
2024-09-07 22:12:28.375,1031,177
2024-09-07 22:12:28.383,1028,177
2024-09-07 22:12:28.391,1023,177
2024-09-07 22:12:28.399,1018,177
2024-09-07 22:12:28.407,1013,177
2024-09-07 22:12:28.415,1009,177
2024-09-07 22:12:28.423,1005,178
2024-09-07 22:12:28.431,1001,179
2024-09-07 22:12:28.439,998,179
2024-09-07 22:12:28.446,994,180
2024-09-07 22:12:28.455,991,181
2024-09-07 22:12:28.463,989,181
2024-09-07 22:12:28.471,985,183
2024-09-07 22:12:28.560,981,185
2024-09-07 22:12:28.584,980,188
2024-09-07 22:12:28.592,980,190
2024-09-07 22:12:28.599,980,193
2024-09-07 22:12:28.608,980,195
2024-09-07 22:12:28.615,980,198
2024-09-07 22:12:28.623,980,201
2024-09-07 22:12:28.639,980,204
2024-09-07 22:12:28.646,980,206
2024-09-07 22:12:28.655,980,209
2024-09-07 22:12:28.662,980,211
2024-09-07 22:12:28.670,980,214
2024-09-07 22:12:28.678,980,216
2024-09-07 22:12:28.688,981,219
2024-09-07 22:12:28.695,982,221
2024-09-07 22:12:28.704,983,224
2024-09-07 22:12:28.712,984,226
2024-09-07 22:12:28.719,986,229
2024-09-07 22:12:28.727,988,233
2024-09-07 22:12:28.734,989,236
2024-09-07 22:12:28.743,989,239
2024-09-07 22:12:28.751,991,243
2024-09-07 22:12:28.759,993,246
2024-09-07 22:12:28.767,994,249
2024-09-07 22:12:28.775,994,251
2024-09-07 22:12:28.783,996,254
2024-09-07 22:12:28.792,997,258
2024-09-07 22:12:28.799,998,261
2024-09-07 22:12:28.807,999,264
2024-09-07 22:12:28.814,999,266
2024-09-07 22:12:28.823,999,269
2024-09-07 22:12:28.832,1001,273
2024-09-07 22:12:28.839,1002,276
2024-09-07 22:12:28.847,1002,280
2024-09-07 22:12:28.855,1002,284
2024-09-07 22:12:28.863,1002,289
2024-09-07 22:12:28.871,1002,293
2024-09-07 22:12:28.879,1002,296
2024-09-07 22:12:28.887,1000,299
2024-09-07 22:12:28.895,996,304
2024-09-07 22:12:28.902,991,308
2024-09-07 22:12:28.911,985,313
2024-09-07 22:12:28.918,976,318
2024-09-07 22:12:28.927,968,323
2024-09-07 22:12:28.935,956,328
2024-09-07 22:12:28.943,946,333
2024-09-07 22:12:28.951,935,338
2024-09-07 22:12:28.959,923,344
2024-09-07 22:12:28.966,913,348
2024-09-07 22:12:28.975,903,353
2024-09-07 22:12:28.982,893,355
2024-09-07 22:12:28.991,885,359
2024-09-07 22:12:28.999,878,360
2024-09-07 22:12:29.007,871,361
2024-09-07 22:12:29.015,866,361
2024-09-07 22:12:29.022,861,361
2024-09-07 22:12:29.030,858,361
2024-09-07 22:12:29.038,853,361
2024-09-07 22:12:29.046,848,361
2024-09-07 22:12:29.055,843,361
2024-09-07 22:12:29.063,838,361
2024-09-07 22:12:29.071,833,361
2024-09-07 22:12:29.079,828,361
2024-09-07 22:12:29.088,823,361
2024-09-07 22:12:29.095,818,361
2024-09-07 22:12:29.103,813,361
2024-09-07 22:12:29.112,809,361
2024-09-07 22:12:29.127,806,361
2024-09-07 22:12:29.312,803,361
2024-09-07 22:12:29.327,799,358
2024-09-07 22:12:29.336,796,357
2024-09-07 22:12:29.343,793,353
2024-09-07 22:12:29.351,788,351
2024-09-07 22:12:29.359,783,348
2024-09-07 22:12:29.367,778,345
2024-09-07 22:12:29.375,773,340
2024-09-07 22:12:29.383,768,335
2024-09-07 22:12:29.391,765,331
2024-09-07 22:12:29.399,763,328
2024-09-07 22:12:29.407,763,325
2024-09-07 22:12:29.414,763,320
2024-09-07 22:12:29.423,763,315
2024-09-07 22:12:29.430,763,308
2024-09-07 22:12:29.439,763,301
2024-09-07 22:12:29.447,764,293
2024-09-07 22:12:29.455,768,287
2024-09-07 22:12:29.463,776,278
2024-09-07 22:12:29.471,786,271
2024-09-07 22:12:29.479,797,263
2024-09-07 22:12:29.487,808,255
2024-09-07 22:12:29.495,824,246
2024-09-07 22:12:29.503,842,238
2024-09-07 22:12:29.511,862,231
2024-09-07 22:12:29.519,881,225
2024-09-07 22:12:29.527,899,218
2024-09-07 22:12:29.535,916,215
2024-09-07 22:12:29.543,931,211
2024-09-07 22:12:29.551,943,208
2024-09-07 22:12:29.560,953,207
2024-09-07 22:12:29.567,961,207
2024-09-07 22:12:29.575,967,207
2024-09-07 22:12:29.583,972,207
2024-09-07 22:12:29.591,977,207
2024-09-07 22:12:29.600,982,207
2024-09-07 22:12:29.607,986,207
2024-09-07 22:12:29.615,991,205
2024-09-07 22:12:29.623,996,205
2024-09-07 22:12:29.631,999,205
2024-09-07 22:12:29.639,1002,205
2024-09-07 22:12:29.647,1004,205
2024-09-07 22:12:29.671,1007,205
2024-09-07 22:12:29.687,1009,205
2024-09-07 22:12:29.711,1012,205
2024-09-07 22:12:30.230,1012,205
2024-09-07 22:12:30.439,1014,205
2024-09-07 22:12:30.446,1017,205
2024-09-07 22:12:30.463,1019,202
2024-09-07 22:12:30.487,1022,202
2024-09-07 22:12:30.504,1024,200
2024-09-07 22:12:30.527,1027,197
2024-09-07 22:12:30.599,1029,197
2024-09-07 22:12:31.159,1028,197
2024-09-07 22:12:31.167,1025,197
2024-09-07 22:12:31.175,1023,197
2024-09-07 22:12:31.183,1019,197
2024-09-07 22:12:31.190,1016,197
2024-09-07 22:12:31.199,1011,198
2024-09-07 22:12:31.206,1008,199
2024-09-07 22:12:31.215,1001,200
2024-09-07 22:12:31.223,995,203
2024-09-07 22:12:31.230,988,205
2024-09-07 22:12:31.238,979,208
2024-09-07 22:12:31.246,968,211
2024-09-07 22:12:31.255,955,214
2024-09-07 22:12:31.262,940,218
2024-09-07 22:12:31.272,923,224
2024-09-07 22:12:31.279,905,229
2024-09-07 22:12:31.287,888,234
2024-09-07 22:12:31.295,869,239
2024-09-07 22:12:31.303,851,245
2024-09-07 22:12:31.311,833,250
2024-09-07 22:12:31.319,816,256
2024-09-07 22:12:31.327,803,261
2024-09-07 22:12:31.335,790,265
2024-09-07 22:12:31.343,778,270
2024-09-07 22:12:31.350,769,274
2024-09-07 22:12:31.359,761,276
2024-09-07 22:12:31.366,755,278
2024-09-07 22:12:31.375,749,280
2024-09-07 22:12:31.382,744,281
2024-09-07 22:12:31.391,739,283
2024-09-07 22:12:31.399,735,284
2024-09-07 22:12:31.407,730,284
2024-09-07 22:12:31.415,725,285
2024-09-07 22:12:31.422,721,286
2024-09-07 22:12:31.431,718,286
2024-09-07 22:12:31.439,713,288
2024-09-07 22:12:31.447,708,289
2024-09-07 22:12:31.454,703,289
2024-09-07 22:12:31.462,696,290
2024-09-07 22:12:31.470,691,293
2024-09-07 22:12:31.478,684,294
2024-09-07 22:12:31.486,675,295
2024-09-07 22:12:31.495,665,298
2024-09-07 22:12:31.503,655,299
2024-09-07 22:12:31.511,645,300
2024-09-07 22:12:31.519,636,301
2024-09-07 22:12:31.527,628,303
2024-09-07 22:12:31.535,619,304
2024-09-07 22:12:31.543,610,304
2024-09-07 22:12:31.552,600,305
2024-09-07 22:12:31.559,591,306
2024-09-07 22:12:31.567,584,306
2024-09-07 22:12:31.575,576,306
2024-09-07 22:12:31.583,570,306
2024-09-07 22:12:31.591,564,306
2024-09-07 22:12:31.598,560,306
2024-09-07 22:12:31.606,556,306
2024-09-07 22:12:31.614,554,306
2024-09-07 22:12:31.943,551,306
2024-09-07 22:12:31.959,549,306
2024-09-07 22:12:31.967,546,308
2024-09-07 22:12:31.975,541,309
2024-09-07 22:12:31.983,535,309
2024-09-07 22:12:31.991,526,309
2024-09-07 22:12:31.999,516,309
2024-09-07 22:12:32.007,505,309
2024-09-07 22:12:32.015,494,309
2024-09-07 22:12:32.022,485,309
2024-09-07 22:12:32.030,475,309
2024-09-07 22:12:32.039,465,306
2024-09-07 22:12:32.046,455,302
