Timestamp,X,Y
2024-09-07 22:05:52.591,636,8
2024-09-07 22:05:52.599,633,6
2024-09-07 22:05:52.608,626,2
2024-09-07 22:05:52.615,623,-2
2024-09-07 22:05:52.624,618,-2
2024-09-07 22:05:52.631,613,-3
2024-09-07 22:05:52.640,609,-1
2024-09-07 22:05:52.647,604,-2
2024-09-07 22:05:52.656,596,-3
2024-09-07 22:05:52.664,589,-2
2024-09-07 22:05:52.671,583,0
2024-09-07 22:05:52.679,573,-3
2024-09-07 22:05:52.687,564,0
2024-09-07 22:05:52.695,559,0
2024-09-07 22:05:52.703,555,0
2024-09-07 22:05:52.711,550,0
2024-09-07 22:05:52.727,546,0
2024-09-07 22:05:52.735,543,0
2024-09-07 22:05:52.743,538,0
2024-09-07 22:05:52.751,534,0
2024-09-07 22:05:52.759,529,0
2024-09-07 22:05:52.768,525,0
2024-09-07 22:05:52.784,521,0
2024-09-07 22:05:52.832,519,0
2024-09-07 22:05:53.008,518,1
2024-09-07 22:05:53.015,518,6
2024-09-07 22:05:53.023,518,11
2024-09-07 22:05:53.031,518,18
2024-09-07 22:05:53.039,518,28
2024-09-07 22:05:53.048,518,41
2024-09-07 22:05:53.055,518,53
2024-09-07 22:05:53.064,518,68
2024-09-07 22:05:53.071,521,83
2024-09-07 22:05:53.079,524,102
2024-09-07 22:05:53.087,528,121
2024-09-07 22:05:53.095,533,143
2024-09-07 22:05:53.103,538,166
2024-09-07 22:05:53.112,546,193
2024-09-07 22:05:53.120,554,223
2024-09-07 22:05:53.127,564,258
2024-09-07 22:05:53.136,576,292
2024-09-07 22:05:53.143,588,328
2024-09-07 22:05:53.152,602,367
2024-09-07 22:05:53.160,616,403
2024-09-07 22:05:53.168,632,442
2024-09-07 22:05:53.176,647,478
2024-09-07 22:05:53.184,661,513
2024-09-07 22:05:53.191,674,547
2024-09-07 22:05:53.200,686,578
2024-09-07 22:05:53.207,698,609
2024-09-07 22:05:53.216,708,638
2024-09-07 22:05:53.224,718,666
2024-09-07 22:05:53.231,727,692
2024-09-07 22:05:53.239,736,716
2024-09-07 22:05:53.247,744,739
2024-09-07 22:05:53.255,752,761
2024-09-07 22:05:53.263,758,781
2024-09-07 22:05:53.271,763,799
2024-09-07 22:05:53.279,768,816
2024-09-07 22:05:53.287,772,829
2024-09-07 22:05:53.296,774,841
2024-09-07 22:05:53.303,777,853
2024-09-07 22:05:53.311,779,864
2024-09-07 22:05:53.320,781,872
2024-09-07 22:05:53.328,782,878
2024-09-07 22:05:53.336,783,886
2024-09-07 22:05:53.344,784,892
2024-09-07 22:05:53.352,786,899
2024-09-07 22:05:53.359,787,907
2024-09-07 22:05:53.368,787,917
2024-09-07 22:05:53.375,787,927
2024-09-07 22:05:53.384,788,937
2024-09-07 22:05:53.392,789,946
2024-09-07 22:05:53.399,789,957
2024-09-07 22:05:53.407,789,966
2024-09-07 22:05:53.415,789,976
2024-09-07 22:05:53.423,789,982
2024-09-07 22:05:53.431,789,988
2024-09-07 22:05:53.439,789,996
2024-09-07 22:05:53.448,789,1001
2024-09-07 22:05:53.456,789,1004
2024-09-07 22:05:53.464,789,1007
2024-09-07 22:05:53.472,789,1009
2024-09-07 22:05:53.912,791,1008
2024-09-07 22:05:53.919,793,1004
2024-09-07 22:05:53.928,797,996
2024-09-07 22:05:53.936,801,985
2024-09-07 22:05:53.944,806,971
2024-09-07 22:05:53.952,813,955
2024-09-07 22:05:53.959,823,935
2024-09-07 22:05:53.968,836,911
2024-09-07 22:05:53.975,849,886
2024-09-07 22:05:53.984,864,860
2024-09-07 22:05:53.992,881,829
2024-09-07 22:05:53.999,896,803
2024-09-07 22:05:54.007,907,778
2024-09-07 22:05:54.015,914,755
2024-09-07 22:05:54.023,921,735
2024-09-07 22:05:54.031,926,719
2024-09-07 22:05:54.040,929,705
2024-09-07 22:05:54.048,931,693
2024-09-07 22:05:54.056,932,684
2024-09-07 22:05:54.064,932,679
2024-09-07 22:05:54.280,933,678
2024-09-07 22:05:54.560,936,678
2024-09-07 22:05:54.576,938,678
2024-09-07 22:05:54.623,941,678
2024-09-07 22:05:54.832,942,678
2024-09-07 22:05:55.511,942,675
2024-09-07 22:05:55.544,942,673
2024-09-07 22:05:55.640,942,670
2024-09-07 22:05:55.679,940,668
2024-09-07 22:05:55.687,938,664
2024-09-07 22:05:55.879,935,661
2024-09-07 22:05:56.047,933,659
2024-09-07 22:05:56.839,930,658
2024-09-07 22:05:57.096,930,655
2024-09-07 22:05:57.136,930,653
2024-09-07 22:05:58.063,928,650
2024-09-07 22:05:58.160,925,648
2024-09-07 22:05:58.184,923,645
2024-09-07 22:05:58.192,920,643
2024-09-07 22:05:58.200,918,640
2024-09-07 22:05:58.207,915,640
2024-09-07 22:05:58.215,911,638
2024-09-07 22:05:58.223,908,634
2024-09-07 22:05:58.231,904,633
2024-09-07 22:05:58.239,900,630
2024-09-07 22:05:58.248,896,630
2024-09-07 22:05:58.256,891,628
2024-09-07 22:05:58.264,888,625
2024-09-07 22:05:58.271,881,623
2024-09-07 22:05:58.280,875,623
2024-09-07 22:05:58.287,865,619
2024-09-07 22:05:58.295,853,615
2024-09-07 22:05:58.303,836,611
2024-09-07 22:05:58.311,819,608
2024-09-07 22:05:58.320,799,604
2024-09-07 22:05:58.327,774,600
2024-09-07 22:05:58.336,748,594
2024-09-07 22:05:58.344,720,590
2024-09-07 22:05:58.351,693,585
2024-09-07 22:05:58.359,666,580
2024-09-07 22:05:58.367,640,576
2024-09-07 22:05:58.375,616,574
2024-09-07 22:05:58.384,596,571
2024-09-07 22:05:58.391,579,569
2024-09-07 22:05:58.399,565,566
2024-09-07 22:05:58.407,554,565
2024-09-07 22:05:58.415,548,565
2024-09-07 22:05:58.480,543,565
2024-09-07 22:05:58.496,539,565
2024-09-07 22:05:58.504,536,565
2024-09-07 22:05:58.511,534,566
2024-09-07 22:05:58.519,531,568
2024-09-07 22:05:58.527,529,572
2024-09-07 22:05:58.535,526,574
2024-09-07 22:05:58.543,524,577
2024-09-07 22:05:58.551,521,581
2024-09-07 22:05:58.559,519,584
2024-09-07 22:05:58.567,518,587
2024-09-07 22:05:58.575,515,589
2024-09-07 22:05:58.583,515,593
2024-09-07 22:05:58.591,515,598
2024-09-07 22:05:58.599,511,604
2024-09-07 22:05:58.607,510,608
2024-09-07 22:05:58.615,510,612
2024-09-07 22:05:58.648,508,614
2024-09-07 22:05:58.751,505,616
2024-09-07 22:05:58.768,503,617
2024-09-07 22:05:58.776,500,617
2024-09-07 22:05:58.784,496,615
2024-09-07 22:05:58.791,494,613
2024-09-07 22:05:58.816,491,613
2024-09-07 22:05:58.952,490,613
2024-09-07 22:05:58.967,488,613
2024-09-07 22:05:58.984,488,616
2024-09-07 22:05:58.991,488,618
2024-09-07 22:05:58.999,488,622
2024-09-07 22:05:59.007,488,624
2024-09-07 22:05:59.015,488,628
2024-09-07 22:05:59.023,488,633
2024-09-07 22:05:59.031,488,637
2024-09-07 22:05:59.040,489,641
2024-09-07 22:05:59.047,491,644
2024-09-07 22:05:59.055,492,648
2024-09-07 22:05:59.064,492,652
2024-09-07 22:05:59.071,493,656
2024-09-07 22:05:59.079,496,661
2024-09-07 22:05:59.087,497,664
2024-09-07 22:05:59.096,498,669
2024-09-07 22:05:59.103,501,674
2024-09-07 22:05:59.112,503,681
2024-09-07 22:05:59.120,504,688
2024-09-07 22:05:59.128,506,696
2024-09-07 22:05:59.135,508,703
2024-09-07 22:05:59.144,509,711
2024-09-07 22:05:59.152,511,719
2024-09-07 22:05:59.160,513,727
2024-09-07 22:05:59.168,516,734
2024-09-07 22:05:59.175,517,742
2024-09-07 22:05:59.183,518,748
2024-09-07 22:05:59.191,519,753
2024-09-07 22:05:59.199,521,758
2024-09-07 22:05:59.207,522,762
2024-09-07 22:05:59.215,523,764
2024-09-07 22:05:59.224,524,767
2024-09-07 22:05:59.232,524,771
2024-09-07 22:05:59.239,526,774
2024-09-07 22:05:59.248,527,777
2024-09-07 22:05:59.351,528,779
2024-09-07 22:05:59.368,529,782
2024-09-07 22:05:59.375,529,784
2024-09-07 22:05:59.567,529,787
2024-09-07 22:05:59.583,528,789
2024-09-07 22:05:59.623,525,791
2024-09-07 22:05:59.640,523,791
2024-09-07 22:05:59.647,523,790
2024-09-07 22:05:59.655,520,785
2024-09-07 22:05:59.663,518,779
2024-09-07 22:05:59.672,518,773
2024-09-07 22:05:59.680,515,765
2024-09-07 22:05:59.689,515,756
2024-09-07 22:05:59.696,515,749
2024-09-07 22:05:59.703,515,740
2024-09-07 22:05:59.712,517,728
2024-09-07 22:05:59.719,522,713
2024-09-07 22:05:59.727,531,695
2024-09-07 22:05:59.735,546,676
2024-09-07 22:05:59.743,563,656
2024-09-07 22:05:59.751,584,636
2024-09-07 22:05:59.759,608,615
2024-09-07 22:05:59.768,634,594
2024-09-07 22:05:59.776,661,574
2024-09-07 22:05:59.784,686,555
2024-09-07 22:05:59.791,709,538
2024-09-07 22:05:59.800,729,523
2024-09-07 22:05:59.807,747,510
2024-09-07 22:05:59.815,763,500
2024-09-07 22:05:59.823,779,493
2024-09-07 22:05:59.832,791,486
2024-09-07 22:05:59.838,799,484
2024-09-07 22:05:59.847,806,483
2024-09-07 22:05:59.856,811,483
2024-09-07 22:05:59.863,814,483
2024-09-07 22:05:59.871,817,483
2024-09-07 22:05:59.879,821,483
2024-09-07 22:05:59.888,824,483
2024-09-07 22:05:59.895,827,483
2024-09-07 22:05:59.920,829,483
2024-09-07 22:05:59.928,832,483
2024-09-07 22:05:59.944,834,483
2024-09-07 22:05:59.952,838,483
2024-09-07 22:05:59.959,843,483
2024-09-07 22:05:59.968,849,483
2024-09-07 22:05:59.975,854,486
2024-09-07 22:05:59.983,859,487
2024-09-07 22:05:59.991,863,487
2024-09-07 22:06:00.088,867,487
2024-09-07 22:06:00.095,868,485
2024-09-07 22:06:00.104,869,483
2024-09-07 22:06:00.112,869,479
2024-09-07 22:06:00.119,869,476
2024-09-07 22:06:00.127,869,473
2024-09-07 22:06:00.135,869,468
2024-09-07 22:06:00.143,869,464
2024-09-07 22:06:00.151,869,461
2024-09-07 22:06:00.160,869,459
2024-09-07 22:06:00.223,869,458
2024-09-07 22:06:00.239,868,458
2024-09-07 22:06:00.256,865,458
2024-09-07 22:06:00.264,863,458
2024-09-07 22:06:00.271,858,458
2024-09-07 22:06:00.280,851,458
2024-09-07 22:06:00.287,845,461
2024-09-07 22:06:00.296,835,464
2024-09-07 22:06:00.304,824,468
2024-09-07 22:06:00.312,809,476
2024-09-07 22:06:00.320,790,484
2024-09-07 22:06:00.328,769,493
2024-09-07 22:06:00.336,744,503
2024-09-07 22:06:00.343,715,514
2024-09-07 22:06:00.351,684,524
2024-09-07 22:06:00.359,649,533
2024-09-07 22:06:00.367,613,541
2024-09-07 22:06:00.376,575,547
2024-09-07 22:06:00.384,539,551
2024-09-07 22:06:00.391,505,553
2024-09-07 22:06:00.399,474,553
2024-09-07 22:06:00.407,444,550
2024-09-07 22:06:00.415,415,544
2024-09-07 22:06:00.423,386,536
2024-09-07 22:06:00.432,361,528
2024-09-07 22:06:00.439,339,516
2024-09-07 22:06:00.448,323,506
2024-09-07 22:06:00.455,308,495
2024-09-07 22:06:00.464,296,481
2024-09-07 22:06:00.471,286,466
2024-09-07 22:06:00.479,280,453
2024-09-07 22:06:00.487,273,435
2024-09-07 22:06:00.495,266,416
2024-09-07 22:06:00.504,261,398
2024-09-07 22:06:00.512,259,378
2024-09-07 22:06:00.519,256,356
2024-09-07 22:06:00.527,255,338
2024-09-07 22:06:00.535,255,320
2024-09-07 22:06:00.543,255,305
2024-09-07 22:06:00.551,255,289
2024-09-07 22:06:00.559,255,274
2024-09-07 22:06:00.567,255,258
2024-09-07 22:06:00.575,255,241
2024-09-07 22:06:00.584,253,229
2024-09-07 22:06:00.591,253,216
2024-09-07 22:06:00.600,253,206
2024-09-07 22:06:00.608,253,199
2024-09-07 22:06:00.616,253,191
2024-09-07 22:06:00.623,253,185
2024-09-07 22:06:00.631,253,178
2024-09-07 22:06:00.639,253,171
2024-09-07 22:06:00.647,253,165
2024-09-07 22:06:00.655,253,159
2024-09-07 22:06:00.663,253,155
2024-09-07 22:06:00.671,253,149
2024-09-07 22:06:00.680,256,145
2024-09-07 22:06:00.687,258,143
2024-09-07 22:06:00.719,261,143
2024-09-07 22:06:00.728,263,143
2024-09-07 22:06:00.735,266,143
2024-09-07 22:06:00.743,271,143
2024-09-07 22:06:00.752,278,143
2024-09-07 22:06:00.759,287,143
2024-09-07 22:06:00.768,297,143
2024-09-07 22:06:00.775,308,147
2024-09-07 22:06:00.783,319,151
2024-09-07 22:06:00.791,331,154
2024-09-07 22:06:00.799,344,158
2024-09-07 22:06:00.807,358,164
2024-09-07 22:06:00.816,373,169
2024-09-07 22:06:00.823,387,174
2024-09-07 22:06:00.832,399,179
2024-09-07 22:06:00.839,413,186
2024-09-07 22:06:00.848,428,193
2024-09-07 22:06:00.855,441,199
2024-09-07 22:06:00.864,456,207
2024-09-07 22:06:00.871,471,214
2024-09-07 22:06:00.880,486,223
2024-09-07 22:06:00.887,501,232
2024-09-07 22:06:00.896,514,239
2024-09-07 22:06:00.903,527,248
2024-09-07 22:06:00.912,538,256
2024-09-07 22:06:00.919,548,262
2024-09-07 22:06:00.928,557,267
2024-09-07 22:06:00.935,564,273
2024-09-07 22:06:00.944,571,278
2024-09-07 22:06:00.959,576,282
2024-09-07 22:06:00.968,581,283
2024-09-07 22:06:00.983,584,286
2024-09-07 22:06:00.999,587,288
2024-09-07 22:06:01.007,589,289
2024-09-07 22:06:01.016,592,289
2024-09-07 22:06:01.023,594,289
2024-09-07 22:06:01.039,597,291
2024-09-07 22:06:01.264,599,291
2024-09-07 22:06:01.304,601,290
2024-09-07 22:06:01.328,602,288
2024-09-07 22:06:01.336,602,285
2024-09-07 22:06:01.344,600,283
2024-09-07 22:06:01.351,598,283
2024-09-07 22:06:01.360,594,279
2024-09-07 22:06:01.367,590,278
2024-09-07 22:06:01.376,586,278
2024-09-07 22:06:01.384,581,274
2024-09-07 22:06:01.392,578,273
2024-09-07 22:06:01.399,569,270
2024-09-07 22:06:01.407,563,268
2024-09-07 22:06:01.416,551,265
2024-09-07 22:06:01.423,539,263
2024-09-07 22:06:01.432,526,260
2024-09-07 22:06:01.439,513,258
2024-09-07 22:06:01.448,498,255
2024-09-07 22:06:01.455,484,253
2024-09-07 22:06:01.464,471,253
2024-09-07 22:06:01.471,460,250
2024-09-07 22:06:01.480,450,250
2024-09-07 22:06:01.487,440,250
2024-09-07 22:06:01.496,430,250
2024-09-07 22:06:01.504,421,250
2024-09-07 22:06:01.512,414,250
2024-09-07 22:06:01.519,406,250
2024-09-07 22:06:01.527,401,250
2024-09-07 22:06:01.551,398,251
2024-09-07 22:06:01.567,394,253
2024-09-07 22:06:01.576,391,256
2024-09-07 22:06:01.584,389,258
2024-09-07 22:06:01.592,386,262
2024-09-07 22:06:01.599,383,266
2024-09-07 22:06:01.608,379,271
2024-09-07 22:06:01.614,375,278
2024-09-07 22:06:01.624,370,284
2024-09-07 22:06:01.632,366,291
2024-09-07 22:06:01.640,363,298
2024-09-07 22:06:01.648,359,304
2024-09-07 22:06:01.656,355,311
2024-09-07 22:06:01.664,350,318
2024-09-07 22:06:01.672,346,326
2024-09-07 22:06:01.680,343,332
2024-09-07 22:06:01.687,339,338
2024-09-07 22:06:01.695,335,344
2024-09-07 22:06:01.703,331,351
2024-09-07 22:06:01.712,329,357
2024-09-07 22:06:01.719,325,363
2024-09-07 22:06:01.727,320,369
2024-09-07 22:06:01.735,316,374
2024-09-07 22:06:01.744,314,379
2024-09-07 22:06:01.751,310,384
2024-09-07 22:06:01.759,306,388
2024-09-07 22:06:01.807,304,392
2024-09-07 22:06:01.814,301,393
2024-09-07 22:06:01.823,299,394
2024-09-07 22:06:01.832,295,396
2024-09-07 22:06:01.839,290,397
2024-09-07 22:06:01.848,284,398
2024-09-07 22:06:01.855,276,401
2024-09-07 22:06:01.864,266,402
2024-09-07 22:06:01.871,256,403
2024-09-07 22:06:01.879,246,406
2024-09-07 22:06:01.887,235,408
2024-09-07 22:06:01.895,223,411
2024-09-07 22:06:01.903,211,414
2024-09-07 22:06:01.912,203,417
2024-09-07 22:06:01.919,193,418
2024-09-07 22:06:01.927,185,421
2024-09-07 22:06:01.935,178,423
2024-09-07 22:06:01.944,170,426
2024-09-07 22:06:01.952,161,427
2024-09-07 22:06:01.960,156,427
2024-09-07 22:06:01.967,151,427
2024-09-07 22:06:01.975,146,427
2024-09-07 22:06:01.983,143,427
2024-09-07 22:06:01.991,139,427
2024-09-07 22:06:01.999,135,427
2024-09-07 22:06:02.007,131,427
2024-09-07 22:06:02.015,129,427
2024-09-07 22:06:02.023,126,427
2024-09-07 22:06:02.031,124,427
2024-09-07 22:06:02.039,121,427
2024-09-07 22:06:02.047,119,427
2024-09-07 22:06:02.064,116,427
2024-09-07 22:06:02.103,114,427
2024-09-07 22:06:02.128,111,427
2024-09-07 22:06:02.136,109,425
2024-09-07 22:06:02.144,106,423
2024-09-07 22:06:02.151,103,419
2024-09-07 22:06:02.160,98,414
2024-09-07 22:06:02.167,89,405
2024-09-07 22:06:02.175,80,394
2024-09-07 22:06:02.183,70,384
2024-09-07 22:06:02.191,59,371
2024-09-07 22:06:02.199,49,356
2024-09-07 22:06:02.208,40,343
2024-09-07 22:06:02.216,31,328
2024-09-07 22:06:02.223,25,313
2024-09-07 22:06:02.231,20,300
2024-09-07 22:06:02.239,16,286
2024-09-07 22:06:02.247,15,274
2024-09-07 22:06:02.255,15,260
2024-09-07 22:06:02.263,15,246
2024-09-07 22:06:02.271,17,233
2024-09-07 22:06:02.279,21,218
2024-09-07 22:06:02.287,26,204
2024-09-07 22:06:02.295,31,191
2024-09-07 22:06:02.303,34,180
2024-09-07 22:06:02.311,37,169
2024-09-07 22:06:02.319,38,163
2024-09-07 22:06:02.328,42,154
2024-09-07 22:06:02.336,43,148
2024-09-07 22:06:02.343,44,143
2024-09-07 22:06:02.351,46,139
2024-09-07 22:06:02.360,47,136
2024-09-07 22:06:02.392,48,134
2024-09-07 22:06:02.408,51,133
2024-09-07 22:06:02.414,53,133
2024-09-07 22:06:02.424,56,133
2024-09-07 22:06:02.432,58,133
2024-09-07 22:06:02.439,62,133
2024-09-07 22:06:02.448,66,133
2024-09-07 22:06:02.455,71,133
2024-09-07 22:06:02.464,76,133
2024-09-07 22:06:02.472,81,133
2024-09-07 22:06:02.480,86,133
2024-09-07 22:06:02.488,91,133
2024-09-07 22:06:02.495,96,133
2024-09-07 22:06:02.503,102,133
2024-09-07 22:06:02.512,106,133
2024-09-07 22:06:02.519,111,133
2024-09-07 22:06:02.528,116,133
2024-09-07 22:06:02.535,122,133
2024-09-07 22:06:02.544,126,134
2024-09-07 22:06:02.551,129,136
2024-09-07 22:06:02.560,132,137
2024-09-07 22:06:02.567,134,138
2024-09-07 22:06:02.575,137,139
2024-09-07 22:06:02.584,139,139
2024-09-07 22:06:02.591,142,139
2024-09-07 22:06:02.600,144,141
2024-09-07 22:06:02.607,147,142
2024-09-07 22:06:02.614,149,142
2024-09-07 22:06:02.960,152,143
2024-09-07 22:06:03.208,153,146
2024-09-07 22:06:03.648,156,147
2024-09-07 22:06:03.656,158,147
2024-09-07 22:06:03.663,163,147
2024-09-07 22:06:03.671,172,148
2024-09-07 22:06:03.679,183,152
2024-09-07 22:06:03.686,192,154
2024-09-07 22:06:03.695,206,157
2024-09-07 22:06:03.703,222,162
2024-09-07 22:06:03.711,243,168
2024-09-07 22:06:03.719,271,174
2024-09-07 22:06:03.727,299,179
2024-09-07 22:06:03.735,329,184
2024-09-07 22:06:03.743,358,188
2024-09-07 22:06:03.751,386,192
2024-09-07 22:06:03.760,417,194
2024-09-07 22:06:03.767,447,197
2024-09-07 22:06:03.775,478,201
2024-09-07 22:06:03.784,508,204
2024-09-07 22:06:03.791,536,207
2024-09-07 22:06:03.800,559,208
2024-09-07 22:06:03.807,579,211
2024-09-07 22:06:03.815,596,213
2024-09-07 22:06:03.824,609,214
2024-09-07 22:06:03.831,621,216
2024-09-07 22:06:03.840,628,217
2024-09-07 22:06:03.848,633,217
2024-09-07 22:06:03.856,637,217
2024-09-07 22:06:03.863,639,218
2024-09-07 22:06:03.871,642,219
2024-09-07 22:06:03.880,644,219
2024-09-07 22:06:03.887,647,219
2024-09-07 22:06:03.896,649,221
2024-09-07 22:06:03.903,652,223
2024-09-07 22:06:03.912,654,224
2024-09-07 22:06:03.919,657,224
2024-09-07 22:06:03.927,659,226
2024-09-07 22:06:03.935,662,227
2024-09-07 22:06:03.944,666,229
2024-09-07 22:06:03.952,671,232
2024-09-07 22:06:03.960,676,234
2024-09-07 22:06:03.968,682,239
2024-09-07 22:06:03.975,687,244
2024-09-07 22:06:03.983,693,251
2024-09-07 22:06:03.992,699,257
2024-09-07 22:06:04.000,704,263
2024-09-07 22:06:04.008,711,272
2024-09-07 22:06:04.015,717,279
2024-09-07 22:06:04.024,723,288
2024-09-07 22:06:04.031,731,298
2024-09-07 22:06:04.039,737,309
2024-09-07 22:06:04.047,742,319
2024-09-07 22:06:04.055,747,329
2024-09-07 22:06:04.064,751,338
2024-09-07 22:06:04.071,754,347
2024-09-07 22:06:04.080,757,354
2024-09-07 22:06:04.087,759,361
2024-09-07 22:06:04.096,761,367
2024-09-07 22:06:04.103,762,371
2024-09-07 22:06:04.112,762,374
2024-09-07 22:06:04.184,762,377
2024-09-07 22:06:04.287,762,379
2024-09-07 22:06:04.295,762,382
2024-09-07 22:06:04.304,760,384
2024-09-07 22:06:04.312,758,386
2024-09-07 22:06:04.320,754,389
2024-09-07 22:06:04.327,751,391
2024-09-07 22:06:04.336,748,394
2024-09-07 22:06:04.343,744,396
2024-09-07 22:06:04.351,741,398
2024-09-07 22:06:04.359,739,401
2024-09-07 22:06:04.368,736,402
2024-09-07 22:06:04.375,734,403
2024-09-07 22:06:04.384,731,404
2024-09-07 22:06:04.391,729,406
2024-09-07 22:06:04.399,725,408
2024-09-07 22:06:04.408,721,411
2024-09-07 22:06:04.415,719,413
2024-09-07 22:06:04.424,715,417
2024-09-07 22:06:04.432,710,419
2024-09-07 22:06:04.440,706,422
2024-09-07 22:06:04.448,705,424
2024-09-07 22:06:04.455,703,427
2024-09-07 22:06:04.463,703,429
2024-09-07 22:06:04.471,700,432
2024-09-07 22:06:04.488,698,434
2024-09-07 22:06:04.535,698,437
2024-09-07 22:06:04.575,698,439
2024-09-07 22:06:05.671,698,442
2024-09-07 22:06:05.687,698,444
2024-09-07 22:06:05.704,698,447
2024-09-07 22:06:05.920,699,449
2024-09-07 22:06:05.936,699,452
2024-09-07 22:06:05.944,698,454
2024-09-07 22:06:05.952,694,457
2024-09-07 22:06:05.960,689,459
2024-09-07 22:06:05.967,681,462
2024-09-07 22:06:05.976,673,466
2024-09-07 22:06:05.983,663,471
2024-09-07 22:06:05.991,654,476
2024-09-07 22:06:05.999,645,479
2024-09-07 22:06:06.007,635,483
2024-09-07 22:06:06.016,626,488
2024-09-07 22:06:06.024,618,493
2024-09-07 22:06:06.032,608,498
2024-09-07 22:06:06.039,599,502
2024-09-07 22:06:06.048,590,506
2024-09-07 22:06:06.056,581,509
2024-09-07 22:06:06.064,573,513
2024-09-07 22:06:06.071,563,517
2024-09-07 22:06:06.080,553,519
2024-09-07 22:06:06.087,544,523
2024-09-07 22:06:06.096,535,527
2024-09-07 22:06:06.103,525,529
2024-09-07 22:06:06.112,518,533
2024-09-07 22:06:06.120,510,537
2024-09-07 22:06:06.128,504,539
2024-09-07 22:06:06.136,500,542
2024-09-07 22:06:06.144,496,543
2024-09-07 22:06:06.271,494,546
2024-09-07 22:06:06.296,491,548
2024-09-07 22:06:06.303,489,551
2024-09-07 22:06:06.312,486,553
2024-09-07 22:06:06.319,484,556
2024-09-07 22:06:06.328,481,558
2024-09-07 22:06:06.335,479,559
2024-09-07 22:06:06.344,476,561
2024-09-07 22:06:06.352,474,563
2024-09-07 22:06:06.360,471,566
2024-09-07 22:06:06.376,469,568
2024-09-07 22:06:06.391,466,569
2024-09-07 22:06:06.400,464,571
2024-09-07 22:06:06.416,461,573
2024-09-07 22:06:06.424,459,574
2024-09-07 22:06:06.432,456,576
2024-09-07 22:06:06.440,454,578
2024-09-07 22:06:06.447,450,581
2024-09-07 22:06:06.455,446,582
2024-09-07 22:06:06.463,444,583
2024-09-07 22:06:06.471,441,586
2024-09-07 22:06:06.480,439,588
2024-09-07 22:06:06.495,436,589
2024-09-07 22:06:06.520,434,591
2024-09-07 22:06:06.544,431,592
2024-09-07 22:06:06.560,429,593
2024-09-07 22:06:06.680,426,594
2024-09-07 22:06:06.784,424,594
2024-09-07 22:06:06.800,423,591
2024-09-07 22:06:06.808,423,588
2024-09-07 22:06:06.816,423,584
2024-09-07 22:06:06.823,423,581
2024-09-07 22:06:06.832,423,576
2024-09-07 22:06:06.839,423,571
2024-09-07 22:06:06.847,423,565
2024-09-07 22:06:06.856,424,559
2024-09-07 22:06:06.864,426,553
2024-09-07 22:06:06.871,428,545
2024-09-07 22:06:06.880,431,538
2024-09-07 22:06:06.887,433,530
2024-09-07 22:06:06.896,437,521
2024-09-07 22:06:06.904,438,515
2024-09-07 22:06:06.911,442,509
2024-09-07 22:06:06.920,443,504
2024-09-07 22:06:06.928,447,499
2024-09-07 22:06:06.936,448,494
2024-09-07 22:06:06.944,451,490
2024-09-07 22:06:06.952,453,486
2024-09-07 22:06:06.960,456,484
2024-09-07 22:06:06.983,457,481
2024-09-07 22:06:08.471,458,479
2024-09-07 22:06:08.575,459,476
2024-09-07 22:06:08.592,459,474
2024-09-07 22:06:08.600,459,471
2024-09-07 22:06:08.608,459,469
2024-09-07 22:06:08.616,458,466
2024-09-07 22:06:08.624,451,461
2024-09-07 22:06:08.632,444,455
2024-09-07 22:06:08.639,434,448
2024-09-07 22:06:08.648,420,439
2024-09-07 22:06:08.655,401,429
2024-09-07 22:06:08.664,379,418
2024-09-07 22:06:08.672,354,404
2024-09-07 22:06:08.680,326,390
2024-09-07 22:06:08.687,301,378
2024-09-07 22:06:08.696,278,365
2024-09-07 22:06:08.704,256,353
2024-09-07 22:06:08.711,238,340
2024-09-07 22:06:08.719,220,326
2024-09-07 22:06:08.727,204,314
2024-09-07 22:06:08.736,191,301
2024-09-07 22:06:08.744,180,290
2024-09-07 22:06:08.752,171,279
2024-09-07 22:06:08.759,165,270
2024-09-07 22:06:08.768,160,261
2024-09-07 22:06:08.776,156,254
2024-09-07 22:06:08.784,153,246
2024-09-07 22:06:08.791,150,239
2024-09-07 22:06:08.800,148,234
2024-09-07 22:06:08.808,145,229
2024-09-07 22:06:08.816,145,224
2024-09-07 22:06:08.823,145,220
2024-09-07 22:06:08.832,143,216
2024-09-07 22:06:08.839,143,214
2024-09-07 22:06:08.848,140,210
2024-09-07 22:06:08.855,140,206
2024-09-07 22:06:08.864,140,204
2024-09-07 22:06:08.871,140,201
2024-09-07 22:06:09.287,140,202
2024-09-07 22:06:09.296,144,206
2024-09-07 22:06:09.303,152,212
2024-09-07 22:06:09.311,162,218
2024-09-07 22:06:09.319,176,227
2024-09-07 22:06:09.328,192,234
2024-09-07 22:06:09.336,212,242
2024-09-07 22:06:09.344,234,249
2024-09-07 22:06:09.352,261,257
2024-09-07 22:06:09.360,291,264
2024-09-07 22:06:09.368,322,271
2024-09-07 22:06:09.376,353,278
2024-09-07 22:06:09.384,387,284
2024-09-07 22:06:09.391,421,291
2024-09-07 22:06:09.400,456,298
2024-09-07 22:06:09.407,489,304
2024-09-07 22:06:09.415,519,309
2024-09-07 22:06:09.423,548,314
2024-09-07 22:06:09.431,576,321
2024-09-07 22:06:09.439,601,327
