Timestamp,X,Y
2024-09-07 22:02:20.296,703,542
2024-09-07 22:02:20.312,704,544
2024-09-07 22:02:20.321,704,547
2024-09-07 22:02:20.329,704,549
2024-09-07 22:02:20.337,704,552
2024-09-07 22:02:20.344,703,554
2024-09-07 22:02:20.352,699,557
2024-09-07 22:02:20.359,695,561
2024-09-07 22:02:20.369,690,564
2024-09-07 22:02:20.376,684,567
2024-09-07 22:02:20.385,679,569
2024-09-07 22:02:20.391,674,571
2024-09-07 22:02:20.400,668,573
2024-09-07 22:02:20.408,663,574
2024-09-07 22:02:20.416,658,576
2024-09-07 22:02:20.424,654,577
2024-09-07 22:02:20.433,650,577
2024-09-07 22:02:20.440,646,577
2024-09-07 22:02:20.448,644,577
2024-09-07 22:02:20.456,640,577
2024-09-07 22:02:20.465,635,577
2024-09-07 22:02:20.472,631,577
2024-09-07 22:02:20.481,628,577
2024-09-07 22:02:20.489,624,577
2024-09-07 22:02:20.496,620,577
2024-09-07 22:02:20.505,616,577
2024-09-07 22:02:20.513,611,577
2024-09-07 22:02:20.521,608,577
2024-09-07 22:02:20.527,601,575
2024-09-07 22:02:20.536,596,573
2024-09-07 22:02:20.543,593,570
2024-09-07 22:02:20.552,589,568
2024-09-07 22:02:20.560,586,568
2024-09-07 22:02:20.569,584,565
2024-09-07 22:02:20.585,583,563
2024-09-07 22:02:20.591,583,560
2024-09-07 22:02:20.599,583,558
2024-09-07 22:02:20.608,583,555
2024-09-07 22:02:20.616,583,551
2024-09-07 22:02:20.624,583,548
2024-09-07 22:02:20.632,589,544
2024-09-07 22:02:20.640,599,541
2024-09-07 22:02:20.648,614,539
2024-09-07 22:02:20.656,633,538
2024-09-07 22:02:20.664,657,538
2024-09-07 22:02:20.672,683,539
2024-09-07 22:02:20.680,712,546
2024-09-07 22:02:20.688,739,554
2024-09-07 22:02:20.696,767,563
2024-09-07 22:02:20.704,793,574
2024-09-07 22:02:20.711,821,586
2024-09-07 22:02:20.721,847,597
2024-09-07 22:02:20.727,871,609
2024-09-07 22:02:20.737,892,622
2024-09-07 22:02:20.743,912,633
2024-09-07 22:02:20.752,928,644
2024-09-07 22:02:20.759,944,656
2024-09-07 22:02:20.769,959,667
2024-09-07 22:02:20.776,974,678
2024-09-07 22:02:20.784,989,691
2024-09-07 22:02:20.792,1003,703
2024-09-07 22:02:20.800,1016,713
2024-09-07 22:02:20.808,1029,726
2024-09-07 22:02:20.816,1042,739
2024-09-07 22:02:20.825,1053,751
2024-09-07 22:02:20.833,1063,762
2024-09-07 22:02:20.840,1072,771
2024-09-07 22:02:20.847,1078,779
2024-09-07 22:02:20.856,1084,787
2024-09-07 22:02:20.865,1089,793
2024-09-07 22:02:20.872,1093,799
2024-09-07 22:02:20.889,1096,803
2024-09-07 22:02:20.896,1098,807
2024-09-07 22:02:20.905,1099,809
2024-09-07 22:02:20.944,1099,812
2024-09-07 22:02:21.089,1099,814
2024-09-07 22:02:21.105,1099,817
2024-09-07 22:02:21.112,1098,818
2024-09-07 22:02:21.120,1095,819
2024-09-07 22:02:21.128,1091,819
2024-09-07 22:02:21.137,1088,821
2024-09-07 22:02:21.143,1083,823
2024-09-07 22:02:21.152,1076,824
2024-09-07 22:02:21.159,1070,826
2024-09-07 22:02:21.169,1060,828
2024-09-07 22:02:21.175,1049,829
2024-09-07 22:02:21.185,1036,831
2024-09-07 22:02:21.192,1020,832
2024-09-07 22:02:21.201,1003,832
2024-09-07 22:02:21.208,984,832
2024-09-07 22:02:21.216,966,833
2024-09-07 22:02:21.224,948,836
2024-09-07 22:02:21.232,928,838
2024-09-07 22:02:21.240,910,841
2024-09-07 22:02:21.248,896,842
2024-09-07 22:02:21.256,886,843
2024-09-07 22:02:21.263,876,844
2024-09-07 22:02:21.272,870,844
2024-09-07 22:02:21.279,863,844
2024-09-07 22:02:21.288,856,844
2024-09-07 22:02:21.432,855,844
2024-09-07 22:02:21.439,855,846
2024-09-07 22:02:21.447,857,847
2024-09-07 22:02:21.455,863,847
2024-09-07 22:02:21.464,873,847
2024-09-07 22:02:21.472,884,848
2024-09-07 22:02:21.480,897,851
2024-09-07 22:02:21.488,911,853
2024-09-07 22:02:21.496,927,856
2024-09-07 22:02:21.504,941,857
2024-09-07 22:02:21.512,958,859
2024-09-07 22:02:21.520,974,862
2024-09-07 22:02:21.528,992,866
2024-09-07 22:02:21.537,1008,868
2024-09-07 22:02:21.544,1022,871
2024-09-07 22:02:21.553,1036,873
2024-09-07 22:02:21.560,1053,876
2024-09-07 22:02:21.568,1069,879
2024-09-07 22:02:21.576,1088,883
2024-09-07 22:02:21.585,1107,889
2024-09-07 22:02:21.591,1127,894
2024-09-07 22:02:21.601,1147,901
2024-09-07 22:02:21.608,1166,907
2024-09-07 22:02:21.616,1182,911
2024-09-07 22:02:21.624,1198,916
2024-09-07 22:02:21.631,1214,921
2024-09-07 22:02:21.640,1228,926
2024-09-07 22:02:21.649,1241,928
2024-09-07 22:02:21.656,1251,932
2024-09-07 22:02:21.664,1259,933
2024-09-07 22:02:21.672,1264,936
2024-09-07 22:02:21.679,1269,938
2024-09-07 22:02:21.688,1274,939
2024-09-07 22:02:21.695,1279,941
2024-09-07 22:02:21.704,1283,942
2024-09-07 22:02:21.712,1288,943
2024-09-07 22:02:21.720,1292,946
2024-09-07 22:02:21.728,1294,947
2024-09-07 22:02:21.768,1298,947
2024-09-07 22:02:21.784,1302,948
2024-09-07 22:02:21.792,1303,951
2024-09-07 22:02:21.808,1306,952
2024-09-07 22:02:21.816,1308,953
2024-09-07 22:02:21.824,1311,954
2024-09-07 22:02:21.832,1316,956
2024-09-07 22:02:21.840,1319,957
2024-09-07 22:02:21.848,1322,958
2024-09-07 22:02:21.856,1327,961
2024-09-07 22:02:21.864,1331,962
2024-09-07 22:02:21.872,1334,962
2024-09-07 22:02:21.880,1339,963
2024-09-07 22:02:21.888,1346,966
2024-09-07 22:02:21.896,1353,967
2024-09-07 22:02:21.904,1361,968
2024-09-07 22:02:21.912,1369,971
2024-09-07 22:02:21.920,1378,972
2024-09-07 22:02:21.928,1389,973
2024-09-07 22:02:21.936,1401,976
2024-09-07 22:02:21.944,1412,977
2024-09-07 22:02:21.952,1423,978
2024-09-07 22:02:21.960,1436,979
2024-09-07 22:02:21.968,1448,979
2024-09-07 22:02:21.976,1459,979
2024-09-07 22:02:21.985,1471,979
2024-09-07 22:02:21.992,1482,979
2024-09-07 22:02:22.001,1491,979
2024-09-07 22:02:22.008,1499,979
2024-09-07 22:02:22.016,1506,979
2024-09-07 22:02:22.024,1512,978
2024-09-07 22:02:22.032,1517,978
2024-09-07 22:02:22.040,1521,978
2024-09-07 22:02:22.048,1524,978
2024-09-07 22:02:22.056,1528,978
2024-09-07 22:02:22.065,1533,978
2024-09-07 22:02:22.072,1537,978
2024-09-07 22:02:22.080,1539,978
2024-09-07 22:02:22.088,1542,978
2024-09-07 22:02:22.096,1544,978
2024-09-07 22:02:22.105,1549,975
2024-09-07 22:02:22.112,1554,975
2024-09-07 22:02:22.120,1559,975
2024-09-07 22:02:22.128,1564,975
2024-09-07 22:02:22.137,1568,975
2024-09-07 22:02:22.144,1573,973
2024-09-07 22:02:22.152,1577,973
2024-09-07 22:02:22.160,1579,973
2024-09-07 22:02:22.168,1582,973
2024-09-07 22:02:22.185,1584,973
2024-09-07 22:02:22.192,1587,973
2024-09-07 22:02:22.217,1589,973
2024-09-07 22:02:22.224,1592,970
2024-09-07 22:02:22.240,1594,970
2024-09-07 22:02:22.249,1597,970
2024-09-07 22:02:22.264,1599,970
2024-09-07 22:02:22.296,1602,970
2024-09-07 22:02:22.313,1604,970
2024-09-07 22:02:22.329,1607,970
2024-09-07 22:02:22.344,1609,970
2024-09-07 22:02:22.352,1612,970
2024-09-07 22:02:22.359,1614,970
2024-09-07 22:02:22.368,1617,970
2024-09-07 22:02:22.376,1619,970
2024-09-07 22:02:22.385,1622,970
2024-09-07 22:02:22.392,1624,970
2024-09-07 22:02:22.401,1627,970
2024-09-07 22:02:22.408,1629,970
2024-09-07 22:02:22.416,1632,970
2024-09-07 22:02:22.424,1634,970
2024-09-07 22:02:22.433,1637,971
2024-09-07 22:02:22.440,1639,972
2024-09-07 22:02:22.456,1642,972
2024-09-07 22:02:22.464,1644,973
2024-09-07 22:02:22.472,1647,974
2024-09-07 22:02:22.488,1649,976
2024-09-07 22:02:22.496,1652,977
2024-09-07 22:02:23.376,1654,977
2024-09-07 22:02:23.401,1657,977
2024-09-07 22:02:23.424,1659,977
2024-09-07 22:02:23.440,1662,977
2024-09-07 22:02:23.456,1664,977
2024-09-07 22:02:23.481,1667,977
2024-09-07 22:02:23.608,1669,975
2024-09-07 22:02:23.624,1671,973
2024-09-07 22:02:23.632,1672,970
2024-09-07 22:02:23.640,1672,966
2024-09-07 22:02:23.649,1672,963
2024-09-07 22:02:23.656,1672,958
2024-09-07 22:02:23.665,1670,951
2024-09-07 22:02:23.672,1666,945
2024-09-07 22:02:23.681,1665,939
2024-09-07 22:02:23.688,1661,931
2024-09-07 22:02:23.696,1658,924
2024-09-07 22:02:23.704,1655,918
2024-09-07 22:02:23.712,1650,909
2024-09-07 22:02:23.720,1646,904
2024-09-07 22:02:23.728,1643,898
2024-09-07 22:02:23.737,1639,893
2024-09-07 22:02:23.743,1635,886
2024-09-07 22:02:23.752,1629,880
2024-09-07 22:02:23.760,1623,873
2024-09-07 22:02:23.768,1615,866
2024-09-07 22:02:23.776,1608,861
2024-09-07 22:02:23.785,1599,855
2024-09-07 22:02:23.791,1591,849
2024-09-07 22:02:23.801,1584,844
2024-09-07 22:02:23.807,1576,839
2024-09-07 22:02:23.817,1568,834
2024-09-07 22:02:23.824,1560,830
2024-09-07 22:02:23.832,1553,826
2024-09-07 22:02:23.840,1545,824
2024-09-07 22:02:23.848,1539,821
2024-09-07 22:02:23.855,1531,819
2024-09-07 22:02:23.864,1526,818
2024-09-07 22:02:23.873,1520,815
2024-09-07 22:02:23.880,1515,815
2024-09-07 22:02:23.888,1510,815
2024-09-07 22:02:23.896,1505,815
2024-09-07 22:02:23.905,1500,815
2024-09-07 22:02:23.912,1494,815
2024-09-07 22:02:23.920,1489,815
2024-09-07 22:02:23.927,1483,815
2024-09-07 22:02:23.937,1476,815
2024-09-07 22:02:23.944,1470,815
2024-09-07 22:02:23.952,1461,815
2024-09-07 22:02:23.960,1454,815
2024-09-07 22:02:23.968,1446,815
2024-09-07 22:02:23.976,1438,815
2024-09-07 22:02:23.984,1430,815
2024-09-07 22:02:23.991,1423,815
2024-09-07 22:02:24.000,1416,815
2024-09-07 22:02:24.007,1410,815
2024-09-07 22:02:24.016,1404,815
2024-09-07 22:02:24.024,1399,816
2024-09-07 22:02:24.032,1394,817
2024-09-07 22:02:24.040,1390,817
2024-09-07 22:02:24.048,1386,817
2024-09-07 22:02:24.056,1384,817
2024-09-07 22:02:24.064,1381,818
2024-09-07 22:02:24.071,1379,819
2024-09-07 22:02:25.408,1378,821
2024-09-07 22:02:25.440,1378,823
2024-09-07 22:02:25.456,1378,826
2024-09-07 22:02:25.472,1378,828
2024-09-07 22:02:25.480,1375,831
2024-09-07 22:02:25.496,1375,833
2024-09-07 22:02:25.520,1375,836
2024-09-07 22:02:25.544,1375,838
2024-09-07 22:02:39.185,1375,836
2024-09-07 22:02:39.192,1375,816
2024-09-07 22:02:39.201,1375,778
2024-09-07 22:02:39.208,1376,728
2024-09-07 22:02:39.216,1377,675
2024-09-07 22:02:39.225,1377,625
2024-09-07 22:02:39.232,1375,568
2024-09-07 22:02:39.240,1369,505
2024-09-07 22:02:39.248,1359,446
2024-09-07 22:02:39.256,1345,389
2024-09-07 22:02:39.264,1329,335
2024-09-07 22:02:39.273,1311,286
2024-09-07 22:02:39.280,1286,241
2024-09-07 22:02:39.289,1254,198
2024-09-07 22:02:39.296,1216,156
2024-09-07 22:02:39.304,1178,120
2024-09-07 22:02:39.311,1141,89
2024-09-07 22:02:39.320,1110,66
2024-09-07 22:02:39.327,1084,50
2024-09-07 22:02:39.336,1064,39
2024-09-07 22:02:39.344,1049,34
2024-09-07 22:02:39.352,1038,30
2024-09-07 22:02:39.360,1026,28
2024-09-07 22:02:39.369,1020,28
2024-09-07 22:02:39.392,1015,28
2024-09-07 22:02:39.401,1011,28
2024-09-07 22:02:39.408,1009,28
2024-09-07 22:02:39.417,1006,28
2024-09-07 22:02:39.424,1003,28
2024-09-07 22:02:39.433,994,29
2024-09-07 22:02:39.440,984,33
2024-09-07 22:02:39.448,970,39
2024-09-07 22:02:39.457,948,46
2024-09-07 22:02:39.464,924,53
2024-09-07 22:02:39.473,900,62
2024-09-07 22:02:39.481,876,69
2024-09-07 22:02:39.488,855,77
2024-09-07 22:02:39.496,833,84
2024-09-07 22:02:39.505,811,92
2024-09-07 22:02:39.512,793,99
2024-09-07 22:02:39.520,778,107
2024-09-07 22:02:39.528,763,116
2024-09-07 22:02:39.536,749,124
2024-09-07 22:02:39.543,738,132
2024-09-07 22:02:39.552,726,139
2024-09-07 22:02:39.560,716,147
2024-09-07 22:02:39.568,705,156
2024-09-07 22:02:39.575,694,164
2024-09-07 22:02:39.584,680,174
2024-09-07 22:02:39.592,666,187
2024-09-07 22:02:39.600,653,198
2024-09-07 22:02:39.608,639,211
2024-09-07 22:02:39.616,625,223
2024-09-07 22:02:39.624,610,236
2024-09-07 22:02:39.632,594,249
2024-09-07 22:02:39.640,578,262
2024-09-07 22:02:39.649,560,274
2024-09-07 22:02:39.656,541,288
2024-09-07 22:02:39.665,523,302
2024-09-07 22:02:39.673,501,316
2024-09-07 22:02:39.681,480,329
2024-09-07 22:02:39.687,459,339
2024-09-07 22:02:39.696,440,351
2024-09-07 22:02:39.704,424,359
2024-09-07 22:02:39.711,410,367
2024-09-07 22:02:39.720,399,373
2024-09-07 22:02:39.728,391,377
2024-09-07 22:02:39.737,385,379
2024-09-07 22:02:39.744,380,381
2024-09-07 22:02:39.752,376,382
2024-09-07 22:02:39.760,374,382
2024-09-07 22:02:39.768,371,382
2024-09-07 22:02:39.776,369,382
2024-09-07 22:02:39.792,366,382
2024-09-07 22:02:39.800,364,382
2024-09-07 22:02:39.807,361,382
2024-09-07 22:02:39.816,359,382
2024-09-07 22:02:39.824,356,380
2024-09-07 22:02:39.832,354,380
2024-09-07 22:02:39.840,351,378
2024-09-07 22:02:39.848,349,378
2024-09-07 22:02:39.856,346,375
2024-09-07 22:02:39.864,344,373
2024-09-07 22:02:39.872,341,370
2024-09-07 22:02:39.880,339,368
2024-09-07 22:02:39.888,338,365
2024-09-07 22:02:39.911,338,363
2024-09-07 22:02:39.944,338,360
2024-09-07 22:02:39.959,338,358
2024-09-07 22:02:39.976,338,355
2024-09-07 22:02:39.984,338,353
2024-09-07 22:02:40.000,338,350
2024-09-07 22:02:40.016,338,348
2024-09-07 22:02:40.040,338,345
2024-09-07 22:02:40.047,339,343
2024-09-07 22:02:40.056,341,340
2024-09-07 22:02:40.072,342,338
2024-09-07 22:02:40.304,343,338
2024-09-07 22:02:40.848,346,338
2024-09-07 22:02:40.880,348,338
2024-09-07 22:02:40.912,351,338
2024-09-07 22:02:40.928,353,338
2024-09-07 22:02:40.953,356,341
2024-09-07 22:02:41.024,358,342
2024-09-07 22:02:41.032,361,343
2024-09-07 22:02:41.040,363,346
2024-09-07 22:02:41.048,366,348
2024-09-07 22:02:41.055,368,349
2024-09-07 22:02:41.064,371,351
2024-09-07 22:02:41.072,374,354
2024-09-07 22:02:41.080,378,357
2024-09-07 22:02:41.088,383,361
2024-09-07 22:02:41.096,388,366
2024-09-07 22:02:41.104,393,369
2024-09-07 22:02:41.113,399,373
2024-09-07 22:02:41.120,404,378
2024-09-07 22:02:41.128,411,383
2024-09-07 22:02:41.137,419,391
2024-09-07 22:02:41.144,427,397
2024-09-07 22:02:41.152,437,403
2024-09-07 22:02:41.161,447,411
2024-09-07 22:02:41.168,461,418
2024-09-07 22:02:41.176,473,424
2024-09-07 22:02:41.184,489,431
2024-09-07 22:02:41.192,507,439
2024-09-07 22:02:41.200,527,448
2024-09-07 22:02:41.208,547,457
2024-09-07 22:02:41.216,568,464
2024-09-07 22:02:41.224,588,473
2024-09-07 22:02:41.232,609,482
2024-09-07 22:02:41.240,629,491
2024-09-07 22:02:41.248,649,499
2024-09-07 22:02:41.256,669,508
2024-09-07 22:02:41.265,689,517
2024-09-07 22:02:41.273,709,526
2024-09-07 22:02:41.281,729,536
2024-09-07 22:02:41.288,749,546
2024-09-07 22:02:41.297,769,556
2024-09-07 22:02:41.304,791,566
2024-09-07 22:02:41.313,811,574
2024-09-07 22:02:41.320,828,582
2024-09-07 22:02:41.329,843,588
2024-09-07 22:02:41.336,856,593
2024-09-07 22:02:41.344,866,598
2024-09-07 22:02:41.352,877,603
2024-09-07 22:02:41.360,883,606
2024-09-07 22:02:41.368,888,608
2024-09-07 22:02:41.376,892,611
2024-09-07 22:02:41.385,896,613
2024-09-07 22:02:41.400,899,614
2024-09-07 22:02:41.424,902,614
2024-09-07 22:02:41.440,904,616
2024-09-07 22:02:41.736,907,618
2024-09-07 22:02:41.768,908,621
2024-09-07 22:02:41.784,909,623
2024-09-07 22:02:41.791,911,626
2024-09-07 22:02:41.800,912,628
2024-09-07 22:02:41.816,913,631
2024-09-07 22:02:41.824,914,633
2024-09-07 22:02:41.832,914,636
2024-09-07 22:02:41.840,916,638
2024-09-07 22:02:41.848,917,641
2024-09-07 22:02:41.856,917,643
2024-09-07 22:02:41.864,918,646
2024-09-07 22:02:41.872,919,648
2024-09-07 22:02:41.880,921,651
2024-09-07 22:02:42.089,922,653
2024-09-07 22:02:42.104,922,656
2024-09-07 22:02:42.120,923,658
2024-09-07 22:02:42.128,924,661
2024-09-07 22:02:42.136,926,663
2024-09-07 22:02:42.145,928,667
2024-09-07 22:02:42.152,932,673
2024-09-07 22:02:42.161,936,683
2024-09-07 22:02:42.169,943,696
2024-09-07 22:02:42.175,951,711
2024-09-07 22:02:42.184,959,726
2024-09-07 22:02:42.191,968,742
2024-09-07 22:02:42.200,977,758
2024-09-07 22:02:42.207,984,773
2024-09-07 22:02:42.216,991,788
2024-09-07 22:02:42.223,998,802
2024-09-07 22:02:42.232,1004,814
2024-09-07 22:02:42.240,1009,823
2024-09-07 22:02:42.248,1012,829
2024-09-07 22:02:42.359,1014,833
2024-09-07 22:02:42.385,1017,837
2024-09-07 22:02:42.401,1019,839
2024-09-07 22:02:42.408,1021,842
2024-09-07 22:02:42.416,1022,844
2024-09-07 22:02:42.424,1022,847
2024-09-07 22:02:42.440,1022,849
2024-09-07 22:02:42.449,1022,852
2024-09-07 22:02:42.457,1022,854
2024-09-07 22:02:42.465,1022,857
2024-09-07 22:02:42.472,1022,861
2024-09-07 22:02:42.480,1022,866
2024-09-07 22:02:42.488,1022,869
2024-09-07 22:02:42.496,1022,873
2024-09-07 22:02:42.505,1022,879
2024-09-07 22:02:42.512,1022,886
2024-09-07 22:02:42.520,1022,893
2024-09-07 22:02:42.528,1022,899
2024-09-07 22:02:42.537,1020,907
2024-09-07 22:02:42.544,1020,913
2024-09-07 22:02:42.553,1018,919
2024-09-07 22:02:42.560,1018,923
2024-09-07 22:02:42.568,1015,928
2024-09-07 22:02:42.576,1015,932
2024-09-07 22:02:42.585,1015,934
2024-09-07 22:02:42.591,1013,937
2024-09-07 22:02:42.601,1010,939
2024-09-07 22:02:42.617,1008,942
2024-09-07 22:02:42.632,1005,944
2024-09-07 22:02:42.640,1003,947
2024-09-07 22:02:42.648,999,949
2024-09-07 22:02:42.672,996,952
2024-09-07 22:02:42.680,994,954
2024-09-07 22:02:42.689,991,957
2024-09-07 22:02:42.697,989,961
2024-09-07 22:02:42.703,986,964
2024-09-07 22:02:42.712,984,967
2024-09-07 22:02:42.720,981,971
2024-09-07 22:02:42.728,979,974
2024-09-07 22:02:42.736,976,977
2024-09-07 22:02:42.744,974,979
2024-09-07 22:02:42.752,970,983
2024-09-07 22:02:42.760,968,988
2024-09-07 22:02:42.768,964,992
2024-09-07 22:02:42.776,961,993
2024-09-07 22:02:42.784,959,996
2024-09-07 22:02:42.791,955,998
2024-09-07 22:02:42.801,951,999
2024-09-07 22:02:42.808,949,1001
2024-09-07 22:02:42.817,944,1004
2024-09-07 22:02:42.825,940,1007
2024-09-07 22:02:42.833,936,1008
2024-09-07 22:02:42.840,933,1011
2024-09-07 22:02:42.848,929,1013
2024-09-07 22:02:42.856,925,1016
2024-09-07 22:02:42.864,921,1018
2024-09-07 22:02:42.872,918,1021
2024-09-07 22:02:42.881,914,1023
2024-09-07 22:02:42.888,910,1026
2024-09-07 22:02:42.897,906,1028
2024-09-07 22:02:42.904,904,1029
2024-09-07 22:02:42.913,901,1029
2024-09-07 22:02:42.920,898,1032
2024-09-07 22:02:42.928,894,1033
2024-09-07 22:02:42.959,891,1036
2024-09-07 22:02:43.385,889,1036
2024-09-07 22:02:43.392,884,1033
2024-09-07 22:02:43.401,881,1028
2024-09-07 22:02:43.408,880,1024
2024-09-07 22:02:45.728,878,1023
2024-09-07 22:02:57.312,882,1023
2024-09-07 22:02:57.321,902,1024
2024-09-07 22:02:57.328,914,1026
2024-09-07 22:02:57.336,957,1041
2024-09-07 22:02:57.344,1026,1068
2024-09-07 22:02:57.353,1107,1103
2024-09-07 22:02:57.360,1172,1108
2024-09-07 22:02:57.369,1221,1101
2024-09-07 22:02:57.376,1251,1096
2024-09-07 22:02:57.640,1267,1086
2024-09-07 22:02:57.648,1274,1082
2024-09-07 22:02:57.656,1278,1079
2024-09-07 22:02:57.665,1279,1078
2024-09-07 22:02:57.672,1276,1073
2024-09-07 22:02:57.680,1270,1068
2024-09-07 22:02:57.688,1265,1064
2024-09-07 22:02:57.697,1261,1063
2024-09-07 22:02:57.713,1260,1063
2024-09-07 22:02:57.736,1255,1063
2024-09-07 22:02:57.743,1244,1054
2024-09-07 22:02:57.751,1229,1042
2024-09-07 22:02:57.760,1209,1027
2024-09-07 22:02:57.768,1183,1007
2024-09-07 22:02:57.775,1148,981
2024-09-07 22:02:57.784,1113,953
2024-09-07 22:02:57.791,1076,919
2024-09-07 22:02:57.800,1049,891
2024-09-07 22:02:57.808,1029,868
2024-09-07 22:02:57.817,1018,852
2024-09-07 22:02:57.824,1011,837
2024-09-07 22:02:57.832,1010,818
2024-09-07 22:02:57.840,1010,798
2024-09-07 22:02:57.848,1011,778
2024-09-07 22:02:57.856,1012,763
2024-09-07 22:02:57.865,1012,748
2024-09-07 22:02:57.872,1012,734
2024-09-07 22:02:57.880,1009,721
2024-09-07 22:02:57.888,1005,706
2024-09-07 22:02:57.896,1000,691
2024-09-07 22:02:57.904,995,674
2024-09-07 22:02:57.912,991,664
2024-09-07 22:02:57.920,990,653
2024-09-07 22:02:57.928,990,644
2024-09-07 22:02:57.936,988,639
2024-09-07 22:02:58.048,988,638
2024-09-07 22:02:58.057,988,639
2024-09-07 22:02:58.064,989,644
2024-09-07 22:02:58.072,994,651
2024-09-07 22:02:58.080,999,660
2024-09-07 22:02:58.088,1004,669
2024-09-07 22:02:58.096,1011,677
2024-09-07 22:02:58.104,1018,685
2024-09-07 22:02:58.112,1026,692
2024-09-07 22:02:58.120,1032,697
2024-09-07 22:02:58.128,1036,700
2024-09-07 22:02:58.136,1042,704
2024-09-07 22:02:58.144,1047,707
2024-09-07 22:02:58.152,1053,710
2024-09-07 22:02:58.160,1059,711
2024-09-07 22:02:58.168,1064,714
2024-09-07 22:02:58.176,1068,715
2024-09-07 22:02:58.184,1074,716
2024-09-07 22:02:58.191,1078,717
2024-09-07 22:02:58.200,1083,719
2024-09-07 22:02:58.207,1088,720
2024-09-07 22:02:58.224,1092,720
